MDTU,plaq,Re(det),Im(det),link
1094,0.0583998,0.0666237,0.0334175,0.0478156
1095,0.0583998,0.0666237,0.0334175,0.0478156
1096,0.0538838,0.0590011,0.0314328,0.0498425
1097,0.0538838,0.0590011,0.0314328,0.0498425
1098,0.0538838,0.0590011,0.0314328,0.0498425
1099,0.0491442,0.0526289,0.032649,0.0596232
1100,0.0475714,0.0429268,0.0269702,0.0542867
1101,0.0532238,0.067125,0.0380529,0.0403348
1102,0.0579181,0.068132,0.036099,0.069712
1103,0.0476832,0.0559607,0.0336003,0.053652
1104,0.0450755,0.0480878,0.0313955,0.0567963
1105,0.0521988,0.0499218,0.0291677,0.0486019
1106,0.0532605,0.0437111,0.0236929,0.0537418
1107,0.057856,0.056757,0.0282817,0.0641044
1108,0.057856,0.056757,0.0282817,0.0641044
1109,0.057856,0.056757,0.0282817,0.0641044
1110,0.0500909,0.0447438,0.0276162,0.0507753
1111,0.0531808,0.0531108,0.0345584,0.0652891
1112,0.0531808,0.0531108,0.0345584,0.0652891
1113,0.0531808,0.0531108,0.0345584,0.0652891
1114,0.0531808,0.0531108,0.0345584,0.0652891
1115,0.0448857,0.047942,0.0360604,0.0559247
1116,0.0448857,0.047942,0.0360604,0.0559247
1117,0.0550428,0.0533618,0.0305075,0.0702099
1118,0.0550428,0.0533618,0.0305075,0.0702099
1119,0.0578663,0.0472778,0.0255484,0.0533579
1120,0.0531068,0.0453845,0.0276036,0.0563271
1121,0.0532215,0.0576291,0.0328079,0.0584251
1122,0.0757786,0.104494,0.0414459,0.0558854
1123,0.0532592,0.0667827,0.0423581,0.0437986
1124,0.0541876,0.0886177,0.0516941,0.0794505
1125,0.0502673,0.0670216,0.0384905,0.0341152
1126,0.0742082,0.103917,0.0503749,0.0623317
1127,0.0565807,0.078159,0.0465947,0.0494071
1128,0.0521488,0.0697105,0.0386072,0.0560039
1129,0.0521488,0.0697105,0.0386072,0.0560039
1130,0.0521488,0.0697105,0.0386072,0.0560039
1131,0.0580566,0.0701272,0.0375254,0.0612429
1132,0.0515127,0.0914284,0.0586323,0.0478252
1133,0.0475868,0.0635769,0.04429,0.036349
1134,0.0475868,0.0635769,0.04429,0.036349
1135,0.06518,0.08742,0.0451384,0.0362227
1136,0.0652256,0.117445,0.051866,0.0444656
1137,0.0652256,0.117445,0.051866,0.0444656
1138,0.0652256,0.117445,0.051866,0.0444656
1139,0.0586478,0.122499,0.0609161,0.0410833
1140,0.0693901,0.140731,0.0623876,0.0495731
1141,0.0551389,0.0852103,0.0485419,0.0184201
1142,0.0496626,0.0564575,0.0359991,0.0544819
1143,0.0494587,0.0649275,0.0437627,0.0478585
1144,0.0542159,0.0682057,0.0368012,0.0634509
1145,0.0542159,0.0682057,0.0368012,0.0634509
1146,0.0424551,0.0588881,0.0463516,0.0612842
1147,0.0766869,0.105574,0.0437376,0.0445969
1148,0.0435922,0.0572937,0.042578,0.0547061
1149,0.0447191,0.0573494,0.0413286,0.0533255
1150,0.064341,0.0826885,0.0429821,0.0429063
1151,0.064341,0.0826885,0.0429821,0.0429063
1152,0.0560542,0.0671833,0.0372017,0.0363788
1153,0.04795,0.054778,0.0367628,0.0452078
1154,0.0514947,0.0531594,0.0301774,0.0425356
1155,0.0544236,0.0676617,0.0386389,0.0542851
1156,0.0483941,0.0572832,0.0362674,0.0510478
1157,0.0690257,0.0789414,0.0310334,0.0522576
1158,0.0632265,0.0589222,0.027108,0.0510399
1159,0.0430206,0.0423601,0.0336413,0.0568055
1160,0.0520473,0.0411992,0.0257949,0.0576869
1161,0.0553811,0.0444433,0.0247472,0.057174
1162,0.0510261,0.0429974,0.0286218,0.0628421
1163,0.0429763,0.0331473,0.0236628,0.0474694
1164,0.0440872,0.047004,0.0324788,0.0644359
1165,0.0554439,0.0613514,0.0370363,0.0448485
1166,0.0529808,0.0532439,0.0333956,0.0412947
1167,0.0562942,0.0406584,0.0227901,0.0501497
1168,0.0460841,0.0423482,0.0298677,0.0429465
1169,0.0623239,0.0529478,0.0258023,0.0514998
1170,0.0503205,0.0450478,0.0269157,0.0552842
1171,0.0549073,0.041473,0.0230178,0.0599657
1172,0.0533664,0.0575615,0.0339818,0.0516173
1173,0.0456077,0.0608366,0.043098,0.0476782
1174,0.0538598,0.0758247,0.044221,0.0672851
1175,0.0531006,0.0652315,0.0370325,0.065953
1176,0.0461629,0.0475834,0.0315883,0.0610203
1177,0.045755,0.0564052,0.0392218,0.0536054
1178,0.0502748,0.0445168,0.0254687,0.0457628
1179,0.0464049,0.0491078,0.0301401,0.0442116
1180,0.0459516,0.0489581,0.0336123,0.0546034
1181,0.0551596,0.0472927,0.0259199,0.056027
1182,0.0514627,0.0566785,0.0374394,0.0515185
1183,0.0514627,0.0566785,0.0374394,0.0515185
1184,0.0561937,0.0550984,0.0282301,0.0449259
1185,0.0472972,0.0507184,0.0320773,0.0478884
1186,0.0454124,0.070615,0.0466586,0.0335331
1187,0.0519956,0.0652476,0.0386615,0.0399834
1188,0.0470729,0.0566285,0.0369965,0.0607156
1189,0.0470729,0.0566285,0.0369965,0.0607156
1190,0.0524086,0.0654717,0.0396447,0.0369101
1191,0.0593015,0.0774073,0.0421688,0.0688714
1192,0.0593015,0.0774073,0.0421688,0.0688714
1193,0.0519827,0.062874,0.0385673,0.0641149
1194,0.0452918,0.0464931,0.0345582,0.0601749
1195,0.0520097,0.0505092,0.0308528,0.0511106
1196,0.0520097,0.0505092,0.0308528,0.0511106
1197,0.065173,0.0490488,0.0256536,0.0497299
1198,0.0522805,0.049404,0.026823,0.0546528
1199,0.0522805,0.049404,0.026823,0.0546528
1200,0.0527918,0.0414483,0.0214724,0.0642366
1201,0.0522747,0.0488781,0.0268736,0.0552492
1202,0.0500507,0.0346348,0.0211256,0.0532638
1203,0.049083,0.0381828,0.0282686,0.0510939
1204,0.0714382,0.0596859,0.0263658,0.0686294
1205,0.0714382,0.0596859,0.0263658,0.0686294
1206,0.0714382,0.0596859,0.0263658,0.0686294
1207,0.0554487,0.0500709,0.023924,0.0660758
1208,0.0576984,0.0616787,0.0361476,0.0696741
1209,0.0556814,0.0714439,0.044705,0.0717478
1210,0.0556814,0.0714439,0.044705,0.0717478
1211,0.0517286,0.0613281,0.0341437,0.0538222
1212,0.0476931,0.0657128,0.0419295,0.0680793
1213,0.0522535,0.0795361,0.0490094,0.041277
1214,0.0559936,0.116082,0.0739839,0.0604345
1215,0.0598079,0.126851,0.063592,0.0539406
1216,0.0598079,0.126851,0.063592,0.0539406
1217,0.0598079,0.126851,0.063592,0.0539406
1218,0.0598053,0.0958377,0.0490528,0.0432753
1219,0.0670846,0.0872706,0.041383,0.0529071
1220,0.051181,0.0617868,0.0353821,0.0640541
1221,0.046828,0.0592961,0.0387788,0.0621425
1222,0.046828,0.0592961,0.0387788,0.0621425
1223,0.0489716,0.0676643,0.0468635,0.0752088
1224,0.0361511,0.0398358,0.0301544,0.0651477
1225,0.0468337,0.0526237,0.0361347,0.0603076
1226,0.0500726,0.0618342,0.0403481,0.0743385
1227,0.047679,0.0719408,0.0482287,0.0650682
1228,0.047679,0.0719408,0.0482287,0.0650682
1229,0.047679,0.0719408,0.0482287,0.0650682
1230,0.0577496,0.0961331,0.0519157,0.0555559
1231,0.0577495,0.096133,0.0519157,0.0555559
1232,0.0564113,0.0944229,0.0553964,0.0535704
1233,0.0459204,0.0787457,0.0561769,0.0559015
1234,0.0459204,0.0787457,0.0561769,0.0559015
1235,0.0649659,0.0931629,0.0437147,0.0569723
1236,0.0938944,0.110052,0.0359921,0.0664988
1237,0.0616702,0.0915615,0.0484394,0.0465137
1238,0.0514805,0.0830544,0.0471178,0.0391365
1239,0.0449832,0.0559236,0.0392531,0.0479214
1240,0.0449832,0.0559236,0.0392531,0.0479214
1241,0.0432941,0.0603434,0.0426524,0.0544596
1242,0.0439697,0.0450908,0.0312303,0.0648496
1243,0.0523482,0.0545849,0.0364524,0.0644308
1244,0.0603392,0.0640185,0.0337574,0.0500616
1245,0.0643921,0.102779,0.0469078,0.0472334
1246,0.0626788,0.0971806,0.0512451,0.057335
1247,0.0483976,0.0828348,0.0512315,0.0603789
1248,0.0578964,0.0996886,0.0564257,0.0585901
1249,0.0557201,0.0902618,0.0538864,0.0561885
1250,0.0630249,0.100471,0.0559295,0.044256
1251,0.0724097,0.131843,0.0569197,0.0361638
1252,0.0711399,0.164197,0.0807095,0.0682358
1253,0.0711399,0.164197,0.0807095,0.0682358
1254,0.0711399,0.164197,0.0807095,0.0682358
1255,0.0711399,0.164197,0.0807095,0.0682358
1256,0.0711399,0.164197,0.0807095,0.0682358
1257,0.0711399,0.164197,0.0807095,0.0682358
1258,0.043855,0.0859543,0.0642761,0.0590738
1259,0.040734,0.0694528,0.0483808,0.0575641
1260,0.0578294,0.0960648,0.0492307,0.045492
1261,0.0511019,0.091634,0.0568007,0.0348116
1262,0.0608825,0.109399,0.0541806,0.0255239
1263,0.0620876,0.116566,0.0672192,0.0635968
1264,0.0577713,0.101772,0.055662,0.0454364
1265,0.0515989,0.115902,0.0718891,0.0618534
1266,0.0515989,0.115902,0.0718891,0.0618534
1267,0.0430895,0.0847172,0.0593732,0.0527522
1268,0.0430909,0.0807944,0.056953,0.0454875
1269,0.0456667,0.0720325,0.0465695,0.0460144
1270,0.0456667,0.0720325,0.0465695,0.0460144
1271,0.0633625,0.0991164,0.0489236,0.0558866
1272,0.0499383,0.0763587,0.0534545,0.0652913
1273,0.0443698,0.0628495,0.0449581,0.0522729
1274,0.049715,0.0805149,0.0517454,0.0660558
1275,0.0545528,0.0784558,0.0410126,0.0691408
1276,0.0507651,0.0779183,0.0487708,0.0851108
1277,0.0507651,0.0779183,0.0487708,0.0851108
1278,0.0583404,0.0757799,0.0401398,0.0931289
1279,0.04615,0.0619765,0.0386253,0.0725684
1280,0.0492919,0.0975741,0.0620533,0.0539005
1281,0.0455901,0.0703196,0.0523726,0.0438811
1282,0.0589286,0.0800899,0.0438636,0.0644685
1283,0.0659154,0.0854073,0.038528,0.0491991
1284,0.0500619,0.0672086,0.038636,0.0460579
1285,0.0622412,0.0672495,0.032483,0.0525029
1286,0.0435309,0.0559073,0.0439166,0.0299306
1287,0.0512782,0.0819238,0.0429315,0.0494764
1288,0.0409767,0.0549503,0.0415055,0.0657392
1289,0.0508829,0.074615,0.0461563,0.0602304
1290,0.0461497,0.0534536,0.0385121,0.0436799
1291,0.0609004,0.0746002,0.0448215,0.0517115
1292,0.0580317,0.0728621,0.0379909,0.0456528
1293,0.0580317,0.0728621,0.0379909,0.0456528
1294,0.0580317,0.0728621,0.0379909,0.0456528
1295,0.0428056,0.043579,0.0317968,0.0532622
1296,0.0569278,0.0499084,0.0234669,0.0495296
1297,0.0554807,0.0578783,0.0324728,0.0499336
1298,0.0696434,0.0833385,0.0386214,0.0474624
1299,0.045111,0.0645166,0.047886,0.0663638
1300,0.0537829,0.0911309,0.0528752,0.0507919
1301,0.0537829,0.0911309,0.0528752,0.0507919
1302,0.0537829,0.0911309,0.0528752,0.0507919
1303,0.047435,0.0616629,0.041223,0.0478463
1304,0.04729,0.0565401,0.037535,0.0542512
1305,0.0573203,0.0900521,0.0533083,0.0553528
1306,0.0478171,0.0799043,0.0545589,0.0530169
1307,0.0452352,0.0803144,0.0550465,0.060995
1308,0.0452352,0.0803144,0.0550465,0.060995
1309,0.0452352,0.0803144,0.0550465,0.060995
1310,0.0393295,0.045682,0.0342295,0.0513482
1311,0.0558128,0.0563754,0.0329198,0.0560242
1312,0.0558128,0.0563754,0.0329198,0.0560242
1313,0.0591065,0.0721421,0.0411614,0.0302132
1314,0.0478365,0.0515797,0.0361158,0.0603385
1315,0.0478365,0.0515797,0.0361158,0.0603385
1316,0.0416533,0.0473526,0.0366025,0.0558157
1317,0.0479405,0.0323249,0.0204959,0.0486646
1318,0.0586123,0.0515028,0.0228401,0.0508684
1319,0.0463157,0.0563334,0.0388073,0.0530003
1320,0.0452241,0.0532705,0.0374793,0.0370936
1321,0.0478976,0.0606769,0.0383631,0.0540057
1322,0.0478976,0.0606769,0.0383631,0.0540057
1323,0.0478976,0.0606769,0.0383631,0.0540057
1324,0.0662614,0.0853517,0.0418292,0.0538584
1325,0.0538688,0.0753932,0.0473457,0.0655083
1326,0.0507822,0.0788283,0.0462983,0.04143
1327,0.050597,0.0815615,0.0517036,0.0697169
1328,0.0451313,0.0811058,0.0584154,0.0669561
1329,0.0451313,0.0811058,0.0584154,0.0669561
1330,0.0709012,0.157362,0.06886,0.0597949
1331,0.0741688,0.153491,0.0602237,0.0443377
1332,0.0741688,0.153491,0.0602237,0.0443377
1333,0.0626464,0.0974521,0.0483894,0.0565594
1334,0.0418887,0.067902,0.0544148,0.060374
1335,0.0567858,0.0765186,0.0467476,0.0615429
1336,0.0511611,0.069106,0.041334,0.0680256
1337,0.0577222,0.0861558,0.0511413,0.0632449
1338,0.0411601,0.0475886,0.0368998,0.0624707
1339,0.0473097,0.0812518,0.0518244,0.0522947
1340,0.0672509,0.120223,0.060471,0.0444557
1341,0.0672509,0.120223,0.060471,0.0444557
1342,0.0687552,0.106578,0.0460272,0.0171093
1343,0.0418415,0.0609416,0.048103,0.0596883
1344,0.056464,0.0679026,0.0362739,0.0583006
1345,0.0519361,0.0515608,0.030669,0.0470777
1346,0.0480175,0.0442156,0.029174,0.0570213
1347,0.0457049,0.0399745,0.0278632,0.0655044
1348,0.047351,0.0430423,0.0293454,0.0699473
1349,0.0553204,0.0435818,0.0280833,0.0843126
1350,0.0553204,0.0435818,0.0280833,0.0843126
1351,0.0553204,0.0435818,0.0280833,0.0843126
1352,0.0496012,0.0535711,0.0319998,0.0648773
1353,0.0555569,0.0566194,0.0328063,0.0621839
1354,0.0555569,0.0566194,0.0328063,0.0621839
1355,0.0555569,0.0566194,0.0328063,0.0621839
1356,0.0555569,0.0566194,0.0328063,0.0621839
1357,0.0555569,0.0566194,0.0328063,0.0621839
1358,0.0438018,0.0372708,0.026074,0.0701323
1359,0.0674839,0.0739604,0.0319876,0.0477922
1360,0.0758489,0.0833803,0.0366946,0.0408197
1361,0.0623932,0.0673854,0.0338505,0.0651488
1362,0.0515852,0.0656899,0.0410701,0.0299716
1363,0.0862832,0.114767,0.0376316,0.0294229
1364,0.0612617,0.0744464,0.0417351,0.0249366
1365,0.0612617,0.0744464,0.0417351,0.0249366
1366,0.0411555,0.0686502,0.0556299,0.0463831
1367,0.0532209,0.0807271,0.0475286,0.0618488
1368,0.0532209,0.0807271,0.0475286,0.0618488
1369,0.0564013,0.081516,0.0507642,0.0631318
1370,0.0472624,0.0961183,0.0573922,0.0548625
1371,0.0488716,0.0695056,0.0425959,0.0615093
1372,0.0456393,0.06489,0.0441307,0.0602759
1373,0.0663825,0.0737508,0.0344355,0.0655256
1374,0.0519317,0.0609615,0.0390824,0.0535465
1375,0.0519317,0.0609615,0.0390824,0.0535465
1376,0.051908,0.0563273,0.0332632,0.0438164
1377,0.051908,0.0563273,0.0332632,0.0438164
1378,0.0416834,0.0539434,0.0477358,0.0606332
1379,0.0537983,0.0497811,0.028444,0.057191
1380,0.0495239,0.040823,0.0278518,0.0729554
1381,0.0495239,0.040823,0.0278518,0.0729554
1382,0.0539071,0.039376,0.0231075,0.0646879
1383,0.0456938,0.0312658,0.0233357,0.0458637
1384,0.0534541,0.0403253,0.0231926,0.0368726
1385,0.0575218,0.0425846,0.0240775,0.0484458
1386,0.0575218,0.0425846,0.0240775,0.0484458
1387,0.0575218,0.0425846,0.0240775,0.0484458
1388,0.0563889,0.0522795,0.0313272,0.0326291
1389,0.0502989,0.049622,0.0299471,0.0552321
1390,0.0402596,0.0396903,0.0308505,0.0533473
1391,0.0569016,0.0600833,0.0331291,0.0666127
1392,0.0476187,0.0585454,0.0387436,0.0398009
1393,0.0430413,0.0526499,0.03823,0.070217
1394,0.0430413,0.0526499,0.03823,0.070217
1395,0.0516552,0.0756385,0.0453644,0.0439892
1396,0.0493318,0.0760367,0.0515617,0.0454104
1397,0.0493318,0.0760367,0.0515617,0.0454104
1398,0.0611252,0.0677232,0.0378516,0.0534138
1399,0.0419661,0.0453506,0.0318097,0.0742979
1400,0.0724126,0.115424,0.0516773,0.0664563
1401,0.0550846,0.0689976,0.039176,0.0664261
1402,0.0438745,0.0548207,0.0398619,0.0504467
1403,0.0472703,0.0546667,0.033151,0.0373812
1404,0.0579317,0.084106,0.0464851,0.0556894
1405,0.0525765,0.0819937,0.0522015,0.0571779
1406,0.0525765,0.0819937,0.0522015,0.0571779
1407,0.0525765,0.0819937,0.0522015,0.0571779
1408,0.0610649,0.10897,0.0576653,0.0613798
1409,0.0490694,0.0930259,0.0529925,0.0481741
1410,0.0468944,0.0825579,0.0563385,0.0645033
1411,0.0445558,0.0810802,0.0523348,0.060503
1412,0.0401172,0.0918287,0.0783422,0.0681415
1413,0.0401172,0.0918287,0.0783422,0.0681415
1414,0.068498,0.128783,0.0655587,0.0398328
1415,0.045349,0.106067,0.0797465,0.0358824
1416,0.045349,0.106067,0.0797465,0.0358824
1417,0.0545942,0.0968152,0.0604158,0.0617561
1418,0.0545942,0.0968152,0.0604158,0.0617561
1419,0.0633907,0.106031,0.0521983,0.0557102
1420,0.0693307,0.125254,0.0526729,0.0522439
1421,0.0592385,0.114644,0.0636375,0.0595082
1422,0.0592385,0.114644,0.0636375,0.0595082
1423,0.0426514,0.075265,0.0577394,0.0618917
1424,0.0426514,0.075265,0.0577394,0.0618917
1425,0.0683818,0.105308,0.0489652,0.0585409
1426,0.0722226,0.110348,0.0457788,0.0455586
1427,0.057659,0.0787309,0.0445673,0.0444244
1428,0.0495156,0.0788066,0.0514892,0.0629937
1429,0.0495156,0.0788066,0.0514892,0.0629937
1430,0.0495156,0.0788066,0.0514892,0.0629937
1431,0.045683,0.0787371,0.0488428,0.0529858
1432,0.0514641,0.0688664,0.0497374,0.0573559
1433,0.0549084,0.0838297,0.0517461,0.0548729
1434,0.0549084,0.0838297,0.0517461,0.0548729
1435,0.0488423,0.0873093,0.0612557,0.0578705
1436,0.0678573,0.127364,0.0595875,0.0415064
1437,0.0617892,0.111453,0.0578479,0.0628506
1438,0.0882152,0.144412,0.0549458,0.0599179
1439,0.0519211,0.0770113,0.0492898,0.0469784
1440,0.0476855,0.0817044,0.0542193,0.042866
1441,0.0383474,0.0482899,0.038334,0.0701165
1442,0.0489526,0.0674628,0.0403806,0.0761615
1443,0.0488282,0.0696917,0.0433756,0.0502514
1444,0.0600542,0.0781362,0.0411288,0.0419816
1445,0.059328,0.0741926,0.0387856,0.0462868
1446,0.0492287,0.0598431,0.0372777,0.038078
1447,0.052899,0.0653541,0.0359976,0.0637356
1448,0.0404656,0.0429076,0.0337271,0.0586159
1449,0.050893,0.0473406,0.0301658,0.0411026
1450,0.0528773,0.0641471,0.0340471,0.0482704
1451,0.0501306,0.0723588,0.0489206,0.0525626
1452,0.0484585,0.0503987,0.0325752,0.0717312
1453,0.046142,0.0755544,0.048337,0.0493831
1454,0.0484414,0.0761856,0.0464806,0.0331333
1455,0.0520203,0.0821701,0.0552411,0.0529305
1456,0.0748437,0.10923,0.0499966,0.0537211
1457,0.0814009,0.137118,0.0555025,0.0542722
1458,0.0814009,0.137118,0.0555025,0.0542722
1459,0.0753023,0.144101,0.0642931,0.039839
1460,0.0476382,0.081864,0.0491538,0.0635159
1461,0.0476382,0.081864,0.0491538,0.0635159
1462,0.0476382,0.081864,0.0491538,0.0635159
1463,0.0530103,0.0675106,0.0390935,0.0321786
1464,0.0535106,0.066697,0.0436215,0.0409224
1465,0.0431101,0.0476865,0.0371311,0.063599
1466,0.0347267,0.0352546,0.031988,0.0537944
1467,0.0431092,0.0435996,0.0302173,0.0536236
1468,0.0433417,0.0534529,0.0359098,0.0481421
1469,0.0524404,0.0676439,0.0419831,0.0353928
1470,0.0551616,0.0617612,0.0385931,0.0420653
1471,0.0536175,0.0682939,0.0421093,0.0371962
1472,0.0536175,0.0682939,0.0421093,0.0371962
1473,0.0889122,0.11989,0.0479344,0.0589067
1474,0.0647413,0.0877097,0.0398494,0.0491436
1475,0.0568814,0.0756139,0.0507887,0.0327856
1476,0.0568814,0.0756139,0.0507887,0.0327856
1477,0.0568814,0.0756139,0.0507887,0.0327856
1478,0.0568814,0.0756139,0.0507887,0.0327856
1479,0.0568814,0.0756139,0.0507887,0.0327856
1480,0.0538623,0.0460728,0.0258427,0.040849
1481,0.0607531,0.0625728,0.0334379,0.0412224
1482,0.0607531,0.0625728,0.0334379,0.0412224
1483,0.0498383,0.0449475,0.0299006,0.0595496
1484,0.062252,0.0546088,0.0266826,0.0448855
1485,0.062252,0.0546088,0.0266826,0.0448855
1486,0.0490641,0.0412527,0.0256329,0.0598929
1487,0.0510566,0.0538985,0.0339094,0.0479487
1488,0.0510566,0.0538985,0.0339094,0.0479487
1489,0.054182,0.0607614,0.030875,0.0480732
1490,0.0485138,0.0775582,0.0468405,0.0501351
1491,0.0444434,0.0698199,0.0455248,0.0560185
1492,0.0423439,0.0603121,0.0442619,0.0369644
1493,0.0538441,0.0812729,0.0468809,0.0541245
1494,0.0538441,0.0812729,0.0468809,0.0541245
1495,0.0402597,0.0899195,0.0786417,0.0633907
1496,0.0496439,0.137762,0.0903228,0.0501444
1497,0.0526085,0.156449,0.0982,0.0541568
1498,0.0544484,0.144446,0.0876793,0.0498258
1499,0.0690945,0.189695,0.0845711,0.0589797
1500,0.0725417,0.111227,0.0504585,0.0502868
1501,0.0648734,0.0773871,0.0379048,0.0690388
1502,0.0579885,0.0758038,0.0426597,0.0580208
1503,0.0554889,0.073934,0.0397317,0.0515828
1504,0.048492,0.0607195,0.0380081,0.0564875
1505,0.048492,0.0607195,0.0380081,0.0564875
1506,0.0477758,0.061152,0.0435873,0.0340901
1507,0.0571509,0.0722979,0.0418495,0.0505983
1508,0.0415553,0.0452394,0.0318705,0.0546478
1509,0.0584943,0.0793291,0.0410786,0.035694
1510,0.0521696,0.0602242,0.0349392,0.0557389
1511,0.0844742,0.0964031,0.0347133,0.0636036
1512,0.0479687,0.0595977,0.0383776,0.0668951
1513,0.0479687,0.0595977,0.0383776,0.0668951
1514,0.0484215,0.0754582,0.0507534,0.0376511
1515,0.0422866,0.0646126,0.0472338,0.074147
1516,0.0487314,0.0626607,0.0381281,0.0439647
1517,0.0651132,0.0819722,0.0387607,0.04928
1518,0.0651132,0.0819722,0.0387607,0.04928
1519,0.0523519,0.0825052,0.0509284,0.0529883
1520,0.0582997,0.0834519,0.0427431,0.0496727
1521,0.0550669,0.0725784,0.0421748,0.0328148
1522,0.0550669,0.0725784,0.0421748,0.0328148
1523,0.0515469,0.0679122,0.0382254,0.0502374
1524,0.0515469,0.0679122,0.0382254,0.0502374
1525,0.0487283,0.0506562,0.0299137,0.0535763
1526,0.0472353,0.0508197,0.0357336,0.0547325
1527,0.0469081,0.0680796,0.0478024,0.0669385
1528,0.0457911,0.0712044,0.0442303,0.0676245
1529,0.069153,0.131606,0.0653178,0.0477792
1530,0.0478917,0.0785968,0.0539285,0.071537
1531,0.0478917,0.0785968,0.0539285,0.071537
1532,0.0526906,0.0775922,0.0434177,0.0475621
1533,0.0435525,0.0490455,0.0368972,0.0580078
1534,0.0529603,0.0579563,0.0349806,0.070323
1535,0.0513709,0.0534091,0.0327116,0.037476
1536,0.0462407,0.0474115,0.0309922,0.0603237
1537,0.0473323,0.049594,0.0296332,0.0578691
1538,0.0473323,0.049594,0.0296332,0.0578691
1539,0.0473323,0.049594,0.0296332,0.0578691
1540,0.0473323,0.049594,0.0296332,0.0578691
1541,0.0434686,0.0490583,0.0334027,0.0479499
1542,0.0434692,0.0450004,0.0313817,0.0604856
1543,0.0499984,0.0664888,0.0469844,0.0548496
1544,0.0544124,0.0692121,0.0432695,0.060886
1545,0.0516643,0.0746785,0.0426137,0.066609
1546,0.0516643,0.0746785,0.0426137,0.066609
1547,0.0516643,0.0746785,0.0426137,0.066609
1548,0.0516643,0.0746785,0.0426137,0.066609
1549,0.0490929,0.0510652,0.0338031,0.0589352
1550,0.0604498,0.068092,0.0350392,0.0687534
1551,0.0604498,0.068092,0.0350392,0.0687534
1552,0.0570581,0.0468789,0.0261141,0.0632413
1553,0.0570581,0.0468789,0.0261141,0.0632413
1554,0.0687949,0.0866439,0.0385592,0.0325126
1555,0.0687949,0.0866439,0.0385592,0.0325126
1556,0.0606498,0.0952968,0.0480525,0.0357596
1557,0.0531057,0.0593097,0.0334343,0.0755753
1558,0.0531057,0.0593097,0.0334343,0.0755753
1559,0.0531057,0.0593097,0.0334343,0.0755753
1560,0.0424254,0.0337788,0.0241877,0.0518872
1561,0.0424254,0.0337788,0.0241877,0.0518872
1562,0.0424254,0.0337788,0.0241877,0.0518872
1563,0.0518485,0.0365554,0.0224342,0.0753836
1564,0.0449771,0.0362884,0.0282579,0.0412446
1565,0.0570585,0.0395188,0.0215141,0.0566659
1566,0.0487521,0.0552525,0.0365589,0.0442349
1567,0.0487521,0.0552525,0.0365589,0.0442349
1568,0.0358017,0.0418873,0.0342897,0.0519825
1569,0.0583628,0.0714017,0.0406414,0.0420261
1570,0.0556237,0.061789,0.0354097,0.0203421
1571,0.0556237,0.061789,0.0354097,0.0203421
1572,0.0659994,0.0590007,0.0281276,0.0450806
1573,0.0412602,0.0348749,0.0260813,0.0661108
1574,0.0513585,0.0551006,0.0321387,0.0520394
1575,0.0442293,0.0383188,0.0268214,0.0564587
1576,0.0485974,0.0452277,0.0281747,0.0269765
1577,0.0636346,0.0616393,0.0295856,0.0390751
1578,0.0539683,0.0525322,0.0303443,0.0401581
1579,0.0460398,0.0468812,0.0296795,0.0461074
1580,0.0492944,0.0462604,0.0288185,0.0448393
1581,0.0492944,0.0462604,0.0288185,0.0448393
1582,0.0562194,0.0441962,0.0248432,0.0419797
1583,0.0562194,0.0441962,0.0248432,0.0419797
1584,0.0602441,0.0474505,0.0246103,0.0458836
1585,0.0518378,0.0478901,0.0288449,0.0378965
1586,0.0591788,0.059658,0.0320159,0.0582818
1587,0.0580056,0.0491052,0.0285126,0.0659903
1588,0.0618098,0.0592895,0.0299776,0.0435109
1589,0.0618098,0.0592895,0.0299776,0.0435109
1590,0.0437173,0.0417803,0.0303565,0.0592724
1591,0.0420593,0.0367907,0.0257019,0.0447163
1592,0.0558096,0.0551664,0.0340198,0.0299366
1593,0.0479344,0.0546496,0.0325979,0.0366165
1594,0.0585234,0.0543387,0.0269723,0.0384716
1595,0.0532299,0.055672,0.0318382,0.0496592
1596,0.0670695,0.0564669,0.0263503,0.0566207
1597,0.0494649,0.0501414,0.0352649,0.0405374
1598,0.0442883,0.0424626,0.0317699,0.031779
1599,0.0442883,0.0424626,0.0317699,0.031779
1600,0.0512659,0.0519842,0.0272658,0.0523899
1601,0.0422031,0.0397137,0.0323683,0.0358325
1602,0.0515264,0.0428909,0.0246149,0.0505392
1603,0.0529367,0.0475203,0.0297168,0.0549825
1604,0.0606597,0.0620329,0.0351863,0.0560514
1605,0.0606597,0.0620329,0.0351863,0.0560514
1606,0.0559542,0.0814741,0.0456048,0.0290161
1607,0.0492306,0.0498166,0.0310689,0.0394225
1608,0.0492306,0.0498166,0.0310689,0.0394225
1609,0.0492306,0.0498166,0.0310689,0.0394225
1610,0.078066,0.0756763,0.0312567,0.0755644
1611,0.0499784,0.0403981,0.0246883,0.059539
1612,0.0577691,0.042911,0.0228991,0.0677419
1613,0.0489298,0.0559253,0.0327016,0.0676692
1614,0.0451726,0.0542333,0.0393789,0.0561303
1615,0.0451726,0.0542333,0.0393789,0.0561303
1616,0.0505387,0.0666944,0.0421351,0.0628251
1617,0.0438303,0.0550469,0.0378885,0.0629572
1618,0.0654621,0.0759926,0.0377877,0.0645608
1619,0.0423773,0.0441046,0.0338316,0.0721997
