MDTU,min_width,max_width
1959,0.0506041,0.0423808
1960,0.0437496,0.0396734
1961,0.0533979,0.0488432
1962,0.0503696,0.0375528
1963,0.0542501,0.0467945
1964,0.0453392,0.0424829
1965,0.0423368,0.0382767
1966,0.0541374,0.0492802
1967,0.0422752,0.0411757
1968,0.0501742,0.0429411
1969,0.0467378,0.0415418
1970,0.0467378,0.0415418
1971,0.0393477,0.0410343
1972,0.0369447,0.0297385
1973,0.0410502,0.0417627
1974,0.0359037,0.035068
1975,0.0404124,0.0412554
1976,0.0453453,0.0428613
1977,0.042544,0.0358744
1978,0.0461285,0.0412085
1979,0.0485095,0.0407228
1980,0.0450085,0.0391395
1981,0.0525795,0.0469007
1982,0.0493201,0.0426293
1983,0.0435038,0.0409191
1984,0.0434711,0.0387349
1985,0.0425584,0.0348657
1986,0.0412959,0.0376301
1987,0.0417603,0.0331305
1988,0.0428245,0.0352645
1989,0.0381568,0.0270696
1990,0.0407895,0.0392489
1991,0.0419326,0.0355485
1992,0.0455485,0.0348063
1993,0.0419694,0.0434705
1994,0.0404963,0.0359658
1995,0.049412,0.0424339
1996,0.0497643,0.040975
1997,0.0422261,0.0353003
1998,0.0403842,0.0354704
1999,0.0390543,0.0406252
2000,0.051969,0.0407419
2001,0.051969,0.0407419
2002,0.0578003,0.0448436
2003,0.0578003,0.0448436
2004,0.0475143,0.0397581
2005,0.0527305,0.0466767
2006,0.0503772,0.0423398
2007,0.0448887,0.0396365
2008,0.0448887,0.0396365
2009,0.0556884,0.0477601
2010,0.0541553,0.0481303
2011,0.0541553,0.0481303
2012,0.0541553,0.0481303
2013,0.047438,0.045049
2014,0.0511263,0.0476381
2015,0.0512255,0.0496573
2016,0.0470394,0.0440378
2017,0.0371949,0.0345985
2018,0.0487539,0.043625
2019,0.0483565,0.0371336
2020,0.0565054,0.0526274
2021,0.0441844,0.0456208
2022,0.0513287,0.0452303
2023,0.0474601,0.0460789
2024,0.0471151,0.0485028
2025,0.0493339,0.0473054
2026,0.0446633,0.04333
2027,0.0446633,0.04333
2028,0.0437164,0.0411056
2029,0.0509728,0.0446903
2030,0.040998,0.0415266
2031,0.0578487,0.0462445
2032,0.0440659,0.0407132
2033,0.0378243,0.0395941
2034,0.044294,0.0334
2035,0.049304,0.0370528
2036,0.0466189,0.0460654
2037,0.0380713,0.0317519
2038,0.0358537,0.0382966
2039,0.056281,0.0476401
2040,0.0394907,0.0313851
2041,0.0547725,0.0476854
2042,0.0547725,0.0476854
2043,0.043123,0.0395225
2044,0.0464035,0.037049
2045,0.043488,0.0396589
2046,0.0334725,0.0351479
2047,0.0386899,0.0304981
2048,0.0502278,0.0396745
2049,0.0502278,0.0396745
2050,0.0502278,0.0396745
2051,0.0412811,0.0339441
2052,0.0415806,0.0365299
2053,0.0373961,0.0366179
2054,0.0470967,0.0424649
2055,0.0396251,0.0351476
2056,0.0472724,0.0358404
2057,0.0420117,0.0449456
2058,0.0450988,0.0430222
2059,0.0568778,0.0465111
2060,0.0481012,0.0426859
2061,0.0548159,0.0444537
2062,0.0520092,0.0445766
2063,0.0422094,0.0398895
2064,0.0497218,0.0518187
2065,0.0489903,0.0443333
2066,0.0472688,0.0364305
2067,0.0472688,0.0364305
2068,0.0535129,0.0437931
2069,0.0439684,0.0417964
2070,0.0485603,0.0449631
2071,0.0457306,0.0444394
2072,0.0442268,0.0390262
2073,0.0369839,0.0317992
2074,0.0393906,0.0325402
2075,0.0434209,0.0377101
2076,0.0374118,0.0322507
2077,0.0433035,0.0320308
2078,0.0461564,0.0412145
2079,0.0346183,0.0331752
2080,0.0470023,0.03812
2081,0.0470023,0.03812
2082,0.0471809,0.0429159
2083,0.0454134,0.0320117
2084,0.0389483,0.0359149
2085,0.0389483,0.0359149
2086,0.0510007,0.0486007
2087,0.0510007,0.0486007
2088,0.0535201,0.0442948
2089,0.0427777,0.0376401
2090,0.0529984,0.0490187
2091,0.0459898,0.0365242
2092,0.0454822,0.0365137
2093,0.0341496,0.0304443
2094,0.0446222,0.0366178
2095,0.0493061,0.041328
2096,0.0415161,0.0402431
2097,0.0304469,0.0296486
2098,0.032417,0.028882
2099,0.0380088,0.0364735
2100,0.0354628,0.033218
2101,0.0481476,0.0425395
2102,0.0407991,0.0258751
2103,0.0552163,0.0506966
2104,0.0552163,0.0506966
2105,0.0385517,0.0333518
2106,0.0385517,0.0333518
2107,0.0454413,0.042972
2108,0.0454413,0.042972
2109,0.0454413,0.042972
2110,0.0446146,0.0388008
2111,0.0517019,0.0397741
2112,0.0504383,0.0428828
2113,0.0424796,0.0410482
2114,0.0493259,0.0414264
2115,0.0397656,0.0334611
2116,0.0416977,0.0375437
2117,0.0488156,0.0449523
2118,0.0466255,0.0391043
2119,0.0459774,0.036351
2120,0.0459774,0.036351
2121,0.0380126,0.0314436
2122,0.0460963,0.0430614
2123,0.0474404,0.0405282
2124,0.0518083,0.0418538
2125,0.0518083,0.0418538
2126,0.0424684,0.0408887
2127,0.0496853,0.0419096
2128,0.0483763,0.0400456
2129,0.0460257,0.0462121
2130,0.0375261,0.0340613
2131,0.0527848,0.0474115
2132,0.0440841,0.034939
2133,0.0447724,0.0443714
2134,0.0381933,0.0308774
2135,0.0568772,0.0518802
2136,0.0482783,0.0447775
2137,0.0524442,0.0427325
2138,0.0360757,0.030466
2139,0.0492973,0.0446392
2140,0.0476055,0.0395177
2141,0.0476054,0.0395177
2142,0.0565676,0.0434255
2143,0.0429924,0.0360175
2144,0.0493415,0.0466447
2145,0.0601369,0.0485709
2146,0.0404329,0.0324925
2147,0.0501589,0.0370319
2148,0.0415626,0.0336423
2149,0.0412969,0.0372229
2150,0.0321809,0.0277878
2151,0.0437067,0.035275
2152,0.0437067,0.035275
2153,0.0508442,0.0412819
2154,0.0508442,0.0412819
2155,0.0522353,0.0455506
2156,0.0498358,0.0482905
2157,0.0535773,0.0406097
2158,0.0496836,0.0526403
2159,0.054263,0.0489337
2160,0.0524952,0.050286
2161,0.0451757,0.036834
2162,0.0474828,0.0396345
2163,0.0425155,0.0311383
2164,0.0466507,0.0410007
2165,0.0367437,0.0379302
2166,0.0370118,0.0368028
2167,0.0407129,0.0348906
2168,0.0403227,0.0335464
2169,0.0453699,0.0410536
2170,0.0506499,0.0491191
2171,0.0417877,0.0405034
2172,0.0377275,0.0397614
2173,0.0417489,0.0344599
2174,0.039524,0.0362523
2175,0.0408622,0.0378335
2176,0.03918,0.0371132
2177,0.0406021,0.0390787
2178,0.0452747,0.0344122
2179,0.0417138,0.0362365
2180,0.0347813,0.0280685
2181,0.0384463,0.0314271
2182,0.0464231,0.0436469
2183,0.0375553,0.0365228
2184,0.0447981,0.0374967
2185,0.0483848,0.0367166
2186,0.0487276,0.033129
2187,0.0437762,0.0406803
2188,0.0347693,0.0262135
2189,0.0347693,0.0262135
2190,0.0487865,0.0349711
2191,0.0426707,0.0404678
2192,0.0426707,0.0404678
2193,0.0426707,0.0404678
2194,0.0397934,0.0387604
2195,0.0347235,0.0330877
2196,0.0439119,0.038983
2197,0.0523134,0.038573
2198,0.0567903,0.0489011
2199,0.0567903,0.0489011
2200,0.0394129,0.0347482
2201,0.0425381,0.04111
2202,0.0444341,0.0489698
2203,0.0452664,0.0378359
2204,0.0428615,0.0380698
2205,0.0455089,0.0362592
2206,0.0538421,0.0476287
2207,0.0538421,0.0476287
2208,0.0447698,0.0383538
2209,0.0451624,0.036151
2210,0.0493226,0.0488195
2211,0.0493226,0.0488195
2212,0.0507352,0.03993
2213,0.0419444,0.0410558
2214,0.0405576,0.0416633
2215,0.0237575,0.0270138
2216,0.0476695,0.0447351
2217,0.0487024,0.0414884
2218,0.0478571,0.0396126
2219,0.0382042,0.0300348
2220,0.0382042,0.0300348
2221,0.0364312,0.0330196
2222,0.0524983,0.0449227
2223,0.0424951,0.0355903
2224,0.05017,0.0435657
2225,0.0394957,0.0405865
2226,0.0434912,0.044061
2227,0.032056,0.0305543
2228,0.0348213,0.0272857
2229,0.0458471,0.0438853
2230,0.0442367,0.0391196
2231,0.0464176,0.0420803
2232,0.0615232,0.0463999
2233,0.0530653,0.041786
2234,0.052968,0.0472089
2235,0.0556798,0.0418523
2236,0.0607322,0.051328
2237,0.0462204,0.0402252
2238,0.0462204,0.0402252
2239,0.0462204,0.0402252
2240,0.0475917,0.0370724
2241,0.0429317,0.0440538
2242,0.0429317,0.0440538
2243,0.0558511,0.0438483
2244,0.0393599,0.0380158
2245,0.0393599,0.0380158
2246,0.0501628,0.0431182
2247,0.0509821,0.0423516
2248,0.0482908,0.0373713
2249,0.0442271,0.0411871
2250,0.0442271,0.0411871
2251,0.0595387,0.0536231
2252,0.0572904,0.0519226
2253,0.0518293,0.0422367
2254,0.0556612,0.0449791
2255,0.0484761,0.0404727
2256,0.0462077,0.0370161
2257,0.0529204,0.0548276
2258,0.0559094,0.0504055
2259,0.054805,0.0447416
2260,0.0558477,0.0427964
2261,0.0558477,0.0427964
2262,0.0442317,0.041732
2263,0.0532289,0.0399077
2264,0.0435645,0.04255
2265,0.0455783,0.0398931
2266,0.05382,0.0520408
2267,0.0356927,0.0332263
2268,0.0487326,0.0406777
2269,0.0426866,0.0371886
2270,0.0508357,0.0434874
2271,0.0443031,0.0341661
2272,0.0499606,0.0375355
2273,0.0422887,0.0392351
2274,0.0482335,0.038709
2275,0.0487917,0.0366086
2276,0.0466611,0.034066
2277,0.0466611,0.034066
2278,0.0369944,0.0398935
2279,0.0439722,0.038662
2280,0.0469961,0.0418519
2281,0.0360568,0.0356698
2282,0.0397746,0.0424077
2283,0.0392739,0.0341386
2284,0.0469605,0.039267
2285,0.0500138,0.0380402
2286,0.0340004,0.0275363
2287,0.0488331,0.0390628
2288,0.0482073,0.0396084
2289,0.0509895,0.0489628
2290,0.0506913,0.039736
2291,0.052597,0.045532
2292,0.0456342,0.0363208
2293,0.0543987,0.0474033
2294,0.0487328,0.0400508
2295,0.0427117,0.035871
2296,0.0438515,0.033706
2297,0.0461314,0.0394602
2298,0.0461314,0.0394602
2299,0.0461314,0.0394602
2300,0.0461314,0.0394602
2301,0.041395,0.036479
2302,0.0420612,0.0346205
2303,0.0400563,0.0342606
2304,0.0400563,0.0342606
2305,0.049101,0.0471255
2306,0.0492224,0.0451013
2307,0.0507466,0.04503
2308,0.0297793,0.0309526
2309,0.0375581,0.0405519
2310,0.0375581,0.0405519
2311,0.0461357,0.0389303
2312,0.0496814,0.0430883
2313,0.04456,0.0387537
2314,0.0557965,0.0493074
2315,0.0346193,0.0438495
2316,0.0535528,0.0534551
2317,0.0342959,0.0354588
2318,0.0399164,0.0392694
2319,0.0425922,0.0441704
2320,0.0421414,0.0372731
2321,0.0430646,0.0366492
2322,0.0430646,0.0366492
2323,0.0493601,0.0471352
2324,0.0471564,0.0448229
2325,0.0480668,0.043285
2326,0.0451506,0.0409596
2327,0.0470286,0.0396573
2328,0.0488099,0.0437683
2329,0.0506636,0.0448271
2330,0.0498602,0.0422633
2331,0.0510063,0.0399219
2332,0.0455575,0.0429587
2333,0.0528524,0.0452716
2334,0.0428479,0.0380092
2335,0.0521371,0.0398841
2336,0.0521371,0.0398841
2337,0.0467917,0.0443197
2338,0.0488992,0.041454
2339,0.0481234,0.0402
2340,0.0554231,0.0475528
2341,0.0563714,0.0479714
2342,0.0583346,0.0404959
2343,0.0529049,0.0400169
2344,0.057188,0.0492149
2345,0.0436221,0.0358383
2346,0.0515081,0.0460649
2347,0.0510402,0.0482816
2348,0.044222,0.0371349
2349,0.0520295,0.0477228
2350,0.0397966,0.0351855
2351,0.0600407,0.0527032
2352,0.0428623,0.0384025
2353,0.0435363,0.0432251
2354,0.0577919,0.0546256
2355,0.0511001,0.0446187
2356,0.0373425,0.0349922
2357,0.0373425,0.0349922
2358,0.0445519,0.0342227
2359,0.0534939,0.0441814
2360,0.0505394,0.0399087
2361,0.0545005,0.0513632
2362,0.0423008,0.0348427
2363,0.0500335,0.0458332
2364,0.052434,0.0464737
2365,0.0486792,0.046333
2366,0.0486792,0.046333
2367,0.0486792,0.046333
2368,0.0392648,0.0320809
2369,0.0462228,0.0397487
2370,0.03701,0.0337478
2371,0.0429551,0.0406131
2372,0.0466461,0.0424728
2373,0.0424121,0.0339576
2374,0.0463144,0.0464653
2375,0.0442726,0.031662
2376,0.0533614,0.0449649
2377,0.0475604,0.039044
2378,0.0580867,0.051874
2379,0.0416801,0.0380545
2380,0.0571943,0.0460163
2381,0.0330792,0.0266464
2382,0.0331238,0.0342438
2383,0.0331238,0.0342438
2384,0.0283529,0.0295821
2385,0.0283529,0.0295821
2386,0.0423411,0.0409194
2387,0.0450646,0.0434476
2388,0.0450646,0.0434476
2389,0.0458571,0.0445751
2390,0.0531996,0.0451459
2391,0.0390204,0.0364928
2392,0.0399323,0.0331026
2393,0.0438934,0.0457996
2394,0.0438934,0.0457996
2395,0.0446036,0.0437025
2396,0.044227,0.0453698
2397,0.044227,0.0453698
2398,0.0408449,0.0374676
2399,0.0446524,0.0399101
2400,0.0435711,0.0379485
2401,0.0412038,0.0420767
2402,0.0377013,0.0370149
2403,0.0377013,0.0370149
2404,0.0489465,0.0429548
2405,0.0443429,0.0392528
2406,0.0456384,0.0454896
2407,0.0456384,0.0454896
2408,0.0388695,0.0362617
2409,0.0463105,0.0465663
2410,0.0443366,0.0424903
2411,0.0443366,0.0424903
2412,0.0424764,0.0333697
2413,0.039621,0.0325276
2414,0.047076,0.0391861
2415,0.0380949,0.0423667
2416,0.0396707,0.0350044
2417,0.0396707,0.0350044
2418,0.0530737,0.0463272
2419,0.0412282,0.0333464
2420,0.0442703,0.0398596
2421,0.0471782,0.0398515
2422,0.0471782,0.0398515
2423,0.0456347,0.0438672
2424,0.0456347,0.0438672
2425,0.0444514,0.0390691
2426,0.0469238,0.0446186
2427,0.0409494,0.0376605
2428,0.0432232,0.0384502
2429,0.0432232,0.0384502
2430,0.0585974,0.0425618
2431,0.0511321,0.0438072
2432,0.0505556,0.0462835
2433,0.0505556,0.0462835
2434,0.0505556,0.0462835
2435,0.0491606,0.0436252
2436,0.0583397,0.0528902
2437,0.0464745,0.0390585
2438,0.0432411,0.0408388
2439,0.0396348,0.0440507
2440,0.0376752,0.0331248
2441,0.0510974,0.0458812
2442,0.0510974,0.0458812
2443,0.0510974,0.0458812
2444,0.0344438,0.0327119
2445,0.0368897,0.0365746
2446,0.0482183,0.038044
2447,0.0407173,0.0329711
2448,0.0311057,0.0327663
2449,0.0311057,0.0327663
2450,0.0412597,0.0346303
2451,0.0412597,0.0346303
2452,0.0460066,0.041293
2453,0.0547237,0.0460717
2454,0.0441212,0.0418324
2455,0.0506715,0.046046
2456,0.0506715,0.046046
2457,0.0506715,0.046046
2458,0.0411913,0.0321666
2459,0.039036,0.0294159
2460,0.0375361,0.0338294
2461,0.0375361,0.0338294
2462,0.0375361,0.0338294
2463,0.0427875,0.0395671
2464,0.038626,0.0369111
2465,0.041288,0.0320596
2466,0.0392423,0.03994
2467,0.0427695,0.0332844
2468,0.0427695,0.0332844
2469,0.0577844,0.0490386
2470,0.0264183,0.0321106
2471,0.0385793,0.0419821
2472,0.0386996,0.0271661
2473,0.0386996,0.0271661
2474,0.0385556,0.0367701
2475,0.0346406,0.031595
2476,0.0449581,0.0406955
2477,0.0384357,0.0340364
2478,0.0427133,0.0365937
2479,0.0399545,0.0337969
2480,0.0488236,0.0486021
2481,0.038306,0.0391137
2482,0.04886,0.0394248
2483,0.043868,0.0318612
2484,0.0372562,0.03276
2485,0.025817,0.0310561
2486,0.0389534,0.0331077
2487,0.0467968,0.0400333
2488,0.0467968,0.0400333
2489,0.0292971,0.0276123
2490,0.0492072,0.0445646
2491,0.0406364,0.0321059
2492,0.0544138,0.0436944
2493,0.0379253,0.0320917
2494,0.0568918,0.0454991
2495,0.0529124,0.0368845
2496,0.0448661,0.043683
2497,0.0492842,0.045848
2498,0.0398899,0.0388458
2499,0.0466518,0.0413356
2500,0.0466518,0.0413356
2501,0.0467495,0.038827
2502,0.0346909,0.0331318
2503,0.0370228,0.0396256
2504,0.040799,0.03732
2505,0.039696,0.0327648
2506,0.0307085,0.0294
2507,0.0307085,0.0294
2508,0.039003,0.0337644
2509,0.039003,0.0337644
2510,0.0453876,0.0365385
2511,0.0395607,0.031196
2512,0.0519318,0.042291
2513,0.0424275,0.0360653
2514,0.0405714,0.0368633
2515,0.0268484,0.02951
2516,0.0356302,0.0334157
2517,0.0443577,0.0384279
2518,0.0443577,0.0384279
2519,0.0420207,0.0384267
2520,0.0371087,0.0317675
2521,0.0399436,0.0343242
2522,0.0379595,0.0296246
2523,0.0330384,0.0266032
2524,0.0396604,0.0373948
2525,0.0443338,0.0444558
2526,0.0428244,0.043777
2527,0.0602189,0.0542359
2528,0.0448484,0.0374259
2529,0.0448391,0.0415389
2530,0.0570161,0.0473593
2531,0.0480706,0.0437745
2532,0.0490879,0.037198
2533,0.0399139,0.0341148
2534,0.0401321,0.0398932
2535,0.0421728,0.0441988
2536,0.0435404,0.0458041
2537,0.0443068,0.0451126
2538,0.0479772,0.0391483
2539,0.0482495,0.0422692
2540,0.0443667,0.0398437
2541,0.0597623,0.0503164
2542,0.0508289,0.0478118
2543,0.0508637,0.0489492
2544,0.0550107,0.0496546
2545,0.0404195,0.0451678
2546,0.0494402,0.0460083
2547,0.0500429,0.0454136
2548,0.0537633,0.0439227
2549,0.0537633,0.0439227
2550,0.0534063,0.0462834
2551,0.0422437,0.0337507
2552,0.0422437,0.0337507
2553,0.0452189,0.0365527
2554,0.0532405,0.0485742
2555,0.0493787,0.0426283
2556,0.0460901,0.0423844
2557,0.0435821,0.037027
2558,0.0503786,0.0399231
2559,0.0562106,0.0437519
2560,0.0545171,0.0512874
2561,0.0398307,0.0356442
2562,0.0562476,0.0476357
2563,0.0395745,0.0354652
2564,0.0395745,0.0354652
2565,0.0496729,0.0418875
2566,0.0423499,0.0397505
2567,0.0423499,0.0397505
2568,0.0421631,0.0331989
2569,0.0403759,0.0323164
2570,0.0394501,0.0378156
2571,0.0348877,0.0324322
2572,0.0490629,0.0408024
2573,0.0490629,0.0408024
2574,0.0499289,0.0342117
2575,0.0359578,0.0339255
2576,0.0347065,0.0331056
2577,0.0463665,0.0481328
2578,0.0440233,0.0435026
2579,0.0462411,0.0446201
2580,0.0462411,0.0446201
2581,0.0488579,0.0424088
2582,0.0463612,0.0378247
2583,0.0463612,0.0378247
2584,0.0529617,0.042447
2585,0.037017,0.0385052
2586,0.0446856,0.042604
2587,0.0463322,0.0421858
2588,0.0462648,0.040418
2589,0.041785,0.0358215
2590,0.0439189,0.0364695
2591,0.0432647,0.0409477
2592,0.0560742,0.0475891
2593,0.0543909,0.0447124
2594,0.0489406,0.0435436
2595,0.0556886,0.0443366
2596,0.046301,0.0372737
2597,0.0516953,0.0432187
2598,0.0436927,0.0420821
2599,0.0436927,0.0420821
2600,0.0543065,0.0438247
2601,0.0520497,0.0464592
2602,0.0623547,0.0557978
2603,0.0432165,0.0400566
2604,0.0562505,0.046109
2605,0.0476532,0.0427449
2606,0.0467679,0.0421291
2607,0.050414,0.0370906
2608,0.0456599,0.036044
2609,0.0438065,0.0431965
2610,0.0476052,0.0388628
2611,0.0483628,0.0461414
2612,0.049335,0.0406056
2613,0.049335,0.0406056
2614,0.0558758,0.0463127
2615,0.0472868,0.0396965
2616,0.0415563,0.0378827
2617,0.0432743,0.0401835
2618,0.0432743,0.0401835
2619,0.0432477,0.041322
2620,0.0496601,0.0470602
2621,0.0461367,0.043491
2622,0.0477919,0.0456958
2623,0.049397,0.046812
2624,0.0488923,0.0482727
2625,0.046542,0.0479029
2626,0.0504818,0.0488141
2627,0.0579996,0.0413691
2628,0.0516435,0.0470458
2629,0.0471283,0.0379265
2630,0.0489033,0.0447558
2631,0.0486981,0.0413539
2632,0.0486981,0.0413539
2633,0.0460387,0.035386
2634,0.0456272,0.0431346
2635,0.0383487,0.0362613
2636,0.0383487,0.0362613
2637,0.0490222,0.039701
2638,0.0357156,0.0407084
2639,0.0427441,0.0382395
2640,0.0570888,0.0433621
2641,0.0544414,0.0377838
2642,0.0539198,0.0448616
2643,0.0427996,0.0383566
2644,0.052155,0.0438218
2645,0.0482992,0.0428953
2646,0.0482992,0.0428953
2647,0.0482992,0.0428953
2648,0.0484043,0.0364176
2649,0.0346223,0.0276961
2650,0.0346223,0.0276961
2651,0.0346223,0.0276961
2652,0.0380019,0.035827
2653,0.0458741,0.0394455
2654,0.0425417,0.0401421
2655,0.0561731,0.0449001
2656,0.0561731,0.0449001
2657,0.0450285,0.043312
2658,0.0434129,0.0349716
2659,0.0434129,0.0349716
2660,0.0491334,0.0474944
2661,0.0491334,0.0474944
2662,0.0506218,0.0464322
2663,0.0468345,0.0473589
2664,0.0438566,0.0432747
2665,0.0479695,0.0405129
2666,0.0424406,0.0382458
2667,0.0474406,0.0480387
2668,0.0391734,0.0374879
2669,0.050337,0.0368822
2670,0.0454568,0.0384829
2671,0.0507551,0.0496466
2672,0.0370235,0.0355087
2673,0.04127,0.0350318
2674,0.04127,0.0350318
2675,0.0500312,0.0345512
2676,0.0437211,0.0399515
2677,0.0400488,0.0353363
2678,0.0395164,0.0368875
2679,0.0491555,0.038424
2680,0.0400147,0.0419481
2681,0.033829,0.0314907
2682,0.0427684,0.0414474
2683,0.0427684,0.0414474
2684,0.0399308,0.0319081
2685,0.0399308,0.0319081
2686,0.0489772,0.0431319
2687,0.0503796,0.0463758
2688,0.0492176,0.0428401
2689,0.0457728,0.0411991
2690,0.0440353,0.0402274
2691,0.0440353,0.0402274
2692,0.0440353,0.0402274
2693,0.039844,0.0332993
2694,0.04362,0.0432373
2695,0.0409574,0.0392328
2696,0.0516613,0.0443705
2697,0.0378322,0.0353844
2698,0.0577383,0.0513604
2699,0.0486792,0.0399878
2700,0.0427527,0.0357425
2701,0.0251219,0.026218
2702,0.0468075,0.0363343
2703,0.0444408,0.0356051
2704,0.0373859,0.0313765
2705,0.0430942,0.0386192
2706,0.0404926,0.0337579
2707,0.0309881,0.0270689
2708,0.0520502,0.0433474
2709,0.0392665,0.0299436
2710,0.0479363,0.0358266
2711,0.0376521,0.0312026
2712,0.0427147,0.0409713
2713,0.0427147,0.0409713
2714,0.0427147,0.0409713
2715,0.0371432,0.0338003
2716,0.0416226,0.0349503
2717,0.0459284,0.0404898
2718,0.0460572,0.0429896
2719,0.0460572,0.0429896
2720,0.0417292,0.0415598
2721,0.0448859,0.0373642
2722,0.0482362,0.045491
2723,0.0406804,0.0408661
2724,0.038862,0.0342965
2725,0.0486271,0.0434063
2726,0.033674,0.0290563
2727,0.0491025,0.0408793
2728,0.0328968,0.0294316
2729,0.0471373,0.0343451
2730,0.0469171,0.0401603
2731,0.0469171,0.0401603
2732,0.0471585,0.0470683
2733,0.0353841,0.0371291
2734,0.0566585,0.045224
2735,0.0453421,0.0370925
2736,0.0487807,0.0388045
2737,0.0344291,0.0358736
2738,0.0480433,0.0419791
2739,0.0562857,0.0466221
2740,0.0508601,0.0466828
2741,0.0517968,0.0424555
2742,0.0505915,0.0396082
2743,0.0346975,0.029457
2744,0.0450041,0.0418458
2745,0.0450041,0.0418458
2746,0.0381515,0.0301314
2747,0.0480329,0.0427602
2748,0.0480076,0.0403966
2749,0.0496573,0.0366144
2750,0.0496573,0.0366144
2751,0.053088,0.0436617
2752,0.0389797,0.0382397
2753,0.0453631,0.0432411
2754,0.045491,0.0397822
2755,0.0414184,0.0350766
2756,0.0414184,0.0350766
2757,0.0589218,0.0535892
2758,0.0443058,0.0433072
2759,0.0432114,0.0341421
2760,0.0584475,0.0542941
2761,0.0371912,0.0316166
2762,0.0514653,0.0444112
2763,0.0531068,0.0460235
2764,0.0434547,0.0449248
2765,0.0499962,0.0365668
2766,0.0499962,0.0365668
2767,0.0468315,0.041464
2768,0.0405942,0.0352849
2769,0.0457562,0.0450923
2770,0.047572,0.0446658
2771,0.0461079,0.0407023
2772,0.0461079,0.0407023
2773,0.050407,0.0366996
2774,0.05494,0.0457452
2775,0.0402065,0.0301545
2776,0.0535663,0.0455283
2777,0.0446808,0.0298532
2778,0.057026,0.0449363
2779,0.0440423,0.0381382
2780,0.0469312,0.0407567
2781,0.0396526,0.035893
2782,0.0478529,0.0474069
2783,0.0536842,0.0419322
2784,0.0469924,0.0400964
2785,0.0491217,0.0386155
2786,0.0491217,0.0386155
2787,0.0474749,0.0396608
2788,0.0478684,0.0439613
2789,0.0478684,0.0439613
2790,0.0443285,0.044489
2791,0.0465231,0.0395869
2792,0.051159,0.0453531
2793,0.0385648,0.0325418
2794,0.0558631,0.0475679
2795,0.0307454,0.0263964
2796,0.037385,0.0378464
2797,0.041416,0.0361863
2798,0.0462497,0.0452755
2799,0.0410989,0.0414933
2800,0.0410989,0.0414933
2801,0.0485507,0.0486382
2802,0.0353442,0.040533
2803,0.0562487,0.044014
2804,0.0421812,0.0401329
2805,0.0435546,0.0390514
2806,0.049348,0.0345049
2807,0.0510409,0.0439434
2808,0.0511908,0.0424981
2809,0.0505393,0.0484257
2810,0.0543575,0.0415904
2811,0.0532163,0.0503613
2812,0.0532163,0.0503613
2813,0.040132,0.050556
2814,0.0533592,0.048222
2815,0.0459413,0.0400407
2816,0.0459413,0.0400407
2817,0.0584672,0.0476381
2818,0.0437708,0.0458643
2819,0.0460955,0.0343839
2820,0.047969,0.0427596
2821,0.0362476,0.0285084
2822,0.053569,0.0494061
2823,0.053569,0.0494061
2824,0.035304,0.0408635
2825,0.0450062,0.0389205
2826,0.0356671,0.0316367
2827,0.035643,0.0362645
2828,0.0441492,0.0406885
2829,0.033329,0.0290985
2830,0.0472031,0.0445663
2831,0.0290015,0.0264871
2832,0.0290015,0.0264871
2833,0.0405186,0.0382577
2834,0.0470197,0.0374029
2835,0.0512149,0.0465606
2836,0.0460498,0.0386777
2837,0.0508955,0.0428803
2838,0.0489714,0.042913
2839,0.0489714,0.042913
2840,0.051708,0.0473315
2841,0.0467366,0.0428077
2842,0.0478395,0.0457272
2843,0.0538257,0.0388574
2844,0.0486757,0.037003
2845,0.0442296,0.0369887
2846,0.0323647,0.0313376
2847,0.0371433,0.0357625
2848,0.0559775,0.0470047
2849,0.0485097,0.0398524
2850,0.05475,0.0522901
2851,0.0566515,0.0528578
2852,0.0371333,0.0338496
2853,0.0484965,0.0410887
2854,0.0564426,0.0520523
2855,0.0322649,0.0273256
2856,0.0322649,0.0273256
2857,0.0487303,0.0454648
2858,0.0405169,0.029567
2859,0.0528863,0.03811
2860,0.0375351,0.0316835
2861,0.0421948,0.0343942
2862,0.0385712,0.0389128
2863,0.0475257,0.0416699
2864,0.0475257,0.0416699
2865,0.0409802,0.0358906
2866,0.0468815,0.0402859
2867,0.0345159,0.0383928
2868,0.0452417,0.0431749
2869,0.0339997,0.0319455
2870,0.0400201,0.0424624
2871,0.0398901,0.0394025
2872,0.0413399,0.0369394
2873,0.0413399,0.0369394
2874,0.039961,0.0367933
2875,0.0398568,0.0367404
2876,0.040235,0.0318546
2877,0.0463568,0.0429672
2878,0.0444508,0.035005
2879,0.0445848,0.0398015
2880,0.0437897,0.0393235
2881,0.0474439,0.0382532
2882,0.0421177,0.035057
2883,0.0427948,0.0384378
2884,0.0465994,0.0386094
2885,0.0409163,0.0289791
2886,0.047775,0.0395755
2887,0.0517883,0.0416516
2888,0.0485457,0.04599
2889,0.0483358,0.0396067
2890,0.0554058,0.0496962
2891,0.0400586,0.039377
2892,0.0528888,0.0467065
2893,0.0481662,0.0382932
2894,0.0481662,0.0382932
2895,0.0394348,0.0328797
2896,0.0394348,0.0328797
2897,0.0530408,0.0449754
2898,0.0427081,0.0366461
2899,0.048224,0.0418582
2900,0.0479767,0.0450997
2901,0.0479844,0.0435709
2902,0.0479844,0.0435709
2903,0.0514909,0.038745
