MDTU,min_ave,max_ave
1834,-0.046382,0.050729
1835,-0.0477446,0.048027
1836,-0.0478882,0.047665
1837,-0.0504619,0.0481461
1838,-0.0534632,0.0453254
1839,-0.0527479,0.0473716
1840,-0.0573856,0.0446669
1841,-0.051655,0.0468087
1842,-0.051655,0.0468087
1843,-0.0551923,0.0513805
1844,-0.0500677,0.0428136
1845,-0.0468105,0.0484662
1846,-0.0518461,0.0452797
1847,-0.0564537,0.0465153
1848,-0.0525294,0.0458625
1849,-0.0547298,0.0474667
1850,-0.0505978,0.0470317
1851,-0.0468455,0.049027
1852,-0.056101,0.0493643
1853,-0.0509873,0.0411517
1854,-0.0551541,0.0419975
1855,-0.0508269,0.0503551
1856,-0.0518444,0.0470199
1857,-0.048797,0.0493193
1858,-0.0472456,0.0477429
1859,-0.0472456,0.0477429
1860,-0.0500266,0.0477125
1861,-0.0500266,0.0477125
1862,-0.0458315,0.0500563
1863,-0.0458315,0.0500563
1864,-0.0458315,0.0500563
1865,-0.0458315,0.0500563
1866,-0.0474462,0.0499737
1867,-0.0477728,0.0473348
1868,-0.0477728,0.0473348
1869,-0.0581519,0.046686
1870,-0.0582887,0.0474639
1871,-0.0556604,0.0453315
1872,-0.0473201,0.0528824
1873,-0.0479135,0.0496875
1874,-0.0508222,0.0566948
1875,-0.0508222,0.0566948
1876,-0.044921,0.0482552
1877,-0.0414638,0.0528648
1878,-0.0433214,0.054128
1879,-0.0419607,0.0530131
1880,-0.0434112,0.055467
1881,-0.0409715,0.0545078
1882,-0.0409715,0.0545078
1883,-0.0482606,0.0521416
1884,-0.0454317,0.0558428
1885,-0.0396177,0.0565647
1886,-0.0498062,0.0510658
1887,-0.0442831,0.0547993
1888,-0.0479802,0.0533463
1889,-0.0479551,0.0493658
1890,-0.0495255,0.0518359
1891,-0.0495255,0.0518359
1892,-0.0453268,0.0526768
1893,-0.0495204,0.0502822
1894,-0.0495204,0.0502822
1895,-0.0522489,0.048172
1896,-0.053092,0.042951
1897,-0.0606165,0.0392675
1898,-0.0526585,0.043601
1899,-0.0539316,0.0470452
1900,-0.0603462,0.0492005
1901,-0.0572978,0.0450891
1902,-0.0584908,0.0469158
1903,-0.0564144,0.0400021
1904,-0.0586656,0.0403155
1905,-0.0595513,0.0440705
1906,-0.0625461,0.0372415
1907,-0.0569373,0.0429075
1908,-0.0611032,0.041551
1909,-0.0567155,0.0484642
1910,-0.0597268,0.0441736
1911,-0.0612014,0.040215
1912,-0.059231,0.0440339
1913,-0.0591602,0.0422791
1914,-0.0591602,0.0422791
1915,-0.0591602,0.0422791
1916,-0.0579554,0.0457568
1917,-0.0591973,0.0448203
1918,-0.0512011,0.0484795
1919,-0.0553974,0.0496203
1920,-0.0527295,0.0407889
1921,-0.0527295,0.0407889
1922,-0.0535648,0.0474571
1923,-0.0505259,0.0441129
1924,-0.048473,0.0437733
1925,-0.049194,0.0461669
1926,-0.0488294,0.0528747
1927,-0.0496834,0.0495091
1928,-0.0540104,0.0493195
1929,-0.04483,0.0540561
1930,-0.0443015,0.0523921
1931,-0.0443015,0.0523921
1932,-0.0372148,0.0525878
1933,-0.0511601,0.0486604
1934,-0.0420903,0.0475747
1935,-0.0553025,0.0468368
1936,-0.0599641,0.044604
1937,-0.0591615,0.0486524
1938,-0.0528847,0.0495074
1939,-0.0557906,0.0482599
1940,-0.0533428,0.0456474
1941,-0.0533428,0.0456474
1942,-0.0580749,0.0463344
1943,-0.0572644,0.0455113
1944,-0.0592128,0.0420672
1945,-0.0504213,0.0483939
1946,-0.0504213,0.0483939
1947,-0.0504213,0.0483939
1948,-0.0546352,0.0488263
1949,-0.053253,0.0498607
1950,-0.052179,0.0466095
1951,-0.0424601,0.0533193
1952,-0.0424601,0.0533193
1953,-0.0523139,0.0499944
1954,-0.0465147,0.0561654
1955,-0.0457143,0.0612126
1956,-0.0423287,0.0544489
1957,-0.049161,0.048734
1958,-0.0501342,0.0454461
1959,-0.0474623,0.0487477
1960,-0.0485737,0.0500033
1961,-0.0503052,0.0476791
1962,-0.0448254,0.046808
1963,-0.040046,0.0550176
1964,-0.041856,0.0529713
1965,-0.0396231,0.0554056
1966,-0.0423362,0.0530724
1967,-0.0465724,0.0524276
1968,-0.0507142,0.0586131
1969,-0.0409441,0.0558969
1970,-0.0409441,0.0558969
1971,-0.0399101,0.0535853
1972,-0.0436857,0.0519086
1973,-0.0393125,0.0532036
1974,-0.0436149,0.0484605
1975,-0.0448292,0.0475485
1976,-0.0480179,0.0494569
1977,-0.0442489,0.0503707
1978,-0.0385841,0.056713
1979,-0.0379197,0.0617641
1980,-0.0457853,0.053135
1981,-0.0552539,0.0482711
1982,-0.0427239,0.0488791
1983,-0.0422315,0.0506565
1984,-0.0442652,0.049167
1985,-0.0517178,0.0571239
1986,-0.0512009,0.0492508
1987,-0.048918,0.050222
1988,-0.0551934,0.0454992
1989,-0.0503739,0.0489328
1990,-0.0497699,0.0459861
1991,-0.0472548,0.0475714
1992,-0.051478,0.0443694
1993,-0.0654395,0.0381343
1994,-0.0565932,0.0402517
1995,-0.0548747,0.0411417
1996,-0.061951,0.0429388
1997,-0.0605906,0.0426386
1998,-0.0543328,0.0450898
1999,-0.0502728,0.0492353
2000,-0.0512787,0.0472271
2001,-0.0512787,0.0472271
2002,-0.0576605,0.0468765
2003,-0.0576605,0.0468765
2004,-0.0507772,0.0513383
2005,-0.0514129,0.0478418
2006,-0.0506981,0.0476569
2007,-0.0456029,0.0436054
2008,-0.0456029,0.0436054
2009,-0.0614458,0.0410865
2010,-0.0620877,0.03755
2011,-0.0620877,0.03755
2012,-0.0620877,0.03755
2013,-0.0538439,0.0442559
2014,-0.0629415,0.038929
2015,-0.0540282,0.0476264
2016,-0.057808,0.043522
2017,-0.0527706,0.0508182
2018,-0.0565853,0.0458397
2019,-0.050374,0.0474305
2020,-0.0529372,0.0441044
2021,-0.0498898,0.0481893
2022,-0.0496261,0.0490318
2023,-0.0460453,0.0502951
2024,-0.0523311,0.0459714
2025,-0.0500531,0.043877
2026,-0.0528509,0.0461626
2027,-0.0528509,0.0461626
2028,-0.050685,0.043551
2029,-0.0544022,0.0422935
2030,-0.0474282,0.051949
2031,-0.0560341,0.0467913
2032,-0.0575814,0.0464786
2033,-0.0499429,0.0458472
2034,-0.048063,0.0481394
2035,-0.0477592,0.052647
2036,-0.0531017,0.0531783
2037,-0.0494242,0.0529303
2038,-0.0577785,0.0513482
2039,-0.0439619,0.0520512
2040,-0.045858,0.0511027
2041,-0.047822,0.0470548
2042,-0.047822,0.0470548
2043,-0.0478253,0.0517472
2044,-0.0430846,0.0516995
2045,-0.0459092,0.0528495
2046,-0.0469927,0.0472577
2047,-0.055579,0.0467731
2048,-0.0532794,0.0445691
2049,-0.0532794,0.0445691
2050,-0.0532794,0.0445691
2051,-0.0574861,0.0443039
2052,-0.0523833,0.0446144
2053,-0.0558269,0.0477635
2054,-0.0525324,0.0472416
2055,-0.0469327,0.0529011
2056,-0.0487137,0.0522178
2057,-0.0542708,0.0465667
2058,-0.0551363,0.0386763
2059,-0.0601529,0.0380186
2060,-0.0642976,0.0383961
2061,-0.0593791,0.042137
2062,-0.0579821,0.0431194
2063,-0.0522093,0.0499884
2064,-0.0456423,0.0506027
2065,-0.0514479,0.0504896
2066,-0.0500422,0.0511836
2067,-0.0500422,0.0511836
2068,-0.0631071,0.0440982
2069,-0.0625332,0.0388982
2070,-0.0570854,0.0415776
2071,-0.0493261,0.0433126
2072,-0.050866,0.0447894
2073,-0.0526999,0.0559794
2074,-0.0469439,0.0567731
2075,-0.0532104,0.0533432
2076,-0.0459378,0.0518828
2077,-0.0490967,0.0561408
2078,-0.0519693,0.0598167
2079,-0.0498398,0.0563759
2080,-0.0471476,0.0530891
2081,-0.0471476,0.0530891
2082,-0.0508669,0.0551655
2083,-0.053385,0.0518738
2084,-0.0502371,0.0512428
2085,-0.0502371,0.0512428
2086,-0.0538937,0.0448193
2087,-0.0538937,0.0448193
2088,-0.0529821,0.0428068
2089,-0.0491219,0.0532923
2090,-0.0488831,0.053114
2091,-0.0519797,0.0482144
2092,-0.0477654,0.0542886
2093,-0.0511129,0.0496863
2094,-0.0578162,0.0496363
2095,-0.0457783,0.0493956
2096,-0.0413729,0.0552778
2097,-0.0447425,0.0537793
2098,-0.0419845,0.0587257
2099,-0.0441145,0.0571471
2100,-0.0453045,0.0543326
2101,-0.0427091,0.0540899
2102,-0.044277,0.0549076
2103,-0.0449387,0.0519864
2104,-0.0449387,0.0519864
2105,-0.0431522,0.0525957
2106,-0.0431522,0.0525957
2107,-0.0384632,0.0543315
2108,-0.0384632,0.0543315
2109,-0.0384632,0.0543315
2110,-0.0392477,0.0543795
2111,-0.0541461,0.0488928
2112,-0.04837,0.0476434
2113,-0.053189,0.0451107
2114,-0.0491844,0.0442112
2115,-0.0474841,0.0471895
2116,-0.0462228,0.0459224
2117,-0.0497677,0.0502658
2118,-0.0495708,0.0504498
2119,-0.0433633,0.0480693
2120,-0.0433633,0.0480693
2121,-0.038089,0.0527813
2122,-0.0431983,0.0465962
2123,-0.0492976,0.0429966
2124,-0.05423,0.0454644
2125,-0.05423,0.0454644
2126,-0.051001,0.0426528
2127,-0.0498908,0.0411876
2128,-0.0498518,0.0446546
2129,-0.0507058,0.0505931
2130,-0.0447745,0.0512016
2131,-0.0440719,0.0521068
2132,-0.048677,0.0596819
2133,-0.038917,0.0553914
2134,-0.0371601,0.0599523
2135,-0.0434209,0.0530037
2136,-0.0453322,0.0494061
2137,-0.0477391,0.0538499
2138,-0.0490027,0.0528976
2139,-0.0492483,0.0497098
2140,-0.0564402,0.0460367
2141,-0.0564402,0.0460367
2142,-0.0513694,0.0441474
2143,-0.0501129,0.0520989
2144,-0.0468724,0.0571556
2145,-0.0488295,0.0506808
2146,-0.0455685,0.051097
2147,-0.0506317,0.0491348
2148,-0.0521308,0.0448644
2149,-0.0499524,0.0414932
2150,-0.0546215,0.044919
2151,-0.0527854,0.0462899
2152,-0.0527854,0.0462899
2153,-0.0472203,0.0565048
2154,-0.0472203,0.0565048
2155,-0.0413071,0.0509436
2156,-0.0438108,0.0554076
2157,-0.0490946,0.049041
2158,-0.0534878,0.0507191
2159,-0.0514416,0.0509933
2160,-0.0558492,0.0487862
2161,-0.0486384,0.0514978
2162,-0.0425637,0.0541142
2163,-0.0443766,0.0564273
2164,-0.042885,0.0549781
2165,-0.0446068,0.0606118
2166,-0.0448232,0.0554138
2167,-0.035633,0.0593257
2168,-0.0403238,0.0603501
2169,-0.0479365,0.0542867
2170,-0.0469247,0.0526787
2171,-0.0469196,0.0513744
2172,-0.0405418,0.0582201
2173,-0.0425677,0.0583247
2174,-0.041203,0.0534934
2175,-0.0308338,0.0630471
2176,-0.0421771,0.0519977
2177,-0.0325891,0.0612856
2178,-0.042217,0.0666255
2179,-0.0380788,0.0588995
2180,-0.0417345,0.0567167
2181,-0.0502808,0.0526783
2182,-0.0418014,0.0543947
2183,-0.0402409,0.0537297
2184,-0.0371878,0.062102
2185,-0.0308628,0.0627058
2186,-0.036872,0.0656952
2187,-0.0405543,0.0575099
2188,-0.0380615,0.0569966
2189,-0.0380615,0.0569966
2190,-0.036896,0.0650061
2191,-0.0379044,0.0609756
2192,-0.0379044,0.0609756
2193,-0.0379044,0.0609756
2194,-0.0401271,0.0545702
2195,-0.0467263,0.0553167
2196,-0.0430019,0.0586471
2197,-0.0404417,0.0598
2198,-0.0415226,0.0554892
2199,-0.0415226,0.0554892
2200,-0.044858,0.0505488
2201,-0.0421823,0.0512603
2202,-0.0435877,0.0490163
2203,-0.0414592,0.0556051
2204,-0.0465214,0.0534185
2205,-0.0503471,0.0553286
2206,-0.0457178,0.0537685
2207,-0.0457178,0.0537685
2208,-0.0405672,0.0562016
2209,-0.0460917,0.0519321
2210,-0.0546883,0.0531668
2211,-0.0546883,0.0531668
2212,-0.0496017,0.0522716
2213,-0.0477374,0.0478118
2214,-0.0508028,0.049461
2215,-0.0419932,0.0491298
2216,-0.0454882,0.0599542
2217,-0.0415468,0.053183
2218,-0.0420204,0.0499223
2219,-0.0528498,0.0480771
2220,-0.0528498,0.0480771
2221,-0.0474674,0.0559555
2222,-0.0442407,0.0529253
2223,-0.0438963,0.0541068
2224,-0.0486253,0.0531165
2225,-0.0495535,0.0493619
2226,-0.0508164,0.0515449
2227,-0.0462293,0.0478957
2228,-0.0497276,0.0557405
2229,-0.0530297,0.0502147
2230,-0.0439405,0.050127
2231,-0.0497027,0.0459886
2232,-0.0524795,0.0523172
2233,-0.0515593,0.0480909
2234,-0.0565564,0.0405885
2235,-0.0626661,0.0414039
2236,-0.0560181,0.0388174
2237,-0.0567667,0.0446678
2238,-0.0567667,0.0446678
2239,-0.0567667,0.0446678
2240,-0.0580877,0.0417143
2241,-0.0585996,0.0380597
2242,-0.0585996,0.0380597
2243,-0.0567512,0.0397218
2244,-0.0564319,0.0422636
2245,-0.0564319,0.0422636
2246,-0.0593636,0.039284
2247,-0.0519318,0.0382969
2248,-0.0571807,0.041709
2249,-0.0604948,0.0415264
2250,-0.0604948,0.0415264
2251,-0.056403,0.047436
2252,-0.0510528,0.0440743
2253,-0.055362,0.0427173
2254,-0.0537665,0.0419568
2255,-0.0540159,0.0419248
2256,-0.0571216,0.0410275
2257,-0.0593009,0.0408212
2258,-0.0611802,0.0398849
2259,-0.0605174,0.0384656
2260,-0.0710861,0.0351933
2261,-0.0710861,0.0351933
2262,-0.0675917,0.0373719
2263,-0.0692895,0.039739
2264,-0.0625459,0.0414278
2265,-0.0553899,0.0397518
2266,-0.0598427,0.0405118
2267,-0.0576265,0.0434565
2268,-0.0489167,0.047277
2269,-0.0477257,0.0467546
2270,-0.0474502,0.0470301
2271,-0.0533604,0.048605
2272,-0.0495056,0.0467045
2273,-0.0527817,0.0493973
2274,-0.048894,0.0500222
2275,-0.054035,0.0481853
2276,-0.0602521,0.0471802
2277,-0.0602521,0.0471802
2278,-0.0520162,0.0527827
2279,-0.0473404,0.0530551
2280,-0.0416617,0.0630116
2281,-0.0400138,0.0540189
2282,-0.044055,0.0530717
2283,-0.044592,0.0535551
2284,-0.0447812,0.0629779
2285,-0.0504559,0.050256
2286,-0.0521186,0.0444735
2287,-0.0612403,0.0452187
2288,-0.0628653,0.0413363
2289,-0.0572529,0.0417577
2290,-0.0652664,0.0410355
2291,-0.0598844,0.0388288
2292,-0.0562351,0.0465346
2293,-0.0540233,0.0462058
2294,-0.0496241,0.0475131
2295,-0.0450018,0.0527882
2296,-0.042642,0.0544197
2297,-0.0512826,0.0484041
2298,-0.0512826,0.0484041
2299,-0.0512826,0.0484041
2300,-0.0512826,0.0484041
2301,-0.0445025,0.0505843
2302,-0.0459879,0.054201
2303,-0.0451351,0.0553171
2304,-0.0451351,0.0553171
2305,-0.0511572,0.0531101
2306,-0.0526758,0.0469995
2307,-0.0512417,0.0496415
2308,-0.046865,0.046342
2309,-0.0565626,0.0403119
2310,-0.0565626,0.0403119
2311,-0.0586382,0.0400951
2312,-0.05574,0.0405105
2313,-0.0502835,0.0438998
2314,-0.0549977,0.0447152
2315,-0.0554057,0.0433466
2316,-0.0550622,0.0446171
2317,-0.0555454,0.0449359
2318,-0.0507805,0.0460901
2319,-0.0515727,0.0440618
2320,-0.0531748,0.0445297
2321,-0.0496801,0.0501567
2322,-0.0496801,0.0501567
2323,-0.0485141,0.0481851
2324,-0.0524254,0.0440969
2325,-0.0587286,0.0426744
2326,-0.0492016,0.0423232
2327,-0.0540666,0.0394312
2328,-0.0540675,0.0426391
2329,-0.058267,0.039623
2330,-0.055602,0.043363
2331,-0.0591495,0.0473058
2332,-0.0583231,0.0435501
2333,-0.0610261,0.0355569
2334,-0.0571749,0.0379765
2335,-0.0564341,0.0440458
2336,-0.0564341,0.0440458
2337,-0.0608082,0.0406416
2338,-0.0604808,0.0425614
2339,-0.0578657,0.04712
2340,-0.0531593,0.0450213
2341,-0.0551806,0.0405645
2342,-0.0619942,0.0420036
2343,-0.0611059,0.0452334
2344,-0.0571653,0.046073
2345,-0.0467916,0.0535211
2346,-0.0553653,0.0447038
2347,-0.0480531,0.0431609
2348,-0.0570579,0.0444356
2349,-0.0583754,0.040683
2350,-0.0623473,0.0434327
2351,-0.056495,0.0418459
2352,-0.0560135,0.0404709
2353,-0.0557792,0.0443279
2354,-0.0584471,0.0360173
2355,-0.0563414,0.045953
2356,-0.0527476,0.0468206
2357,-0.0527476,0.0468206
2358,-0.0541879,0.0452163
2359,-0.0556231,0.04284
2360,-0.0542471,0.0443802
2361,-0.0578678,0.042467
2362,-0.0488521,0.0477375
2363,-0.0513126,0.0439893
2364,-0.0497014,0.05041
2365,-0.0517427,0.0474809
2366,-0.0517427,0.0474809
2367,-0.0517427,0.0474809
2368,-0.0530668,0.0478138
2369,-0.0490566,0.045955
2370,-0.0466751,0.0514909
2371,-0.0529337,0.0472967
2372,-0.0607845,0.0392973
2373,-0.0601954,0.0444582
2374,-0.0546802,0.0475888
2375,-0.0511964,0.0479519
2376,-0.06041,0.0477144
2377,-0.060712,0.0409938
2378,-0.0630308,0.0368439
2379,-0.0556999,0.036782
2380,-0.0611812,0.0399087
2381,-0.0515237,0.0443392
2382,-0.0537075,0.0486762
2383,-0.0537075,0.0486762
2384,-0.055554,0.0491046
2385,-0.055554,0.0491046
2386,-0.0547663,0.0460218
2387,-0.0503164,0.0493119
2388,-0.0503164,0.0493119
2389,-0.0500538,0.0432605
2390,-0.0595929,0.0482239
2391,-0.0576643,0.0464782
2392,-0.0520931,0.0466783
2393,-0.0502578,0.0470443
2394,-0.0502578,0.0470443
2395,-0.0481377,0.0451875
2396,-0.0551469,0.0432421
2397,-0.0551469,0.0432421
2398,-0.0578103,0.0421275
2399,-0.0556743,0.0474846
2400,-0.0495806,0.0454149
2401,-0.0502812,0.0416767
2402,-0.0507496,0.0476132
2403,-0.0507496,0.0476132
2404,-0.0487721,0.0519501
2405,-0.0475514,0.0560312
2406,-0.0415878,0.0521126
2407,-0.0415878,0.0521126
2408,-0.0443561,0.050328
2409,-0.0506663,0.0501176
2410,-0.0512548,0.0487936
2411,-0.0512548,0.0487936
2412,-0.0526312,0.0547511
2413,-0.0472285,0.0503308
2414,-0.0502914,0.0492244
2415,-0.040919,0.0554444
2416,-0.0357805,0.0575959
2417,-0.0357805,0.0575959
2418,-0.0435741,0.0580702
2419,-0.0449889,0.0536368
2420,-0.0470136,0.0548692
2421,-0.0475353,0.0477382
2422,-0.0475353,0.0477382
2423,-0.0452767,0.0557966
2424,-0.0452767,0.0557966
2425,-0.0496516,0.0487351
2426,-0.0481378,0.0477355
2427,-0.0479881,0.048215
2428,-0.054617,0.0445647
2429,-0.054617,0.0445647
2430,-0.0567481,0.0527522
2431,-0.055015,0.0460184
2432,-0.0560866,0.0468622
2433,-0.0560866,0.0468622
2434,-0.0560866,0.0468622
2435,-0.0491616,0.0445349
2436,-0.0491928,0.0464405
2437,-0.0467984,0.0492153
2438,-0.0508167,0.047727
2439,-0.0447193,0.0526776
2440,-0.043588,0.0576417
2441,-0.0403955,0.0583699
2442,-0.0403955,0.0583699
2443,-0.0403955,0.0583699
2444,-0.0332642,0.0620543
2445,-0.0414695,0.0632268
2446,-0.0412576,0.0549372
2447,-0.0431415,0.054329
2448,-0.0423179,0.0614332
2449,-0.0423179,0.0614332
2450,-0.0422506,0.0583307
2451,-0.0422506,0.0583307
2452,-0.0449978,0.0549299
2453,-0.0426907,0.0550924
2454,-0.0487746,0.0514282
2455,-0.0474061,0.0496253
2456,-0.0474061,0.0496253
2457,-0.0474061,0.0496253
2458,-0.04819,0.051754
2459,-0.0426603,0.0490563
2460,-0.048497,0.0490067
2461,-0.048497,0.0490067
2462,-0.048497,0.0490067
2463,-0.0460423,0.0530303
2464,-0.0397393,0.0587279
2465,-0.0384811,0.0581045
2466,-0.0388191,0.0607311
2467,-0.0396979,0.060885
2468,-0.0396979,0.060885
2469,-0.0407892,0.0568429
2470,-0.0390439,0.0626328
2471,-0.0366667,0.063213
2472,-0.0385264,0.0601215
2473,-0.0385264,0.0601215
2474,-0.0444181,0.0497265
2475,-0.0436684,0.0610554
2476,-0.0354494,0.0648441
2477,-0.0412268,0.0566239
2478,-0.0392673,0.0616683
2479,-0.0387978,0.0563798
2480,-0.0537211,0.0449813
2481,-0.0501835,0.0447227
2482,-0.0458269,0.0509917
2483,-0.0489873,0.0479228
2484,-0.0494501,0.0435127
2485,-0.0525776,0.0432091
2486,-0.053917,0.0459989
2487,-0.0475546,0.0467663
2488,-0.0475546,0.0467663
2489,-0.0446331,0.0522647
2490,-0.0533295,0.0491104
2491,-0.046074,0.0553478
2492,-0.0450197,0.0530964
2493,-0.0463541,0.0542509
2494,-0.0492024,0.0500698
2495,-0.0517121,0.0481905
2496,-0.049473,0.0497191
2497,-0.0501405,0.0454766
2498,-0.0494593,0.0482691
2499,-0.0481183,0.0447394
2500,-0.0481183,0.0447394
2501,-0.0505655,0.0446309
2502,-0.045322,0.0472124
2503,-0.0479271,0.046333
2504,-0.0558918,0.045388
2505,-0.0511799,0.0465524
2506,-0.0533414,0.0511395
2507,-0.0533414,0.0511395
2508,-0.0470727,0.0483053
2509,-0.0470727,0.0483053
2510,-0.0504641,0.0459742
2511,-0.0501819,0.0509302
2512,-0.0462133,0.0500746
2513,-0.0473353,0.049612
2514,-0.0558722,0.0517076
2515,-0.043668,0.0478804
2516,-0.0440582,0.0530839
2517,-0.0499305,0.0511031
2518,-0.0499305,0.0511031
2519,-0.0461992,0.0513942
2520,-0.0446251,0.0563634
2521,-0.0438775,0.0495494
2522,-0.0529812,0.0507903
2523,-0.0473997,0.0503826
2524,-0.0474044,0.0534884
2525,-0.0503031,0.0486379
2526,-0.0493386,0.047977
2527,-0.0542945,0.0466798
2528,-0.0485774,0.0508315
2529,-0.0567288,0.0464139
2530,-0.0542543,0.0443742
2531,-0.0598405,0.0447405
2532,-0.0616185,0.0420278
2533,-0.0520746,0.0522703
2534,-0.0537453,0.0483081
2535,-0.0523555,0.04425
2536,-0.0550992,0.0445947
2537,-0.0538447,0.0454074
2538,-0.0550681,0.0416644
2539,-0.0551651,0.0442502
2540,-0.0551147,0.0414778
2541,-0.0522521,0.0451944
2542,-0.0481071,0.0446764
2543,-0.0559679,0.0425812
2544,-0.0520997,0.0386895
2545,-0.0595258,0.042329
2546,-0.0584873,0.0474154
2547,-0.0511684,0.0436247
2548,-0.0532413,0.039494
2549,-0.0532413,0.039494
2550,-0.0593096,0.0418301
2551,-0.0535347,0.0460833
2552,-0.0535347,0.0460833
2553,-0.0518981,0.0497807
2554,-0.05132,0.0435833
2555,-0.0524111,0.044039
2556,-0.0547994,0.0472517
2557,-0.0491274,0.0476746
2558,-0.0526107,0.0477427
2559,-0.0561156,0.0399888
2560,-0.0600651,0.0407112
2561,-0.0515335,0.0449153
2562,-0.0582806,0.0370137
2563,-0.0617061,0.0406004
2564,-0.0617061,0.0406004
2565,-0.0572997,0.0392282
2566,-0.0563761,0.0424267
2567,-0.0563761,0.0424267
2568,-0.0508429,0.0485402
2569,-0.0567335,0.0401216
2570,-0.0542912,0.0409269
2571,-0.0571532,0.0443919
2572,-0.05093,0.0491044
2573,-0.05093,0.0491044
2574,-0.0598661,0.0465252
2575,-0.0516853,0.0500382
2576,-0.0510887,0.0495052
2577,-0.0544091,0.0499911
2578,-0.0526211,0.0522172
2579,-0.0383551,0.054778
2580,-0.0383551,0.054778
2581,-0.0421581,0.0551178
2582,-0.0456127,0.0489259
2583,-0.0456127,0.0489259
2584,-0.0440693,0.0498516
2585,-0.0509095,0.0533511
2586,-0.0414869,0.0556482
2587,-0.0485709,0.0514958
2588,-0.0476628,0.0499575
2589,-0.0567678,0.0470788
2590,-0.052202,0.0482882
2591,-0.0521125,0.0438468
2592,-0.0592958,0.0386103
2593,-0.0557115,0.0415866
2594,-0.0647971,0.0408235
2595,-0.0587716,0.0455728
2596,-0.0650815,0.0405188
2597,-0.059323,0.0434
2598,-0.0609199,0.0380691
2599,-0.0609199,0.0380691
2600,-0.0675845,0.0428278
2601,-0.0624694,0.0422836
2602,-0.0620154,0.0398191
2603,-0.0562003,0.0429168
2604,-0.0554256,0.0442225
2605,-0.0477593,0.0457626
2606,-0.0559371,0.0408842
2607,-0.0536368,0.0456903
2608,-0.0466675,0.0544462
2609,-0.0468518,0.0470654
2610,-0.0440174,0.0460637
2611,-0.0498186,0.045369
2612,-0.0582128,0.0463132
2613,-0.0582128,0.0463132
2614,-0.056075,0.0425338
2615,-0.0602205,0.0441165
2616,-0.0613389,0.0400334
2617,-0.0556371,0.0423368
2618,-0.0556371,0.0423368
2619,-0.0596177,0.0424661
2620,-0.062613,0.04317
2621,-0.057645,0.0439961
2622,-0.060941,0.0426517
2623,-0.064741,0.0412374
2624,-0.0566714,0.0407094
2625,-0.056772,0.0412226
2626,-0.0486599,0.0489237
2627,-0.0631048,0.0392085
2628,-0.0559431,0.0397508
2629,-0.0566892,0.0425428
2630,-0.0607499,0.039017
2631,-0.0597769,0.0422713
2632,-0.0597769,0.0422713
2633,-0.0570944,0.0414025
2634,-0.0526927,0.0428185
2635,-0.0548037,0.040073
2636,-0.0548037,0.040073
2637,-0.0543621,0.044092
2638,-0.0574928,0.0452367
2639,-0.0598002,0.0455281
2640,-0.0610708,0.0433257
2641,-0.0651927,0.0449775
2642,-0.0592658,0.040928
2643,-0.0568738,0.0425663
2644,-0.0575971,0.0431212
2645,-0.0561449,0.0401701
2646,-0.0561449,0.0401701
2647,-0.0561449,0.0401701
2648,-0.0524184,0.0505677
2649,-0.0547158,0.0469319
2650,-0.0547158,0.0469319
2651,-0.0547158,0.0469319
2652,-0.0554789,0.0412111
2653,-0.0558135,0.0423938
2654,-0.0525842,0.0484155
2655,-0.0576896,0.0442484
2656,-0.0576896,0.0442484
2657,-0.0534581,0.0447188
2658,-0.0540954,0.0467095
2659,-0.0540954,0.0467095
2660,-0.0583961,0.0474717
2661,-0.0583961,0.0474717
2662,-0.0516629,0.0451016
2663,-0.0498556,0.0482335
2664,-0.0443123,0.054284
2665,-0.0511034,0.050044
2666,-0.0533066,0.048489
2667,-0.0494165,0.0501176
2668,-0.055468,0.039776
2669,-0.0574067,0.0458283
2670,-0.0528515,0.041935
2671,-0.0472817,0.0490633
2672,-0.0510158,0.0462364
2673,-0.0478838,0.0485506
2674,-0.0478838,0.0485506
2675,-0.0521446,0.0519832
2676,-0.0402382,0.0582508
2677,-0.0410913,0.0573865
2678,-0.0379175,0.0552115
2679,-0.0440005,0.0546727
2680,-0.0402465,0.0530981
2681,-0.0424587,0.0498824
2682,-0.0425802,0.0510308
2683,-0.0425802,0.0510308
2684,-0.0394199,0.0524647
2685,-0.0394199,0.0524647
2686,-0.0512683,0.0501459
2687,-0.0457044,0.0492321
2688,-0.0559389,0.0431356
2689,-0.0481057,0.0435596
2690,-0.0534847,0.0489097
2691,-0.0534847,0.0489097
2692,-0.0534847,0.0489097
2693,-0.0485714,0.0526046
2694,-0.0570245,0.0518561
2695,-0.0514528,0.0450523
2696,-0.0508835,0.0475334
2697,-0.0500427,0.045988
2698,-0.0596316,0.0437299
2699,-0.0516622,0.0476857
2700,-0.0494822,0.0504043
2701,-0.0491524,0.0462354
2702,-0.0549002,0.044997
2703,-0.0561085,0.0465727
2704,-0.0482557,0.0501962
2705,-0.0447391,0.0555114
2706,-0.0532074,0.0473984
2707,-0.0420649,0.0575231
2708,-0.0470876,0.0508852
2709,-0.043057,0.0610068
2710,-0.0380788,0.0605012
2711,-0.0395288,0.0570128
2712,-0.0411593,0.0584342
2713,-0.0411593,0.0584342
2714,-0.0411593,0.0584342
2715,-0.0401413,0.0565955
2716,-0.0402956,0.0620463
2717,-0.0395601,0.057033
2718,-0.0355631,0.0568321
