MDTU,plaq,Re(det),Im(det),link
1617,0.0299875,0.0295701,0.0196538,0.0912927
1618,0.049985,0.0448694,0.0199855,0.0956074
1619,0.0401397,0.0416573,0.0196739,0.0936256
1620,0.0376762,0.0355264,0.0175042,0.0916888
1621,0.0314513,0.0347733,0.0244822,0.09855
1622,0.056695,0.0711843,0.0262373,0.0798488
1623,0.0662413,0.0678685,0.0210095,0.095169
1624,0.0662413,0.0678685,0.0210095,0.095169
1625,0.0405785,0.0428573,0.022449,0.090504
1626,0.0617977,0.062734,0.0212451,0.0873078
1627,0.0410035,0.0348689,0.0169745,0.0983568
1628,0.0245561,0.0158562,0.0140483,0.0869901
1629,0.0245561,0.0158562,0.0140483,0.0869901
1630,0.0314207,0.0234293,0.0151546,0.0939112
1631,0.03817,0.0296737,0.014838,0.0977707
1632,0.0454154,0.0412294,0.0200215,0.0864045
1633,0.0325914,0.034634,0.0219189,0.0846189
1634,0.0325914,0.034634,0.0219189,0.0846189
1635,0.0386045,0.0281741,0.0150434,0.0828046
1636,0.0383933,0.0339571,0.0184288,0.0820237
1637,0.0328076,0.0292067,0.0180767,0.092699
1638,0.0328076,0.0292067,0.0180767,0.092699
1639,0.057489,0.0553054,0.0201574,0.0777609
1640,0.0409482,0.0361124,0.0182219,0.0811767
1641,0.037335,0.0352399,0.020363,0.0831085
1642,0.0323022,0.0319938,0.0196831,0.082927
1643,0.0281842,0.0314432,0.0233256,0.0937587
1644,0.0437981,0.0415573,0.0223125,0.0841006
1645,0.0547166,0.058318,0.0243213,0.0761031
1646,0.0317131,0.0336444,0.0205071,0.0887233
1647,0.0279797,0.0224045,0.0176757,0.0787164
1648,0.0279313,0.0199604,0.0133658,0.0773196
1649,0.0639064,0.0523118,0.0182903,0.104844
1650,0.0462327,0.0304562,0.0142038,0.0905092
1651,0.0515765,0.0422166,0.0177126,0.078673
1652,0.0328846,0.0285358,0.0162484,0.0949133
1653,0.033952,0.0324488,0.0194378,0.0918518
1654,0.0330389,0.031059,0.0193367,0.0687834
1655,0.0360754,0.0365024,0.0209846,0.0907701
1656,0.0360754,0.0365024,0.0209846,0.0907701
1657,0.0360754,0.0365024,0.0209846,0.0907701
1658,0.0357076,0.0322692,0.0197226,0.086067
1659,0.0389667,0.0291811,0.014475,0.0786984
1660,0.0287524,0.0224501,0.0166305,0.084767
1661,0.0369415,0.0320122,0.0163679,0.0754092
1662,0.045441,0.0429509,0.0182084,0.0826814
1663,0.0515172,0.0553646,0.022352,0.0941477
1664,0.0355681,0.0396236,0.0234213,0.0839262
1665,0.0320972,0.0373329,0.0220106,0.0800693
1666,0.0320972,0.0373329,0.0220106,0.0800693
1667,0.0304483,0.0350114,0.0232745,0.0991098
1668,0.0359641,0.0407794,0.0253027,0.0675749
1669,0.0485353,0.0545704,0.0217942,0.0987557
1670,0.0412538,0.0418626,0.0214153,0.0722579
1671,0.0431809,0.0361169,0.0187005,0.0767667
1672,0.0355726,0.0388601,0.0229689,0.0687704
1673,0.030543,0.0284264,0.0198751,0.0813339
1674,0.0549025,0.0448094,0.0166346,0.0925936
1675,0.0576427,0.0473166,0.0172186,0.0871184
1676,0.0430069,0.0342595,0.0168542,0.100274
1677,0.0373756,0.0311732,0.0165236,0.0872489
1678,0.0325205,0.0226088,0.0147952,0.088372
1679,0.0657448,0.0587196,0.0178463,0.0851376
1680,0.0253565,0.023312,0.0184332,0.0991663
1681,0.032426,0.0336582,0.0223342,0.0892225
1682,0.0304782,0.03645,0.023123,0.0945857
1683,0.0304782,0.03645,0.023123,0.0945857
1684,0.0419288,0.0379497,0.0179825,0.0943808
1685,0.036416,0.0360909,0.0204195,0.0911599
1686,0.0367431,0.0390424,0.023162,0.0853736
1687,0.0304181,0.0258834,0.0170508,0.0846555
1688,0.0311536,0.0277576,0.017909,0.085328
1689,0.03615,0.0334692,0.0182294,0.0857922
1690,0.041126,0.0377543,0.018346,0.0848724
1691,0.05135,0.0456279,0.0170363,0.0811859
1692,0.0296362,0.0290291,0.0204608,0.0775847
1693,0.0339747,0.0379732,0.0232096,0.0864607
1694,0.0526725,0.0626847,0.0273357,0.097891
1695,0.0410585,0.0407843,0.023146,0.0869753
1696,0.0354499,0.0304736,0.0194277,0.0792689
1697,0.0354499,0.0304736,0.0194277,0.0792689
1698,0.0378772,0.0358983,0.0189315,0.10338
1699,0.0310238,0.0238226,0.0142961,0.0938269
1700,0.0415569,0.0433977,0.021051,0.104638
1701,0.0369254,0.0372369,0.0213823,0.08178
1702,0.0334213,0.0326473,0.0195038,0.093228
1703,0.0350367,0.0343667,0.0174337,0.0824951
1704,0.0325118,0.0403051,0.025738,0.0811629
1705,0.0384196,0.0413586,0.0225151,0.0909628
1706,0.0406905,0.0388224,0.0208685,0.0927932
1707,0.0472837,0.0439866,0.0187605,0.0985693
1708,0.0354982,0.0286199,0.0189868,0.102891
1709,0.0301743,0.0268647,0.019574,0.0923192
1710,0.0402836,0.0506126,0.0258181,0.101376
1711,0.0436335,0.064099,0.0307303,0.0843316
1712,0.0388033,0.0584881,0.0313362,0.0802644
1713,0.0370082,0.0468494,0.0239333,0.124415
1714,0.0370082,0.0468494,0.0239333,0.124415
1715,0.0359232,0.0332683,0.0211043,0.0883575
1716,0.0437925,0.0312292,0.0158757,0.0886423
1717,0.0339846,0.0278491,0.0157676,0.094613
1718,0.0467991,0.03927,0.0182873,0.107719
1719,0.0323489,0.0269918,0.0155482,0.0717965
1720,0.0323489,0.0269918,0.0155482,0.0717965
1721,0.0356814,0.0318769,0.0186799,0.0831184
1722,0.0290212,0.0234031,0.0167391,0.0918414
1723,0.0317994,0.0290304,0.0183651,0.087111
1724,0.0448406,0.0460551,0.0200615,0.0784422
1725,0.0333023,0.0276591,0.0159967,0.0895717
1726,0.0266495,0.0281268,0.0216968,0.0885445
1727,0.0359811,0.0441251,0.0239734,0.0751416
1728,0.029718,0.040262,0.0255372,0.0824126
1729,0.03754,0.0480591,0.0269828,0.102308
1730,0.0494047,0.0635121,0.0283807,0.095919
1731,0.0465137,0.0787023,0.0361034,0.0877045
1732,0.0290602,0.0444597,0.0336254,0.083219
1733,0.0432586,0.0695401,0.0366813,0.0996699
1734,0.071124,0.102841,0.032887,0.0883286
1735,0.0344219,0.0465611,0.0320374,0.0902409
1736,0.0469216,0.0530767,0.0236512,0.0809124
1737,0.0341341,0.0313264,0.0175567,0.0888065
1738,0.0322675,0.0322772,0.0226148,0.0844551
1739,0.0383574,0.0434457,0.0235528,0.091268
1740,0.0621908,0.0631993,0.0194426,0.0938484
1741,0.0446892,0.0462979,0.0197283,0.0964329
1742,0.0403602,0.0422905,0.0226458,0.0935466
1743,0.0403602,0.0422905,0.0226458,0.0935466
1744,0.0581292,0.0675666,0.0266151,0.0824406
1745,0.0394392,0.0539425,0.028904,0.0849535
1746,0.0528025,0.0710325,0.0310968,0.0995652
1747,0.034297,0.0384976,0.0260696,0.0727328
1748,0.0443292,0.0487475,0.0229961,0.0864885
1749,0.0399809,0.0477288,0.0249581,0.0924827
1750,0.0370568,0.043625,0.0242135,0.070073
1751,0.0347057,0.0355748,0.0218246,0.0779684
1752,0.0338858,0.0270085,0.0171893,0.0982364
1753,0.0491354,0.0491074,0.0211818,0.0874535
1754,0.0491354,0.0491074,0.0211818,0.0874535
1755,0.0375295,0.0322527,0.0177876,0.078315
1756,0.0410555,0.0358731,0.0195317,0.0887852
1757,0.0358443,0.0384811,0.0193916,0.0629883
1758,0.0373713,0.0370694,0.0220738,0.0724985
1759,0.0455317,0.0361769,0.01542,0.0949947
1760,0.0439817,0.0488132,0.0217694,0.0725672
1761,0.0530013,0.0675315,0.0308496,0.0669516
1762,0.0530013,0.0675315,0.0308496,0.0669516
1763,0.0403084,0.0506305,0.0268374,0.0814354
1764,0.0283762,0.0332738,0.0241605,0.0761061
1765,0.0452447,0.0564132,0.0271468,0.0685482
1766,0.0281117,0.0384163,0.0307531,0.0700276
1767,0.0350855,0.0427011,0.0272129,0.107374
1768,0.0538819,0.0674729,0.0251897,0.0858832
1769,0.0314295,0.0438464,0.0260222,0.107923
1770,0.0314295,0.0438464,0.0260222,0.107923
1771,0.0414363,0.0558116,0.0275369,0.102745
1772,0.0304703,0.0480326,0.0280874,0.0896441
1773,0.0304703,0.0480326,0.0280874,0.0896441
1774,0.0296495,0.0510439,0.0340832,0.0917648
1775,0.0421619,0.061333,0.0302387,0.0920226
1776,0.0341553,0.0432568,0.0251294,0.0874253
1777,0.0507504,0.0657766,0.0247509,0.0772615
1778,0.0357517,0.0438636,0.0264485,0.0656158
1779,0.0351163,0.049809,0.027088,0.0738831
1780,0.0351163,0.049809,0.027088,0.0738831
1781,0.0351163,0.049809,0.027088,0.0738831
1782,0.0295961,0.0344562,0.0224909,0.0957942
1783,0.0285212,0.0384983,0.031532,0.0825719
1784,0.0397475,0.0547027,0.0316134,0.0864025
1785,0.0285567,0.0365326,0.0282493,0.101504
1786,0.0347719,0.0341094,0.018453,0.106584
1787,0.0584191,0.0556331,0.0197639,0.0619873
1788,0.0546377,0.0507208,0.0221529,0.0810313
1789,0.0546377,0.0507208,0.0221529,0.0810313
1790,0.0330082,0.029019,0.017437,0.0982362
1791,0.0330082,0.029019,0.017437,0.0982362
1792,0.036118,0.0380441,0.0238725,0.073378
1793,0.0374888,0.037961,0.0229885,0.095218
1794,0.0416245,0.0375003,0.0181955,0.078322
1795,0.0436035,0.0371854,0.017815,0.082256
1796,0.0657766,0.0572157,0.0182386,0.0717387
1797,0.0348113,0.0384722,0.0225258,0.107905
1798,0.0362593,0.0452311,0.0242557,0.0932451
1799,0.0410829,0.0479082,0.0237305,0.084007
1800,0.0410829,0.0479082,0.0237305,0.084007
1801,0.0410829,0.0479082,0.0237305,0.084007
1802,0.0410829,0.0479082,0.0237305,0.084007
1803,0.0352453,0.0403789,0.0251734,0.0932972
1804,0.0599086,0.0673241,0.0233242,0.0808635
1805,0.0384564,0.0362652,0.020235,0.0848081
1806,0.0373987,0.0288956,0.017807,0.0930203
1807,0.0369595,0.030434,0.0169817,0.0835593
1808,0.0304209,0.0193259,0.0136689,0.0949805
1809,0.0421302,0.0314631,0.0155592,0.100883
1810,0.0461746,0.0355593,0.0163073,0.0850661
1811,0.0461746,0.0355593,0.0163073,0.0850661
1812,0.0375209,0.0318555,0.0188383,0.0974874
1813,0.0325883,0.0273519,0.0174144,0.0883402
1814,0.0291896,0.0272598,0.0185181,0.0986185
1815,0.0330965,0.0311192,0.0214999,0.087087
1816,0.0330965,0.0311192,0.0214999,0.087087
1817,0.0390071,0.0360509,0.0197611,0.0906535
1818,0.0392716,0.0368788,0.019302,0.0766612
1819,0.0357491,0.030634,0.01788,0.0951934
1820,0.0545045,0.0397548,0.0169087,0.0930111
1821,0.0397553,0.0368168,0.0198174,0.0687156
1822,0.0397553,0.0368168,0.0198174,0.0687156
1823,0.0279708,0.021923,0.0160654,0.068468
1824,0.0368603,0.0269303,0.0154092,0.0830529
1825,0.0432778,0.0426925,0.0178477,0.0826717
1826,0.0386019,0.0319849,0.0142572,0.0905799
1827,0.0438367,0.048963,0.0220511,0.0779397
1828,0.0315773,0.0243772,0.016544,0.0846789
1829,0.0310899,0.0223305,0.0140531,0.0869632
1830,0.0310899,0.0223305,0.0140531,0.0869632
1831,0.0381623,0.0319074,0.0161106,0.085288
1832,0.0475946,0.0484651,0.0231374,0.0864597
1833,0.0475946,0.0484651,0.0231374,0.0864597
1834,0.0344216,0.0410725,0.0230346,0.0822643
1835,0.0302071,0.0293139,0.0197223,0.090959
1836,0.0324008,0.0327892,0.0207285,0.0801394
1837,0.0522473,0.0510244,0.0209703,0.0903233
1838,0.0400733,0.0343077,0.0186976,0.110275
1839,0.0514612,0.0561776,0.0221826,0.0809386
1840,0.0634194,0.0514302,0.0189016,0.0863449
1841,0.0454547,0.0389984,0.0187053,0.093359
1842,0.0454547,0.0389984,0.0187053,0.093359
1843,0.0533487,0.0407666,0.0176151,0.10432
1844,0.0436906,0.0370688,0.0183372,0.0897879
1845,0.0347253,0.0338165,0.0207415,0.103241
1846,0.0389241,0.0350131,0.021636,0.087443
1847,0.0437528,0.0400356,0.0190957,0.0658906
1848,0.0402124,0.0431384,0.0207894,0.082211
1849,0.0318631,0.0294081,0.0168251,0.089431
1850,0.0499707,0.0504733,0.019838,0.0843817
1851,0.0496858,0.0564786,0.0262464,0.111159
1852,0.0343678,0.0313207,0.0209437,0.0694672
1853,0.0368262,0.0319641,0.0185151,0.0877533
1854,0.0258463,0.0205572,0.0164809,0.0931173
1855,0.0429216,0.0431547,0.0214521,0.0789744
1856,0.0356246,0.0362222,0.0218875,0.110927
1857,0.0373235,0.0391017,0.0241326,0.0722575
1858,0.030295,0.0355782,0.0238331,0.102293
1859,0.030295,0.0355782,0.0238331,0.102293
1860,0.0383441,0.0383583,0.019884,0.0917189
1861,0.0383441,0.0383583,0.019884,0.0917189
1862,0.0585918,0.0705774,0.0277902,0.0732239
1863,0.0585918,0.0705774,0.0277902,0.0732239
1864,0.0585918,0.0705774,0.0277902,0.0732239
1865,0.0585918,0.0705774,0.0277902,0.0732239
1866,0.0403417,0.0464699,0.0259532,0.0922282
1867,0.036229,0.036276,0.0198106,0.084051
1868,0.036229,0.036276,0.0198106,0.084051
1869,0.0333918,0.028872,0.0195222,0.0866507
1870,0.0319765,0.0277318,0.017977,0.0969401
1871,0.0462561,0.0411741,0.0190183,0.102051
1872,0.045619,0.0507785,0.0214886,0.0853765
1873,0.024588,0.0263239,0.022287,0.0899529
1874,0.058784,0.0594769,0.0201823,0.0960095
1875,0.058784,0.0594769,0.0201823,0.0960095
1876,0.0328654,0.035373,0.0216875,0.0996953
1877,0.0356581,0.0493852,0.0282597,0.0744193
1878,0.0559611,0.0719213,0.0249041,0.0718088
1879,0.036912,0.0471952,0.0268992,0.0871142
1880,0.044846,0.0610443,0.026831,0.0764524
1881,0.0480405,0.0653407,0.0273025,0.0885811
1882,0.0480405,0.0653407,0.0273025,0.0885811
1883,0.0381634,0.039391,0.0198612,0.085826
1884,0.0371517,0.0467901,0.0251388,0.082613
1885,0.0411835,0.0635286,0.0349578,0.0931658
1886,0.0375079,0.0413909,0.0244043,0.0644547
1887,0.0339075,0.0387541,0.0243681,0.0892348
1888,0.0325609,0.0368945,0.0232262,0.0746744
1889,0.0290456,0.0321149,0.0213708,0.0954261
1890,0.0331972,0.0372937,0.0242107,0.102451
1891,0.0331972,0.0372938,0.0242107,0.102451
1892,0.0420093,0.0503894,0.0244003,0.0848725
1893,0.0295345,0.0320284,0.0218703,0.0735118
1894,0.0295345,0.0320284,0.0218703,0.0735118
1895,0.0431927,0.0423257,0.0194409,0.0951729
1896,0.0776026,0.0692987,0.0176028,0.0862095
1897,0.0309315,0.0213439,0.0126443,0.0843676
1898,0.03033,0.0255974,0.0193403,0.0595182
1899,0.0388531,0.035813,0.0200152,0.0973975
1900,0.0377925,0.0331135,0.0189756,0.0783565
1901,0.0368137,0.0265523,0.0135123,0.0812063
1902,0.0427001,0.0344445,0.0173842,0.0816797
1903,0.037611,0.0282422,0.0157702,0.09874
1904,0.0457477,0.0327638,0.015676,0.108024
1905,0.0373218,0.0293979,0.0170465,0.0842647
1906,0.0435048,0.0272361,0.0126688,0.101108
1907,0.054119,0.040995,0.0146676,0.0865344
1908,0.0368763,0.0269439,0.014682,0.0880402
1909,0.0736462,0.0581658,0.0150551,0.0799166
1910,0.0385706,0.0300176,0.0133632,0.0783008
1911,0.0328646,0.0240091,0.0141489,0.0893683
1912,0.0393353,0.0293068,0.0148293,0.0885084
1913,0.0330802,0.0250103,0.014499,0.0799548
1914,0.0330802,0.0250103,0.014499,0.0799548
1915,0.0330802,0.0250103,0.014499,0.0799548
1916,0.0292464,0.0258703,0.0182746,0.082862
1917,0.0514682,0.0380667,0.0179252,0.0880774
1918,0.0666696,0.0582405,0.0192291,0.0921158
1919,0.0387883,0.0363569,0.0175878,0.0796647
1920,0.0350469,0.028715,0.0173317,0.08867
1921,0.0350469,0.028715,0.0173317,0.08867
1922,0.0732928,0.0723309,0.0188538,0.0862048
1923,0.0316582,0.0277813,0.0190598,0.0755686
1924,0.0319915,0.0306173,0.0202539,0.0971964
1925,0.0300987,0.0286583,0.0200973,0.0810486
1926,0.0402604,0.0425496,0.0213891,0.0867253
1927,0.0392488,0.0399245,0.0208608,0.0777057
1928,0.0427969,0.0408985,0.0170755,0.069886
1929,0.0419088,0.0544705,0.0272476,0.0755181
1930,0.0555436,0.0701356,0.0255078,0.0790915
1931,0.0555436,0.0701356,0.0255078,0.0790915
1932,0.0298922,0.0418077,0.0323885,0.0732493
1933,0.0351081,0.0409063,0.0217822,0.0744013
1934,0.0377995,0.044059,0.0258925,0.0854562
1935,0.0261454,0.0253124,0.0192104,0.0714142
1936,0.0269731,0.0231304,0.0168645,0.0938498
1937,0.0359338,0.0342336,0.0185734,0.0870162
1938,0.0360696,0.0394994,0.0252227,0.0884128
1939,0.0591136,0.0563895,0.0202807,0.089671
1940,0.055319,0.0479088,0.0180583,0.0770871
1941,0.055319,0.0479088,0.0180583,0.0770871
1942,0.0300584,0.0267048,0.0191046,0.0821715
1943,0.0523749,0.0417865,0.0160457,0.0839975
1944,0.0524552,0.0418363,0.0162336,0.0768174
1945,0.0308692,0.0295942,0.0207264,0.0867936
1946,0.0308692,0.0295942,0.0207264,0.0867936
1947,0.0308692,0.0295942,0.0207264,0.0867936
1948,0.040907,0.0378845,0.0192561,0.0925983
1949,0.0498368,0.0464637,0.0212267,0.0915739
1950,0.0333913,0.0298818,0.017892,0.102324
1951,0.0352756,0.0488291,0.0289336,0.0744644
1952,0.0352756,0.0488291,0.0289336,0.0744644
1953,0.037378,0.0402092,0.0233419,0.0919319
1954,0.0424393,0.0525599,0.0222889,0.0839056
1955,0.0325012,0.0440921,0.0266876,0.0757889
1956,0.0593418,0.0701209,0.0236306,0.085965
1957,0.0610036,0.0693622,0.0231868,0.0663255
1958,0.0397746,0.0363172,0.0198504,0.0825154
1959,0.0347685,0.0389829,0.023085,0.092403
1960,0.0612572,0.0650426,0.0194445,0.0827722
1961,0.0345469,0.0347125,0.0198447,0.104247
1962,0.0447561,0.0503731,0.024678,0.0843955
1963,0.0370635,0.0480021,0.0273236,0.103565
1964,0.0630109,0.0833553,0.0251699,0.0887383
1965,0.0394465,0.0621841,0.0330927,0.08799
1966,0.0398854,0.0507386,0.0270497,0.105556
1967,0.0327363,0.0399493,0.023087,0.0867961
1968,0.0410692,0.0488977,0.0254232,0.0994275
1969,0.0401586,0.0612483,0.031297,0.0868882
1970,0.0401586,0.0612483,0.031297,0.0868882
1971,0.0357736,0.050643,0.0288694,0.0812349
1972,0.0573488,0.0745371,0.0254362,0.0659018
1973,0.0316949,0.0420314,0.027034,0.0797294
1974,0.0352225,0.0382242,0.0228634,0.0714309
1975,0.0558158,0.0599841,0.0227108,0.0835611
1976,0.0297755,0.0287181,0.0228532,0.088985
1977,0.0458231,0.0544499,0.0224581,0.080091
1978,0.072711,0.103241,0.0280435,0.0885644
1979,0.0401791,0.0678633,0.0360284,0.0881651
1980,0.0331827,0.0433089,0.0282089,0.0828353
1981,0.0333064,0.034541,0.0195306,0.0972412
1982,0.0395646,0.045924,0.0219636,0.0928615
1983,0.0306024,0.0390701,0.0258599,0.0833358
1984,0.0292738,0.0350903,0.0240814,0.0817054
1985,0.0568756,0.0613531,0.0229417,0.0799433
1986,0.0597656,0.0632183,0.0217212,0.0819109
1987,0.039755,0.0389068,0.0202739,0.0711123
1988,0.0271358,0.0233637,0.0172803,0.0771392
1989,0.0428937,0.0418292,0.0191456,0.0664369
1990,0.0416277,0.043486,0.020384,0.0830612
1991,0.0271911,0.0285473,0.0224893,0.0775985
1992,0.0344502,0.0282263,0.0174259,0.0798311
1993,0.0257883,0.0146909,0.0123286,0.0802154
1994,0.0335067,0.0250808,0.0164825,0.0740019
1995,0.0312447,0.0253928,0.0187624,0.0876876
1996,0.025997,0.0178913,0.0122377,0.0911271
1997,0.0584533,0.0429657,0.0151355,0.0791334
1998,0.039892,0.0340791,0.0178152,0.0757617
1999,0.0393318,0.0404696,0.021553,0.0757414
2000,0.0422224,0.0410487,0.0239844,0.0910355
2001,0.0422224,0.0410487,0.0239844,0.0910355
2002,0.0420106,0.040802,0.018503,0.0949791
2003,0.0420106,0.040802,0.018503,0.0949791
2004,0.0335955,0.0338308,0.021283,0.0846936
2005,0.0427654,0.0451895,0.0189813,0.0964846
2006,0.0475106,0.0461201,0.0164992,0.0902009
2007,0.0387267,0.037957,0.0201145,0.0841181
2008,0.0387267,0.037957,0.0201145,0.0841181
2009,0.0494638,0.0364949,0.0154074,0.103525
2010,0.0385476,0.0244803,0.0132983,0.100369
2011,0.0385476,0.0244803,0.0132983,0.100369
2012,0.0385476,0.0244803,0.0132983,0.100369
2013,0.0274629,0.0228694,0.0189148,0.0873781
2014,0.0342637,0.0229521,0.0145125,0.0950256
2015,0.0391565,0.0333523,0.0183882,0.101518
2016,0.0315795,0.0240834,0.0164517,0.087741
2017,0.0357313,0.0383863,0.0206151,0.07528
2018,0.036329,0.0324098,0.0168323,0.0913622
2019,0.0296161,0.027584,0.0190695,0.0830125
2020,0.0350092,0.030444,0.0167676,0.105681
2021,0.0355612,0.0349217,0.0198578,0.0839679
2022,0.0652667,0.0629318,0.0177854,0.0990445
2023,0.0725491,0.0814818,0.0201255,0.0948403
2024,0.03502,0.0287705,0.0176453,0.0907458
2025,0.0505734,0.0466897,0.0189849,0.0940562
2026,0.0327858,0.0293429,0.0199432,0.0829598
2027,0.0327858,0.0293429,0.0199432,0.0829598
2028,0.0433679,0.0382154,0.018969,0.0843554
2029,0.0546447,0.0442938,0.0165148,0.0941762
2030,0.0527933,0.0634835,0.0269741,0.0810254
2031,0.0348428,0.031385,0.0194814,0.102389
2032,0.0606109,0.0509574,0.0178258,0.0819963
2033,0.0361104,0.0309859,0.0165998,0.0719606
2034,0.0376202,0.0366154,0.0199856,0.079493
2035,0.0482349,0.0518223,0.0220068,0.0883219
2036,0.0535698,0.0603526,0.0215288,0.091318
2037,0.0326379,0.0337842,0.0240763,0.0681003
2038,0.0301073,0.0300581,0.0204639,0.0798198
2039,0.0385091,0.0481851,0.0249437,0.104625
2040,0.0355292,0.0453058,0.0257293,0.0693323
2041,0.0421867,0.0443282,0.0222835,0.101459
2042,0.0421867,0.0443282,0.0222835,0.101459
2043,0.0453164,0.0513904,0.0218782,0.0863138
2044,0.0418222,0.0574274,0.0279938,0.0795649
2045,0.0357608,0.0453495,0.0278017,0.082636
2046,0.0401697,0.0443869,0.0260305,0.0678785
2047,0.0292578,0.0251212,0.0175065,0.0741518
2048,0.0311006,0.0294809,0.0162204,0.0894056
2049,0.0311006,0.0294809,0.0162204,0.0894056
2050,0.0311006,0.0294809,0.0162204,0.0894056
2051,0.0434744,0.037126,0.0177789,0.0712639
2052,0.0373034,0.035401,0.0173675,0.0757418
2053,0.0499273,0.0423941,0.0184633,0.0733141
2054,0.0601893,0.0551696,0.0162825,0.0879004
2055,0.0368185,0.0426686,0.0264972,0.0728906
2056,0.0517098,0.055795,0.0226433,0.083311
2057,0.0372053,0.0346731,0.018377,0.0880493
2058,0.0399373,0.0315236,0.0158375,0.0869812
2059,0.0320636,0.0212354,0.0125623,0.100028
2060,0.0420708,0.0264904,0.0120884,0.0863852
2061,0.0375414,0.0277083,0.0151718,0.0916818
2062,0.0326071,0.0248834,0.0152164,0.0949818
2063,0.0351061,0.0322092,0.0191976,0.0799885
2064,0.0540367,0.0652902,0.025412,0.0977068
2065,0.0335241,0.0339835,0.0219305,0.0921465
2066,0.0567341,0.0661117,0.022869,0.0841204
2067,0.0567341,0.0661117,0.022869,0.0841204
2068,0.026262,0.0185965,0.0131972,0.0978946
2069,0.0411086,0.0299166,0.0134884,0.0854809
2070,0.0423945,0.0322647,0.0161202,0.0890663
2071,0.0323435,0.0295852,0.0196283,0.0890834
2072,0.0365801,0.0353477,0.0212251,0.0833148
2073,0.0748096,0.0791691,0.0236258,0.0736889
2074,0.0351679,0.0446086,0.0270457,0.0721814
2075,0.031742,0.0382224,0.0268769,0.0816397
2076,0.0354335,0.0447103,0.0252164,0.0694035
2077,0.0300566,0.0340665,0.024043,0.078563
2078,0.0349359,0.0424711,0.0227827,0.0811886
2079,0.0354041,0.0392133,0.021789,0.0685895
2080,0.035674,0.0436386,0.0253309,0.0864715
2081,0.035674,0.0436386,0.0253309,0.0864715
2082,0.0360394,0.0416983,0.0226401,0.0915683
2083,0.030359,0.0274436,0.0205118,0.079502
2084,0.0581476,0.0568951,0.0243264,0.0775072
2085,0.0581476,0.0568951,0.0243264,0.0775072
2086,0.03604,0.0310481,0.0171712,0.0962744
2087,0.03604,0.0310481,0.0171712,0.0962744
2088,0.0280668,0.0257585,0.0194423,0.0969504
2089,0.0298047,0.0347891,0.0230709,0.0783699
2090,0.0364814,0.0383039,0.020757,0.106966
2091,0.0522325,0.0520434,0.0182285,0.0803953
2092,0.0546616,0.0602911,0.0240535,0.0858199
2093,0.031411,0.0318555,0.0183625,0.0673263
2094,0.0346212,0.0308109,0.0168406,0.079733
2095,0.0302019,0.0347787,0.0254841,0.0917016
2096,0.036086,0.0539183,0.0291786,0.0835912
2097,0.0437127,0.0581116,0.0276841,0.0641847
2098,0.0415357,0.0637624,0.0345417,0.0655391
2099,0.0411477,0.0618329,0.0331921,0.0716461
2100,0.0403991,0.0557763,0.0292189,0.0682374
2101,0.0480191,0.0657128,0.0280817,0.085346
2102,0.0364788,0.0499739,0.0307764,0.0668429
2103,0.0410147,0.0530363,0.0263774,0.106506
2104,0.0410147,0.0530363,0.0263774,0.106506
2105,0.0382634,0.0481114,0.0264897,0.0776281
2106,0.0382634,0.0481114,0.0264897,0.0776281
2107,0.038253,0.055396,0.0302931,0.0889653
2108,0.038253,0.055396,0.0302931,0.0889653
2109,0.038253,0.055396,0.0302931,0.0889653
2110,0.0299729,0.046539,0.0318705,0.082399
2111,0.0376737,0.0423305,0.023357,0.0859645
2112,0.0505772,0.0523948,0.0194881,0.0925229
2113,0.059523,0.0506681,0.0177743,0.0811249
2114,0.0446668,0.042703,0.0190925,0.0885849
2115,0.0348444,0.0390565,0.023683,0.0768856
2116,0.0398972,0.0426659,0.0215177,0.080085
2117,0.0376481,0.0401527,0.0204757,0.0911848
2118,0.0448564,0.0446403,0.0218154,0.0845379
2119,0.0306116,0.0374421,0.0248206,0.0817744
2120,0.0306116,0.0374421,0.0248206,0.0817744
2121,0.0399472,0.05567,0.0330778,0.0694989
2122,0.0311975,0.0337455,0.022471,0.0903529
2123,0.0512507,0.0457905,0.0180409,0.0881333
2124,0.035832,0.0327449,0.0203685,0.0908303
2125,0.035832,0.0327449,0.0203685,0.0908303
2126,0.0350036,0.0324548,0.0177032,0.0804617
2127,0.0314351,0.0265875,0.0188625,0.0922259
2128,0.0398333,0.0379741,0.0192736,0.0877206
2129,0.043775,0.0481437,0.0204446,0.0902953
2130,0.0298323,0.0342048,0.0256647,0.0713814
2131,0.0322303,0.0388625,0.0245676,0.0987942
2132,0.0400698,0.0602473,0.0357429,0.0772265
2133,0.0367146,0.0549454,0.0324062,0.0860323
2134,0.0313049,0.0509692,0.0363792,0.0687157
2135,0.0301896,0.0405942,0.0267741,0.104424
2136,0.0364653,0.0396456,0.0207173,0.0920368
2137,0.0401047,0.0435128,0.0225162,0.09665
2138,0.0292163,0.0336,0.0220137,0.0726215
2139,0.0266961,0.025256,0.0220431,0.0941403
2140,0.0447905,0.0396292,0.0200155,0.0844176
2141,0.0447905,0.0396292,0.0200155,0.0844176
2142,0.0318908,0.0287692,0.0163752,0.0992173
2143,0.0406787,0.0415942,0.0232653,0.0783301
2144,0.0607493,0.0751333,0.0237653,0.0950084
