MDTU,|det-1|^2,1-Re(det),Im(det)
1911,0.0895888,0.298014,5.24379e-05
1912,0.0945583,0.305744,-1.41034e-05
1913,0.0818964,0.284711,-5.04359e-05
1914,0.0818964,0.284711,-5.04359e-05
1915,0.0818964,0.284711,-5.04359e-05
1916,0.0163669,0.12395,9.26187e-06
1917,0.0473669,0.213533,6.81838e-07
1918,0.0108896,0.084427,-5.82981e-05
1919,0.0183325,0.129234,-7.80111e-06
1920,0.0330848,0.178773,-2.19716e-05
1921,0.0330848,0.178773,-2.19718e-05
1922,0.00673485,0.033876,0.000162683
1923,0.0185882,0.13211,-1.95339e-05
1924,0.00309648,0.041819,3.2857e-05
1925,0.00198364,0.02754,3.61699e-05
1926,0.00633535,-0.06378,-4.61424e-05
1927,0.00234309,-0.01772,6.60324e-05
1928,0.00483795,0.053607,-2.83451e-06
1929,0.089807,-0.29342,6.95914e-05
1930,0.0942485,-0.29779,1.04151e-05
1931,0.0942485,-0.29779,1.04149e-05
1932,0.212216,-0.45762,8.07198e-05
1933,0.0379635,-0.18925,-6.95806e-05
1934,0.0467883,-0.21018,0.000132723
1935,0.00540973,0.066332,3.88774e-05
1936,0.0336328,0.181145,9.0908e-06
1937,0.00856187,0.083934,-1.15896e-05
1938,0.0116162,-0.09706,-3.37335e-05
1939,0.00791146,0.065729,3.33914e-05
1940,0.0207428,0.134616,-1.86217e-05
1941,0.0207428,0.134616,-1.86216e-05
1942,0.0143762,0.115317,8.71692e-05
1943,0.0529524,0.225718,5.01597e-05
1944,0.0612296,0.243343,-6.19965e-05
1945,0.00305031,0.041772,-4.02639e-05
1946,0.00305031,0.041772,-4.02639e-05
1947,0.00305031,0.041772,-4.02639e-05
1948,0.0025832,0.027878,-7.52288e-05
1949,0.00466242,0.04531,5.12026e-05
1950,0.00850952,0.085419,4.53271e-05
1951,0.186842,-0.42851,-3.14264e-05
1952,0.186842,-0.42851,-3.14264e-05
1953,0.0146271,-0.11165,9.51079e-05
1954,0.0653055,-0.24909,-0.000143625
1955,0.167384,-0.40587,-1.37553e-05
1956,0.052702,-0.21732,0.000133672
1957,0.0256579,-0.14251,6.32824e-05
1958,0.0117914,0.100391,2.43205e-05
1959,0.0137891,-0.10834,-1.19216e-05
1960,0.0118099,-0.08486,0.000166912
1961,0.00211834,-0.02279,-1.96007e-05
1962,0.0288684,-0.16038,-2.7724e-05
1963,0.13362,-0.36134,9.73681e-05
1964,0.108669,-0.31794,0.000110456
1965,0.392893,-0.62284,-0.000158453
1966,0.0927954,-0.29915,0.00010684
1967,0.0542825,-0.22837,-4.72571e-05
1968,0.0426361,-0.19899,2.5701e-05
1969,0.316665,-0.55851,0.000139632
1970,0.316665,-0.55851,0.000139632
1971,0.21489,-0.45988,7.08457e-05
1972,0.0993255,-0.30516,0.000168562
1973,0.119272,-0.34172,-8.73852e-05
1974,0.00877463,-0.08241,-0.000121233
1975,0.0157737,-0.10798,0.000118703
1976,0.0013528,0.00241,9.95361e-06
1977,0.0720311,-0.26184,-0.00011546
1978,0.247378,-0.48573,-4.24218e-05
1979,0.590137,-0.76435,-0.000291381
1980,0.110462,-0.32831,-9.80387e-05
1981,0.00194874,-0.01934,-1.25354e-05
1982,0.0378791,-0.18785,3.92753e-05
1983,0.106592,-0.32311,4.69534e-05
1984,0.0282675,-0.16265,-2.88094e-05
1985,0.0118668,-0.08704,7.06528e-05
1986,0.00841803,-0.06285,0.00014238
1987,0.00215463,0.015161,-9.80541e-05
1988,0.0292049,0.168406,-3.4758e-05
1989,0.00214816,0.00565,-3.79255e-05
1990,0.00477616,-0.0497,-3.29623e-05
1991,0.00721022,-0.07674,1.57838e-05
1992,0.0339583,0.181267,-1.07667e-05
1993,0.188677,0.433946,1.9511e-05
1994,0.0744688,0.271234,1.59137e-06
1995,0.0394587,0.196117,-9.84901e-06
1996,0.118008,0.342839,-4.49596e-05
1997,0.0857489,0.289264,0.000172082
1998,0.0349771,0.183025,8.21579e-05
1999,0.00211945,-0.00414,4.04783e-05
2000,0.00410963,-0.043,-0.000139073
2001,0.00410963,-0.043,-0.000139073
2002,0.0205136,0.136038,2.7433e-05
2003,0.0205136,0.136038,2.7433e-05
2004,0.00188148,-0.01685,2.03538e-05
2005,0.00350963,-0.03328,6.9215e-05
2006,0.00325239,0.029208,4.08566e-05
2007,0.00254337,0.026421,5.02054e-06
2008,0.00254337,0.026421,5.02054e-06
2009,0.0841007,0.287283,-0.000118661
2010,0.147351,0.382851,9.51867e-05
2011,0.147351,0.382851,9.51865e-05
2012,0.147351,0.382851,9.51865e-05
2013,0.0346134,0.183664,-6.46591e-05
2014,0.120547,0.346135,6.10023e-05
2015,0.0269279,0.159616,-1.80212e-05
2016,0.0664835,0.256189,1.85619e-05
2017,0.00653396,-0.06808,-3.38031e-05
2018,0.0176479,0.127727,5.42025e-05
2019,0.0088279,0.087769,4.73058e-05
2020,0.021367,0.141982,-5.59939e-05
2021,0.00186265,0.015773,-9.38281e-05
2022,0.00520957,0.030542,6.15816e-05
2023,0.0278192,-0.14414,4.7954e-05
2024,0.032711,0.177685,-2.93925e-05
2025,0.0124161,0.099377,3.04674e-05
2026,0.0151737,0.117962,2.76631e-05
2027,0.0151737,0.117962,2.76631e-05
2028,0.0147225,0.113588,-8.40963e-05
2029,0.0332228,0.176035,-7.71213e-05
2030,0.0466315,-0.20463,8.18598e-05
2031,0.00996762,0.092753,2.08946e-05
2032,0.0308668,0.16719,-1.00668e-05
2033,0.0221565,0.14464,1.74183e-05
2034,0.00315974,0.037678,0.000130791
2035,0.0118178,-0.09299,-5.19689e-05
2036,0.0213404,-0.13128,2.18582e-05
2037,0.00891169,-0.0848,-8.02882e-05
2038,0.00140467,0.009078,2.81868e-05
2039,0.0699869,-0.25893,1.68068e-05
2040,0.0657659,-0.2511,-6.95112e-05
2041,0.00542694,-0.05446,2.75605e-05
2042,0.00542694,-0.05446,2.75605e-05
2043,0.0182516,-0.12301,-0.000101921
2044,0.122671,-0.34437,-0.000170969
2045,0.0717497,-0.26253,-8.3096e-05
2046,0.0224013,-0.14055,-0.000121524
2047,0.0200223,0.138147,-2.63717e-06
2048,0.0151492,0.118393,-4.37245e-05
2049,0.0151492,0.118393,-4.37245e-05
2050,0.0151492,0.118393,-4.37245e-05
2051,0.0171428,0.124292,-7.81847e-05
2052,0.00873492,0.084735,-3.9329e-05
2053,0.025319,0.152252,6.95843e-05
2054,0.0129107,0.097989,0.000164112
2055,0.0200949,-0.13256,-1.34937e-05
2056,0.010984,-0.08578,-2.94728e-05
2057,0.0103924,0.094087,1.88882e-05
2058,0.0658813,0.254237,2.36535e-05
2059,0.123564,0.35065,2.40071e-05
2060,0.150359,0.386667,3.71734e-05
2061,0.0826424,0.285735,-3.01365e-05
2062,0.0735106,0.269555,1.51768e-05
2063,0.0077985,0.079953,7.77814e-05
2064,0.033686,-0.16964,-0.000128889
2065,0.00396507,-0.04826,9.8083e-05
2066,0.0313142,-0.16254,-7.04203e-05
2067,0.0313142,-0.16254,-7.04203e-05
2068,0.108643,0.32882,2.96728e-05
2069,0.112912,0.334417,-2.15353e-05
2070,0.0826024,0.285134,-4.78315e-06
2071,0.0124883,0.105961,-4.27584e-05
2072,0.00243893,0.027184,-7.7724e-05
2073,0.00965709,-0.05321,0.000184827
2074,0.10757,-0.3238,6.29829e-05
2075,0.0511733,-0.22134,2.89501e-05
2076,0.066984,-0.25367,-0.000165612
2077,0.0308196,-0.17053,-3.65897e-05
2078,0.0409141,-0.19645,-3.72452e-05
2079,0.0160779,-0.1186,1.82812e-05
2080,0.0689017,-0.2576,4.99543e-05
2081,0.0689017,-0.2576,4.99544e-05
2082,0.0379495,-0.18894,-3.40981e-05
2083,0.00546359,0.065496,9.28649e-05
2084,0.0038763,0.00689,-7.78567e-05
2085,0.0038763,0.00689,-7.78567e-05
2086,0.0274199,0.161744,-5.43475e-05
2087,0.0274199,0.161744,-5.43475e-05
2088,0.0092747,0.090737,0.000115743
2089,0.0280703,-0.16226,-1.13443e-05
2090,0.00448757,-0.05089,0.000130185
2091,0.00305074,-0.00315,5.24137e-06
2092,0.03195,-0.16654,0.00013712
2093,0.00197714,-0.025,5.20376e-05
2094,0.0171954,0.126343,-9.88336e-05
2095,0.0267511,-0.15777,-4.34003e-05
2096,0.329658,-0.57088,4.76921e-05
2097,0.137928,-0.36577,9.91457e-05
2098,0.391752,-0.62169,8.22067e-05
2099,0.294128,-0.53778,-0.000217518
2100,0.160578,-0.39574,7.80204e-05
2101,0.21961,-0.46314,-4.57872e-05
2102,0.16116,-0.39713,0.000162298
2103,0.102073,-0.31395,-0.000119022
2104,0.102073,-0.31395,-0.000119022
2105,0.0837104,-0.28407,-1.28974e-05
2106,0.0837104,-0.28407,-1.28974e-05
2107,0.214156,-0.45844,7.1182e-05
2108,0.214156,-0.45844,7.1182e-05
2109,0.214156,-0.45844,7.1182e-05
2110,0.31279,-0.55643,4.67598e-05
2111,0.017096,-0.12148,8.44322e-05
2112,0.00338934,-0.01626,7.30036e-05
2113,0.020221,0.131673,-3.86126e-05
2114,0.0022832,0.009754,-3.14084e-06
2115,0.0186207,-0.12859,-1.62001e-05
2116,0.0056716,-0.05821,3.39429e-06
2117,0.0134366,-0.10679,2.71093e-06
2118,0.00326609,-0.02824,3.34771e-05
2119,0.0697207,-0.2602,2.78743e-05
2120,0.0697207,-0.2602,2.78743e-05
2121,0.243383,-0.48907,0.000123926
2122,0.0121584,-0.10254,-0.000111844
2123,0.0106472,0.090691,9.3413e-07
2124,0.00831485,0.08263,-4.53559e-05
2125,0.00831485,0.08263,-4.53559e-05
2126,0.0109008,0.097643,-3.24393e-06
2127,0.0221696,0.145282,1.30337e-05
2128,0.0084022,0.081171,4.42969e-05
2129,0.0149905,-0.1107,-9.12159e-05
2130,0.0419334,-0.20026,-2.30918e-05
2131,0.0701325,-0.2608,-3.39746e-05
2132,0.334891,-0.57444,0.000218626
2133,0.30185,-0.54569,2.51597e-05
2134,0.523772,-0.72101,1.39921e-05
2135,0.129987,-0.35724,-0.00012609
2136,0.00692491,-0.07017,1.07295e-05
2137,0.015159,-0.11295,-1.35309e-05
2138,0.0202423,-0.13649,2.49682e-05
2139,0.00405596,0.05415,-4.24817e-05
2140,0.015296,0.115434,-1.13956e-05
2141,0.015296,0.115434,-1.13959e-05
2142,0.0117298,0.103121,-0.000109977
2143,0.00233386,-0.00791,3.31947e-05
2144,0.0661482,-0.24482,-2.46026e-05
2145,0.0112231,-0.07936,-0.000258946
2146,0.0606644,-0.24233,-7.73021e-06
2147,0.00263879,-0.01342,3.6055e-05
2148,0.0044758,0.034897,4.65586e-05
2149,0.0168812,0.12464,1.71952e-05
2150,0.0208981,0.139763,-1.34477e-05
2151,0.0123402,0.104671,6.96107e-05
2152,0.0123402,0.104671,6.96107e-05
2153,0.0995199,-0.30996,-0.000157316
2154,0.0995199,-0.30996,-0.000157316
2155,0.124028,-0.34821,-5.38394e-05
2156,0.103723,-0.3181,2.44958e-05
2157,0.0119021,-0.08398,-9.68075e-05
2158,0.00168399,0.022944,1.36875e-05
2159,0.00165546,0.009748,-5.67089e-05
2160,0.0137543,0.109487,6.67987e-05
2161,0.020513,-0.13063,-9.58449e-05
2162,0.191928,-0.43176,-3.05263e-05
2163,0.180124,-0.41995,9.45698e-05
2164,0.168076,-0.40595,9.34976e-05
2165,0.250566,-0.49756,-4.97815e-05
2166,0.383576,-0.61666,-1.97946e-05
2167,0.68161,-0.82175,6.01944e-05
2168,0.440256,-0.65828,-0.000114369
2169,0.0261332,-0.15265,4.78172e-05
2170,0.0304715,-0.16538,-1.80315e-05
2171,0.0244719,-0.14043,9.1892e-05
2172,0.288206,-0.53308,-5.40127e-06
2173,0.189953,-0.43146,5.89652e-05
2174,0.187555,-0.42509,0.000228647
2175,1.32432,-1.14812,-8.02146e-05
2176,0.329428,-0.56968,-0.000224698
2177,0.94606,-0.96884,-7.51006e-05
2178,0.602482,-0.77394,-1.94294e-05
2179,0.440046,-0.65845,1.70909e-05
2180,0.183693,-0.42518,-6.11983e-05
2181,0.00985452,-0.08612,-6.37183e-05
2182,0.204509,-0.44677,8.61505e-05
2183,0.267836,-0.5096,0.000192247
2184,0.802016,-0.89276,-4.53222e-05
2185,1.56194,-1.24608,-4.12274e-05
2186,1.0087,-1.00198,-5.17414e-05
2187,0.501841,-0.7042,0.000178158
2188,0.420878,-0.64504,4.67476e-05
2189,0.420878,-0.64504,4.67476e-05
2190,0.615302,-0.78116,8.46719e-05
2191,0.733842,-0.85312,-5.84579e-05
2192,0.733842,-0.85312,-5.84579e-05
2193,0.733842,-0.85312,-5.84579e-05
2194,0.176056,-0.41273,7.49403e-05
2195,0.180226,-0.4193,2.33337e-05
2196,0.318006,-0.56133,-4.84259e-05
2197,0.495989,-0.69801,-0.000168777
2198,0.334637,-0.57548,-4.62737e-05
2199,0.334637,-0.57548,-4.62737e-05
2200,0.0980186,-0.30915,9.95426e-05
2201,0.130887,-0.35726,0.000133458
2202,0.0409228,-0.19696,-9.81846e-06
2203,0.24204,-0.48792,-0.000193473
2204,0.129975,-0.35534,0.000145617
2205,0.0678826,-0.25413,-5.73492e-05
2206,0.0569466,-0.22901,-0.000159999
2207,0.0569466,-0.22901,-0.000159999
2208,0.299609,-0.54387,-6.79714e-05
2209,0.0289461,-0.16167,6.55775e-05
2210,0.00195281,0.002777,0.000116733
2211,0.00195281,0.002777,0.000116733
2212,0.00319753,0.037139,-1.49754e-05
2213,0.00492285,-0.05572,-4.4431e-05
2214,0.0034248,-0.04176,8.13613e-05
2215,0.0539559,-0.2269,1.5795e-05
2216,0.128088,-0.3536,-2.77788e-05
2217,0.0922169,-0.29967,-4.62229e-05
2218,0.101513,-0.31157,-0.000129856
2219,0.00274497,-0.03274,-6.43189e-05
2220,0.00274497,-0.03274,-6.43189e-05
2221,0.0507194,-0.21739,-0.000178584
2222,0.0373514,-0.18549,-6.43809e-05
2223,0.117082,-0.33361,9.07722e-05
2224,0.082605,-0.28314,9.03222e-05
2225,0.00593098,-0.05937,-0.000135764
2226,0.00617149,-0.05877,-0.000184944
2227,0.0419748,-0.1994,-6.11849e-05
2228,0.0211838,-0.13946,0.000123319
2229,0.00244664,0.031496,-1.06397e-05
2230,0.0445557,-0.20642,-2.92901e-06
2231,0.00328724,-0.03699,0.000100525
2232,0.0159689,-0.11009,3.47184e-05
2233,0.00965284,0.081274,-2.14145e-05
2234,0.0813236,0.283572,3.75785e-05
2235,0.132372,0.361982,2.67289e-05
2236,0.0883899,0.295941,3.81214e-05
2237,0.0385688,0.192819,-0.000104363
2238,0.0385688,0.192819,-0.000104363
2239,0.0385688,0.192819,-0.000104363
2240,0.0518481,0.224693,3.38053e-05
2241,0.115694,0.338284,-7.79023e-06
2242,0.115694,0.338284,-7.79023e-06
2243,0.0680221,0.258955,-7.12736e-06
2244,0.0363285,0.183955,1.28556e-05
2245,0.0363285,0.183955,1.28556e-05
2246,0.102381,0.316342,8.47775e-05
2247,0.0705097,0.263218,1.43767e-05
2248,0.0649892,0.252415,7.79612e-05
2249,0.0731487,0.266636,3.80735e-05
2250,0.0731487,0.266636,3.80735e-05
2251,0.032231,0.174819,-8.86859e-05
2252,0.0260764,0.157282,5.50656e-05
2253,0.0470296,0.213688,9.41711e-05
2254,0.0415527,0.195968,4.12068e-05
2255,0.0663955,0.255126,0.000120635
2256,0.0756613,0.273474,1.53747e-06
2257,0.109943,0.3303,-1.0942e-05
2258,0.129973,0.359814,7.44054e-06
2259,0.165123,0.405726,-7.52154e-06
2260,0.242084,0.491445,-3.44738e-05
2261,0.242084,0.491445,-3.44738e-05
2262,0.182326,0.426325,-1.6287e-05
2263,0.120931,0.345529,-5.76014e-05
2264,0.114977,0.337413,-4.17624e-05
2265,0.0872212,0.293965,-2.40435e-05
2266,0.102298,0.318191,-6.44705e-05
2267,0.014674,0.114714,-8.94574e-05
2268,0.00396792,-0.04602,-0.00011461
2269,0.00554945,-0.05109,9.79819e-06
2270,0.000948568,-0.00283,2.43176e-05
2271,0.00554228,0.060871,5.24369e-05
2272,0.00655514,-0.04998,-0.000117387
2273,0.00292098,0.040374,5.37719e-06
2274,0.00265229,0.030745,2.70423e-05
2275,0.00560586,0.05959,-4.49539e-07
2276,0.00207671,0.02428,3.28616e-05
2277,0.00207671,0.02428,3.28616e-05
2278,0.0223462,-0.13811,8.59087e-06
2279,0.0404987,-0.1959,-3.572e-05
2280,0.30158,-0.54459,8.51406e-05
2281,0.262593,-0.50638,-3.17653e-05
2282,0.139153,-0.36766,0.000128877
2283,0.0936913,-0.30206,-3.2304e-06
2284,0.0934295,-0.30035,7.64749e-05
2285,0.00785752,-0.05172,-0.000186565
2286,0.0215244,0.14002,-7.69629e-06
2287,0.0508743,0.223477,5.16257e-05
2288,0.14217,0.375958,4.65742e-06
2289,0.0772906,0.276444,2.54376e-05
2290,0.134733,0.365583,2.60892e-06
2291,0.129011,0.357587,1.28653e-05
2292,0.0323831,0.175924,-3.53432e-05
2293,0.0155128,0.118074,7.87096e-05
2294,0.00691242,-0.06143,2.88183e-05
2295,0.0173605,-0.12232,-0.000152368
2296,0.0657119,-0.25261,5.8404e-05
2297,0.00398532,0.050084,-2.23137e-05
2298,0.00398532,0.050084,-2.23137e-05
2299,0.00398532,0.050084,-2.23137e-05
2300,0.00398532,0.050084,-2.23137e-05
2301,0.0256308,-0.15268,-0.00011633
2302,0.0496271,-0.21752,-0.000144683
2303,0.14228,-0.37213,-2.78462e-05
2304,0.14228,-0.37213,-2.78462e-05
2305,0.00606536,-0.06141,-4.87517e-05
2306,0.00352255,0.044796,-2.70624e-05
2307,0.00257097,0.032669,8.2187e-05
2308,0.00215576,0.023294,-4.84349e-06
2309,0.084452,0.288857,1.21661e-05
2310,0.084452,0.288857,1.21661e-05
2311,0.0992393,0.312608,-3.95208e-05
2312,0.0686834,0.260206,-8.90526e-06
2313,0.0235639,0.150105,-5.78568e-05
2314,0.0430736,0.204233,-3.85377e-06
2315,0.0151815,0.11598,6.73458e-05
2316,0.0231825,0.147945,-2.23943e-05
2317,0.00910305,0.088354,1.9642e-06
2318,0.0100927,0.091167,-5.73225e-05
2319,0.0169307,0.125324,2.66551e-05
2320,0.0203554,0.136125,2.58239e-05
2321,0.00546946,0.059374,-0.00010174
2322,0.00546946,0.059374,-0.00010174
2323,0.00181968,0.02242,1.99659e-05
2324,0.0102839,0.094538,-4.95083e-05
2325,0.0664022,0.256135,3.55025e-05
2326,0.0141753,0.111142,0.000156284
2327,0.072708,0.266358,-2.23759e-06
2328,0.0331385,0.176282,-2.73889e-05
2329,0.170144,0.411509,-4.45423e-05
2330,0.0760445,0.273578,-8.75396e-06
2331,0.0331891,0.177835,-5.19672e-05
2332,0.0989916,0.31151,-0.000109644
2333,0.18585,0.429738,9.62242e-05
2334,0.127275,0.355795,-0.000116957
2335,0.0959762,0.308608,1.82893e-05
2336,0.0959762,0.308608,1.82893e-05
2337,0.0767816,0.276012,1.74877e-05
2338,0.0870985,0.294188,-1.07529e-05
2339,0.0758567,0.272928,4.09035e-05
2340,0.0262162,0.152346,-2.67164e-05
2341,0.0527337,0.226876,2.8238e-05
2342,0.131019,0.360964,5.98946e-05
2343,0.0450948,0.209972,-2.48787e-05
2344,0.0404984,0.198317,-2.76218e-05
2345,0.0247407,-0.15041,-4.49692e-06
2346,0.0228597,0.146722,-3.94126e-05
2347,0.0071372,0.074195,-1.56059e-05
2348,0.0320548,0.175511,-4.17036e-05
2349,0.0588032,0.240462,-4.74191e-05
2350,0.114127,0.335977,-1.89033e-05
2351,0.105752,0.322168,-4.83344e-05
2352,0.0754767,0.270914,-9.41234e-05
2353,0.0644802,0.25257,1.76043e-06
2354,0.175327,0.417881,5.8396e-05
2355,0.0367082,0.184298,-5.1593e-05
2356,0.0148414,0.115023,-6.84893e-05
2357,0.0148414,0.115023,-6.84893e-05
2358,0.0254184,0.153695,6.68542e-05
2359,0.0506828,0.217205,-2.97695e-06
2360,0.0396836,0.194399,-5.03347e-05
2361,0.0751566,0.272733,-1.89936e-05
2362,0.00229732,-0.00238,-5.23225e-05
2363,0.0113294,0.097675,9.53411e-05
2364,0.00436114,-0.03272,0.000283497
2365,0.00187655,0.002839,0.000114392
2366,0.00187655,0.002839,0.000114392
2367,0.00187655,0.002839,0.000114392
2368,0.00215997,0.007633,-0.000169823
2369,0.00161424,-0.00487,-7.43104e-05
2370,0.00788828,-0.08109,-8.65776e-05
2371,0.0084401,0.08582,9.43276e-05
2372,0.0666017,0.25563,0.000123709
2373,0.0646053,0.25191,8.01336e-05
2374,0.0160604,0.11921,3.50791e-05
2375,0.00536676,0.065932,5.26668e-05
2376,0.0457129,0.211354,-1.48389e-05
2377,0.0789031,0.279874,-4.65819e-05
2378,0.128457,0.356911,-4.41486e-05
2379,0.101985,0.318085,-6.24253e-05
2380,0.155846,0.39354,3.21361e-06
2381,0.0393881,0.192872,4.197e-06
2382,0.00732149,0.074525,-3.00202e-05
2383,0.00732149,0.074525,-3.00202e-05
2384,0.00800205,0.081528,-6.62539e-06
2385,0.00800205,0.081528,-6.62539e-06
2386,0.017782,0.127911,7.04498e-05
2387,0.00259781,0.008781,0.00014013
2388,0.00259781,0.008781,0.00014013
2389,0.0133041,0.106456,-3.49022e-05
2390,0.0191191,0.13278,1.66909e-05
2391,0.0134896,0.112445,-2.91385e-05
2392,0.0152706,0.115451,4.44889e-05
2393,0.00166384,-0.0048,-0.000108296
2394,0.00166384,-0.0048,-0.000108296
2395,0.00425534,0.049429,9.35186e-05
2396,0.0498523,0.220883,-9.84515e-05
2397,0.0498523,0.220883,-9.84515e-05
2398,0.0429075,0.205056,-3.36137e-05
2399,0.0351435,0.18471,1.99769e-05
2400,0.0221533,0.145257,5.73268e-05
2401,0.028886,0.162999,0.000143733
2402,0.00389551,-0.0437,-5.84798e-05
2403,0.00389551,-0.0437,-5.84798e-05
2404,0.0768828,-0.27315,6.93467e-05
2405,0.174161,-0.41401,-3.55115e-05
2406,0.0852072,-0.28637,-0.000104671
2407,0.0852072,-0.28637,-0.000104671
2408,0.0797307,-0.27766,9.8533e-05
2409,0.00320316,-0.01956,-7.64481e-05
2410,0.0043589,-0.00071,5.26099e-07
2411,0.0043589,-0.00071,5.2597e-07
2412,0.00295382,-0.01646,0.000164526
2413,0.0161684,-0.11069,1.64022e-05
2414,0.0247638,-0.14739,-9.54674e-06
2415,0.189558,-0.42938,3.76307e-05
2416,0.613792,-0.77606,0.000130251
2417,0.613792,-0.77606,0.000130251
2418,0.214208,-0.45966,-5.6265e-05
2419,0.149275,-0.38146,-1.21648e-05
2420,0.0677325,-0.25353,5.08536e-05
2421,0.0167528,-0.12182,2.2571e-05
2422,0.0167528,-0.12182,2.2571e-05
2423,0.0641959,-0.24734,-9.29822e-05
2424,0.0641959,-0.24734,-9.29822e-05
2425,0.0217412,-0.13809,4.7525e-05
2426,0.00616399,-0.03798,3.67379e-05
2427,0.00393195,-0.04407,2.04518e-05
2428,0.00478512,0.057124,4.6541e-05
2429,0.00478512,0.057124,4.6541e-05
2430,0.0228093,0.144408,-7.40567e-06
2431,0.0397007,0.196476,-9.54743e-05
2432,0.0611473,0.244275,-1.35644e-05
2433,0.0611473,0.244275,-1.35644e-05
2434,0.0611473,0.244275,-1.35644e-05
2435,0.00638042,0.071164,1.56326e-05
2436,0.00380329,-0.03789,-8.05175e-05
2437,0.00390287,-0.04716,-0.000123871
2438,0.00851242,-0.07994,-5.20769e-06
2439,0.0541548,-0.22848,1.22857e-05
2440,0.312898,-0.55548,0.000182585
2441,0.397789,-0.62569,4.25979e-05
2442,0.397789,-0.62569,4.25979e-05
2443,0.397789,-0.62569,4.25979e-05
2444,1.27034,-1.12182,0.000127932
2445,0.808314,-0.8947,-5.12523e-06
2446,0.21936,-0.46462,-1.26487e-06
2447,0.287444,-0.53349,-4.12044e-05
2448,0.2686,-0.51357,-0.000120542
2449,0.2686,-0.51357,-0.000120542
2450,0.261054,-0.50628,-4.12385e-05
2451,0.261054,-0.50628,-4.12385e-05
2452,0.0389255,-0.19174,-6.98671e-05
2453,0.165002,-0.40248,-3.76435e-05
2454,0.010509,-0.08721,3.15017e-05
2455,0.0229863,-0.14367,1.88314e-05
2456,0.0229863,-0.14367,1.88314e-05
2457,0.0229863,-0.14367,1.88314e-05
2458,0.0295772,-0.16125,-0.00018306
2459,0.0452189,-0.20758,4.0198e-05
2460,0.00284176,-0.00824,1.28298e-05
2461,0.00284176,-0.00824,1.28297e-05
2462,0.00284176,-0.00824,1.28297e-05
2463,0.0298312,-0.15482,-9.00661e-06
2464,0.265711,-0.5121,-5.2826e-05
2465,0.422134,-0.64498,-0.000148017
2466,0.505607,-0.70775,9.14446e-05
2467,0.282468,-0.52752,8.37531e-05
2468,0.282468,-0.52752,8.37531e-05
2469,0.383136,-0.61629,-8.51672e-05
2470,0.573427,-0.75449,-0.000112697
2471,0.769224,-0.87201,-2.78167e-05
2472,0.332296,-0.57109,-0.000134142
2473,0.332296,-0.57109,-0.000134142
2474,0.0470579,-0.21063,-5.68496e-05
2475,0.312928,-0.55443,0.000108707
2476,1.04484,-1.01892,-3.00254e-05
2477,0.235473,-0.48191,3.67907e-06
2478,0.394414,-0.62519,5.72693e-05
2479,0.242543,-0.48612,-0.000107035
2480,0.0284338,0.165295,-2.49959e-05
2481,0.0092672,0.082251,4.35417e-05
2482,0.0135679,-0.11058,-1.14009e-05
2483,0.00322581,-0.00054,1.17896e-05
2484,0.0150902,0.115862,8.63844e-05
2485,0.0216362,0.142736,4.33895e-05
2486,0.0310274,0.173043,1.95069e-05
2487,0.00534933,-0.06152,-1.14842e-05
2488,0.00534933,-0.06152,-1.14842e-05
2489,0.0383793,-0.18901,1.11423e-05
2490,0.00560535,0.064049,2.23779e-05
2491,0.0579849,-0.22975,-1.85521e-05
2492,0.164136,-0.40162,0.000103005
2493,0.0542757,-0.22722,2.93537e-05
2494,0.0222979,-0.14076,2.954e-05
2495,0.00552198,-0.06372,-1.34615e-05
2496,0.00550657,0.06563,4.86221e-05
2497,0.00661769,0.070286,7.31405e-05
2498,0.00648433,-0.05394,0.000139593
2499,0.00411556,-0.00224,-3.20799e-05
2500,0.00411556,-0.00224,-3.20799e-05
2501,0.00291172,0.026474,-7.07318e-05
2502,0.00370369,-0.03433,0.000123509
2503,0.00305413,-0.03312,1.38518e-05
2504,0.0406064,0.198362,-3.90832e-05
2505,0.00485287,0.051884,-9.29991e-05
2506,0.00479979,-0.04582,-7.6583e-05
2507,0.00479979,-0.04582,-7.6583e-05
2508,0.0227534,-0.14114,3.0605e-05
2509,0.0227534,-0.14114,3.0605e-05
2510,0.00142153,-0.00577,-4.5846e-05
2511,0.00453376,-0.0535,0.000103306
2512,0.0170526,-0.11185,2.77554e-06
2513,0.00309159,-0.03622,-0.000127275
2514,0.00126107,-0.01192,4.11803e-05
2515,0.0317275,-0.17104,4.42332e-05
2516,0.130121,-0.3573,0.000115952
2517,0.0147684,-0.11217,-3.24463e-05
2518,0.0147684,-0.11217,-3.24463e-05
2519,0.0290169,-0.16353,0.00016029
2520,0.0618652,-0.24446,-3.51075e-05
2521,0.0678541,-0.25382,-3.07506e-05
2522,0.00423141,-0.03543,0.000192183
2523,0.00199385,0.012358,5.00735e-05
2524,0.0415908,-0.20001,6.91975e-05
2525,0.00242742,-0.02218,-9.65948e-05
2526,0.0129524,0.107755,-0.000119085
2527,0.0116631,0.101959,-2.61594e-05
2528,0.00595247,-0.0631,1.48936e-05
2529,0.00676709,0.063777,3.35575e-05
2530,0.0322746,0.176556,-2.82034e-05
2531,0.0734607,0.269396,2.02222e-05
2532,0.114816,0.337604,8.72444e-06
2533,0.0111187,0.099523,1.41126e-05
2534,0.0174377,0.128343,-4.88266e-05
