MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1515,1.23987,-0.344807,-1.19096
1516,1.25605,-0.350001,-1.2063
1517,1.25798,-0.547522,-1.13258
1518,1.25798,-0.547522,-1.13258
1519,1.24956,-0.391572,-1.18662
1520,1.24956,-0.391572,-1.18662
1521,1.28443,-0.332293,-1.24071
1522,1.20199,-0.278059,-1.16939
1523,1.20421,-0.362728,-1.14828
1524,1.20421,-0.362728,-1.14828
1525,1.30756,-0.364587,-1.25571
1526,1.18316,-0.205231,-1.16523
1527,1.25153,-0.21965,-1.23211
1528,1.2501,-0.365189,-1.19557
1529,1.29709,-0.292964,-1.26358
1530,1.2127,-0.245019,-1.18769
1531,1.28736,-0.21014,-1.27009
1532,1.30556,-0.290365,-1.27286
1533,1.26781,-0.33331,-1.22321
1534,1.28832,-0.154484,-1.27902
1535,1.23282,-0.144364,-1.22434
1536,1.27808,-0.239684,-1.25541
1537,1.28795,-0.31423,-1.24903
1538,1.21988,-0.403188,-1.15133
1539,1.2499,-0.290579,-1.21566
1540,1.25388,-0.265712,-1.2254
1541,1.27791,-0.429028,-1.20374
1542,1.27124,-0.567252,-1.13766
1543,1.21394,-0.487278,-1.11185
1544,1.21394,-0.487278,-1.11185
1545,1.2248,-0.673634,-1.02291
1546,1.2248,-0.673634,-1.02291
1547,1.24624,-0.857516,-0.904311
1548,1.2989,-1.04745,-0.768114
1549,1.2926,-1.08276,-0.705995
1550,1.3844,-1.10699,-0.83134
1551,1.3844,-1.10699,-0.83134
1552,1.30739,-1.02156,-0.815897
1553,1.20274,-0.876128,-0.824
1554,1.36622,-0.957937,-0.974127
1555,1.36622,-0.957937,-0.974127
1556,1.22849,-0.841746,-0.894794
1557,1.22849,-0.841746,-0.894794
1558,1.3804,-0.805409,-1.12108
1559,1.3804,-0.805409,-1.12108
1560,1.26975,-0.775288,-1.00558
1561,1.31728,-0.855911,-1.00131
1562,1.31728,-0.855911,-1.00131
1563,1.31728,-0.855911,-1.00131
1564,1.25843,-0.82357,-0.951508
1565,1.25843,-0.82357,-0.951508
1566,1.31651,-0.910669,-0.950724
1567,1.26476,-0.917668,-0.870347
1568,1.29089,-0.990453,-0.827892
1569,1.25273,-0.995968,-0.759857
1570,1.25273,-0.995968,-0.759857
1571,1.25704,-0.934184,-0.841101
1572,1.21423,-0.891251,-0.824631
1573,1.1834,-0.95536,-0.698377
1574,1.25518,-1.16412,-0.469351
1575,1.26288,-1.18967,-0.423746
1576,1.26206,-1.17157,-0.469278
1577,1.21416,-1.12418,-0.458698
1578,1.13239,-1.11219,-0.212947
1579,1.27522,-1.2476,-0.26399
1580,1.27522,-1.2476,-0.26399
1581,1.22005,-1.21284,-0.13245
1582,1.36648,-1.31445,-0.373466
1583,1.36648,-1.31445,-0.373466
1584,1.18742,-1.14487,-0.315012
1585,1.2262,-1.12165,-0.495461
1586,1.27889,-1.08451,-0.677787
1587,1.19963,-1.03632,-0.604281
1588,1.29496,-1.16806,-0.559052
1589,1.23788,-1.20004,-0.303746
1590,1.25822,-1.25713,-0.0523814
1591,1.28761,-1.28755,0.0130591
1592,1.23079,-1.23051,0.0261056
1593,1.25299,-1.24663,-0.126089
1594,1.3174,-1.30899,0.148631
1595,1.24378,-1.23962,-0.101742
1596,1.25651,-1.25495,-0.0625393
1597,1.27586,-1.27473,0.0534698
1598,1.24754,-1.24611,-0.0597132
1599,1.21006,-1.20524,0.107867
1600,1.21798,-1.2089,0.14844
1601,1.18937,-1.18936,0.00396075
1602,1.32778,-1.32762,0.0203711
1603,1.32778,-1.32762,0.0203711
1604,1.32738,-1.3247,-0.0842828
1605,1.32738,-1.3247,-0.0842828
1606,1.37108,-1.37108,-0.00248236
1607,1.39525,-1.38554,-0.164302
1608,1.39525,-1.38554,-0.164302
1609,1.39525,-1.38554,-0.164302
1610,1.39589,-1.39564,0.026491
1611,1.29276,-1.29001,-0.0841596
1612,1.36727,-1.36648,-0.0463576
1613,1.28513,-1.28479,-0.0295354
1614,1.31585,-1.31281,0.0894271
1615,1.31585,-1.31281,0.0894271
1616,1.34863,-1.3364,0.181227
1617,1.30013,-1.28646,0.18803
1618,1.31702,-1.31331,0.0987652
1619,1.31545,-1.31528,0.0211091
1620,1.30487,-1.29821,0.131676
1621,1.36728,-1.34436,0.249302
1622,1.3063,-1.28874,0.213505
1623,1.33797,-1.32819,0.161492
1624,1.33797,-1.32819,0.161492
1625,1.31777,-1.30654,0.171686
1626,1.2988,-1.28193,0.208627
1627,1.31328,-1.27823,0.301384
1628,1.22856,-1.219,0.152996
1629,1.22856,-1.219,0.152996
1630,1.27642,-1.27522,0.055345
1631,1.29734,-1.29734,-0.0020992
1632,1.27853,-1.26178,0.206307
1633,1.29215,-1.2811,0.168657
1634,1.29215,-1.2811,0.168657
1635,1.22973,-1.22253,0.132883
1636,1.25522,-1.251,0.102835
1637,1.29691,-1.29388,0.0886221
1638,1.29691,-1.29388,0.0886221
1639,1.2555,-1.2532,0.076087
1640,1.25648,-1.25255,0.099313
1641,1.26739,-1.26735,0.0108714
1642,1.28198,-1.2766,0.117247
1643,1.33753,-1.28897,0.357123
1644,1.28533,-1.26681,0.217391
1645,1.26951,-1.22312,0.34007
1646,1.31225,-1.26483,0.349577
1647,1.23091,-1.17656,0.36172
1648,1.21289,-1.16596,0.334104
1649,1.33487,-1.29131,0.338207
1650,1.24528,-1.21223,0.28497
1651,1.2325,-1.20095,0.277103
1652,1.30198,-1.28693,0.197374
1653,1.31015,-1.26278,0.349109
1654,1.22537,-1.20046,0.245832
1655,1.31074,-1.2937,0.210693
1656,1.31074,-1.2937,0.210693
1657,1.31074,-1.2937,0.210693
1658,1.2808,-1.24938,0.281941
1659,1.2195,-1.10843,0.508499
1660,1.2569,-1.06571,0.666372
1661,1.2401,-1.08005,0.60938
1662,1.27365,-1.09113,0.65699
1663,1.33831,-0.942432,0.95021
1664,1.30429,-0.87407,0.968072
1665,1.2979,-0.738042,1.06763
1666,1.2979,-0.738042,1.06763
1667,1.36918,-0.759821,1.139
1668,1.24693,-0.779425,0.973315
1669,1.36579,-0.874163,1.04939
1670,1.24369,-0.691786,1.03353
1671,1.22821,-0.761084,0.963971
1672,1.2405,-0.905149,0.848262
1673,1.26479,-0.98899,0.788411
1674,1.28491,-0.918828,0.898199
1675,1.26562,-0.931269,0.857046
1676,1.30839,-0.984458,0.861823
1677,1.27117,-0.999269,0.785698
1678,1.24797,-0.971027,0.783919
1679,1.26972,-1.04671,0.718745
1680,1.33345,-1.1918,0.598085
1681,1.31141,-1.15691,0.617532
1682,1.35648,-1.11903,0.766692
1683,1.35648,-1.11903,0.766692
1684,1.30968,-0.990404,0.85695
1685,1.32179,-0.896554,0.971253
1686,1.30115,-0.980714,0.855098
1687,1.25496,-0.860184,0.913787
1688,1.27423,-0.85154,0.947915
1689,1.28484,-0.876373,0.939562
1690,1.27612,-0.96278,0.837571
1691,1.2624,-0.977945,0.798292
1692,1.26099,-0.848054,0.933223
1693,1.31814,-0.99383,0.86591
1694,1.37151,-1.12754,0.78083
1695,1.29379,-1.07828,0.714977
1696,1.2511,-0.944757,0.820168
1697,1.2511,-0.944757,0.820168
1698,1.34976,-0.932368,0.975982
1699,1.27612,-0.807575,0.98808
1700,1.37221,-0.86079,1.06865
1701,1.28199,-0.56584,1.15036
1702,1.31386,-0.671423,1.12935
1703,1.2729,-0.952022,0.844944
1704,1.30352,-1.12351,0.660981
1705,1.317,-1.09219,0.735934
1706,1.31032,-1.16053,0.608384
1707,1.32926,-1.20611,0.558774
1708,1.33,-1.16458,0.642368
1709,1.305,-1.18601,0.544435
1710,1.39448,-1.19879,0.712382
1711,1.34433,-1.25766,0.474895
1712,1.33522,-1.25944,0.443409
1713,1.48386,-1.38453,0.533788
1714,1.48386,-1.38453,0.533788
1715,1.28821,-1.181,0.514514
1716,1.25198,-1.22494,0.258812
1717,1.2802,-1.22712,0.364799
1718,1.35622,-1.26858,0.479626
1719,1.20557,-1.15437,0.347606
1720,1.20557,-1.15437,0.347606
1721,1.27405,-1.21923,0.369711
1722,1.28076,-1.26247,0.215691
1723,1.28682,-1.22711,0.387441
1724,1.27024,-1.10402,0.628218
1725,1.2785,-1.01595,0.776145
1726,1.30637,-1.15873,0.603268
1727,1.28054,-1.08807,0.675197
1728,1.32977,-1.14254,0.680364
1729,1.40207,-1.26479,0.605048
1730,1.37474,-1.16871,0.723882
1731,1.39805,-1.19953,0.718089
1732,1.35904,-1.19587,0.645677
1733,1.42659,-1.22355,0.733544
1734,1.36693,-1.13016,0.768912
1735,1.36559,-1.18656,0.675946
1736,1.29486,-1.20416,0.476112
1737,1.2876,-1.18184,0.511051
1738,1.28382,-1.11533,0.635792
1739,1.3379,-1.14433,0.693158
1740,1.33201,-1.10553,0.742999
1741,1.32979,-1.12534,0.708488
1742,1.33628,-1.20787,0.571576
1743,1.33628,-1.20787,0.571576
1744,1.30357,-1.19627,0.517914
1745,1.35139,-1.18847,0.643263
1746,1.39508,-1.23067,0.657035
1747,1.25848,-1.03341,0.718216
1748,1.31495,-1.11414,0.698411
1749,1.35246,-1.23364,0.554328
1750,1.26425,-1.18584,0.438285
1751,1.26684,-1.17395,0.476151
1752,1.30218,-1.2284,0.432095
1753,1.29431,-1.24773,0.344109
1754,1.29431,-1.24773,0.344109
1755,1.23365,-1.18018,0.359258
1756,1.29003,-1.2094,0.448911
1757,1.2202,-1.08789,0.552601
1758,1.23498,-1.05724,0.638306
1759,1.28836,-1.11815,0.640009
1760,1.2512,-1.07797,0.635201
1761,1.26317,-1.12809,0.568344
1762,1.26317,-1.12809,0.568344
1763,1.31121,-1.20376,0.519838
1764,1.28341,-1.22232,0.39124
1765,1.26523,-1.22647,0.310735
1766,1.27699,-1.17158,0.508047
1767,1.41803,-1.24596,0.677034
1768,1.33003,-1.22616,0.515278
1769,1.4352,-1.27558,0.65779
1770,1.4352,-1.27558,0.65779
1771,1.40792,-1.20518,0.727871
1772,1.38137,-1.08683,0.852629
1773,1.38137,-1.08683,0.852629
1774,1.40252,-1.1908,0.740984
1775,1.38313,-1.1577,0.756823
1776,1.33162,-1.10858,0.737749
1777,1.30202,-1.09207,0.708965
1778,1.24936,-1.19395,0.367955
1779,1.30162,-1.21951,0.454976
1780,1.30162,-1.21951,0.454976
1781,1.30162,-1.21951,0.454976
1782,1.35647,-1.31127,0.347238
1783,1.33743,-1.31307,0.254072
1784,1.34622,-1.26215,0.468277
1785,1.39764,-1.30909,0.489582
1786,1.36963,-1.33114,0.322419
1787,1.20695,-1.14091,0.393792
1788,1.26718,-1.23168,0.29783
1789,1.26718,-1.23168,0.29783
1790,1.3255,-1.31328,0.179546
1791,1.3255,-1.31328,0.179546
1792,1.25322,-1.25132,0.0690818
1793,1.32841,-1.31299,0.201859
1794,1.24592,-1.17572,0.412312
1795,1.24677,-1.05223,0.66877
1796,1.22043,-1.04441,0.631409
1797,1.39161,-1.20544,0.695352
1798,1.35573,-1.19586,0.638672
1799,1.304,-1.14168,0.630074
1800,1.304,-1.14168,0.630074
1801,1.304,-1.14168,0.630074
1802,1.304,-1.14168,0.630074
1803,1.34031,-1.23304,0.525393
1804,1.28691,-1.18869,0.493087
1805,1.2786,-1.13329,0.59201
1806,1.28998,-1.18745,0.503987
1807,1.25472,-1.19715,0.375704
1808,1.26031,-1.16119,0.48991
1809,1.30987,-1.19532,0.535707
1810,1.25555,-1.14625,0.512357
1811,1.25555,-1.14625,0.512357
1812,1.31991,-1.22178,0.499394
1813,1.27256,-1.14877,0.547487
1814,1.3329,-1.12296,0.718042
1815,1.28726,-1.15304,0.572324
1816,1.28726,-1.15304,0.572324
1817,1.30473,-1.25036,0.37272
1818,1.25204,-1.22399,0.263504
1819,1.3118,-1.29783,0.190961
1820,1.27323,-1.24427,0.269996
1821,1.21069,-1.18931,0.226558
1822,1.21069,-1.18931,0.226558
1823,1.19125,-1.18582,0.113538
1824,1.23565,-1.23276,0.0844744
1825,1.26746,-1.26745,0.00491214
1826,1.26932,-1.2558,-0.184745
1827,1.27133,-1.25477,-0.204477
1828,1.24515,-1.22727,-0.210268
1829,1.24962,-1.24886,-0.0435643
1830,1.24962,-1.24886,-0.0435643
1831,1.25813,-1.25808,0.011464
1832,1.30396,-1.3033,-0.0413396
1833,1.30396,-1.3033,-0.0413396
1834,1.30843,-1.30839,0.00992703
1835,1.3104,-1.28852,-0.238455
1836,1.27458,-1.20887,-0.403966
1837,1.30695,-1.1693,-0.583833
1838,1.37009,-1.22903,-0.605505
1839,1.28389,-1.15707,-0.556384
1840,1.27269,-1.16603,-0.510029
1841,1.29859,-1.23874,-0.389692
1842,1.29859,-1.23874,-0.389692
1843,1.32774,-1.25143,-0.443646
1844,1.28167,-1.22133,-0.388612
1845,1.35893,-1.31664,-0.336373
1846,1.28883,-1.2178,-0.421969
1847,1.21165,-1.09831,-0.511666
1848,1.28549,-1.08578,-0.68817
1849,1.28822,-1.02436,-0.781158
1850,1.28933,-0.927126,-0.895995
1851,1.41767,-1.09045,-0.905937
1852,1.22392,-0.768875,-0.952261
1853,1.26973,-0.683827,-1.06986
1854,1.28396,-0.724741,-1.05986
1855,1.27016,-0.763104,-1.01538
1856,1.3896,-0.718361,-1.18951
1857,1.25257,-0.685717,-1.0482
1858,1.37778,-0.722454,-1.17317
1859,1.37778,-0.722454,-1.17317
1860,1.30829,-0.791384,-1.04179
1861,1.30829,-0.791384,-1.04179
1862,1.27665,-0.822374,-0.976491
1863,1.27665,-0.822374,-0.976491
1864,1.27665,-0.822374,-0.976491
1865,1.27665,-0.822374,-0.976491
1866,1.33616,-0.715594,-1.12839
1867,1.28713,-0.450217,-1.20583
1868,1.28713,-0.450217,-1.20583
1869,1.28117,-0.339625,-1.23533
1870,1.31402,-0.452986,-1.23347
1871,1.33043,-0.226766,-1.31096
1872,1.30674,0.0533669,-1.30565
1873,1.31643,-0.197698,-1.3015
1874,1.32683,-0.306015,-1.29106
1875,1.32683,-0.306015,-1.29106
1876,1.35318,-0.0643002,-1.35165
1877,1.30121,-0.118013,-1.29585
1878,1.28213,-0.0983423,-1.27835
1879,1.34096,-0.237847,-1.31969
1880,1.31047,-0.337899,-1.26616
1881,1.35271,-0.191312,-1.33912
1882,1.35271,-0.191312,-1.33912
1883,1.30969,-0.210377,-1.29269
1884,1.32375,-0.15427,-1.31473
1885,1.39646,-0.02982,-1.39614
1886,1.2364,-0.0905512,-1.23308
1887,1.33202,-0.0714081,-1.3301
1888,1.26985,-0.0780174,-1.26745
1889,1.33799,0.085237,-1.33527
1890,1.38347,0.097005,-1.38006
1891,1.38347,0.097005,-1.38006
1892,1.3186,0.0691402,-1.31679
1893,1.25765,0.0771698,-1.25528
1894,1.25765,0.0771698,-1.25528
1895,1.32306,0.0662207,-1.3214
1896,1.2731,0.154664,-1.26367
1897,1.22687,0.141325,-1.2187
1898,1.16866,0.0925783,-1.16499
1899,1.32269,-0.0214055,-1.32252
1900,1.24121,-0.0190185,-1.24107
1901,1.22963,0.0790753,-1.22708
1902,1.24786,0.0807496,-1.24525
1903,1.29506,0.22235,-1.27583
1904,1.3263,0.0246499,-1.32607
1905,1.25038,0.153279,-1.24095
1906,1.27917,0.278136,-1.24856
1907,1.25765,0.182993,-1.24427
1908,1.25052,0.035514,-1.25002
1909,1.23542,0.0669607,-1.2336
1910,1.21657,-0.162599,-1.20565
1911,1.25973,-0.301319,-1.22317
1912,1.25093,-0.26934,-1.22159
1913,1.21788,-0.131728,-1.21073
1914,1.21788,-0.131728,-1.21073
1915,1.21788,-0.131728,-1.21073
1916,1.2657,-0.200097,-1.24978
1917,1.26739,-0.024548,-1.26715
1918,1.30815,-0.0342911,-1.3077
1919,1.2507,-0.165586,-1.23969
1920,1.27278,-0.103987,-1.26852
1921,1.27278,-0.103987,-1.26852
1922,1.29171,-0.105674,-1.28738
1923,1.23147,0.090462,-1.22814
1924,1.32469,0.0566026,-1.32348
1925,1.27122,0.0768085,-1.2689
1926,1.30704,0.319435,-1.26741
1927,1.2677,0.158989,-1.25769
1928,1.22358,0.213507,-1.20481
1929,1.29147,0.136885,-1.2842
1930,1.30177,0.0803477,-1.29929
1931,1.30177,0.0803477,-1.29929
1932,1.29532,-0.000926855,-1.29532
1933,1.27346,0.00267752,-1.27346
1934,1.31737,-0.00650472,-1.31736
1935,1.23105,0.167282,-1.21963
1936,1.29597,-0.192486,-1.2816
1937,1.2833,-0.0834327,-1.28059
1938,1.31931,-0.0945093,-1.31592
1939,1.29876,-0.142048,-1.29097
1940,1.2383,0.0315769,-1.23789
1941,1.2383,0.0315769,-1.23789
1942,1.26249,0.0485868,-1.26155
1943,1.24867,-0.0269809,-1.24838
1944,1.22246,0.0123004,-1.2224
1945,1.28871,-0.192182,-1.2743
1946,1.28871,-0.192182,-1.2743
1947,1.28871,-0.192182,-1.2743
1948,1.31726,-0.415402,-1.25005
1949,1.30822,-0.275709,-1.27884
1950,1.34363,-0.147814,-1.33548
1951,1.29996,0.225536,-1.28025
1952,1.29996,0.225536,-1.28025
1953,1.33297,0.298543,-1.2991
1954,1.32173,0.32009,-1.28239
1955,1.31217,0.278955,-1.28218
1956,1.32416,0.150161,-1.31561
1957,1.23398,0.0989159,-1.23001
1958,1.2636,0.152148,-1.25441
1959,1.33366,0.379695,-1.27847
1960,1.29563,0.335386,-1.25147
1961,1.36816,0.44518,-1.2937
1962,1.30475,0.538423,-1.18847
1963,1.40895,0.333152,-1.369
1964,1.34221,0.320337,-1.30342
1965,1.36939,0.137074,-1.36251
1966,1.40553,0.241559,-1.38461
1967,1.32788,0.301666,-1.29316
1968,1.37991,0.375744,-1.32777
1969,1.36349,0.32703,-1.32369
1970,1.36349,0.32703,-1.32369
1971,1.33159,0.430146,-1.2602
1972,1.25384,0.5187,-1.14152
1973,1.3147,0.49488,-1.218
1974,1.24908,0.527523,-1.13222
1975,1.29545,0.511884,-1.19003
1976,1.30513,0.618583,-1.14922
1977,1.2988,0.502575,-1.19762
1978,1.36239,0.479782,-1.27511
1979,1.3856,0.607192,-1.24548
1980,1.32101,0.669759,-1.13863
1981,1.34016,0.504495,-1.24157
1982,1.34379,0.611021,-1.19684
1983,1.32652,0.675116,-1.14187
1984,1.29472,0.684584,-1.09893
1985,1.2891,0.698564,-1.08341
1986,1.28837,0.86462,-0.955159
1987,1.23423,0.670962,-1.03592
1988,1.23426,0.613064,-1.07124
1989,1.21663,0.60429,-1.05594
1990,1.28651,0.554104,-1.16107
1991,1.27005,0.674419,-1.07619
1992,1.2401,0.51959,-1.126
1993,1.19385,0.621057,-1.01959
1994,1.20003,0.556144,-1.06337
1995,1.26773,0.424229,-1.19464
1996,1.25401,0.362891,-1.20036
1997,1.21742,0.18577,-1.20316
1998,1.22442,0.242871,-1.20009
1999,1.2582,0.205451,-1.24131
2000,1.31177,0.0294414,-1.31144
2001,1.31177,0.0294414,-1.31144
2002,1.30481,0.245956,-1.28142
2003,1.30481,0.245956,-1.28142
2004,1.28799,0.400713,-1.22408
2005,1.33851,0.303727,-1.30359
2006,1.30488,0.17306,-1.29335
2007,1.27969,-0.217266,-1.26111
2008,1.27969,-0.217266,-1.26111
2009,1.31171,-0.164482,-1.30136
2010,1.2785,-0.109292,-1.27382
2011,1.2785,-0.109292,-1.27382
2012,1.2785,-0.109292,-1.27382
2013,1.26721,0.133298,-1.26018
2014,1.26478,-0.00897646,-1.26475
2015,1.32998,-0.0726883,-1.32799
2016,1.25931,-0.209352,-1.24179
2017,1.26275,-0.162033,-1.25231
2018,1.29651,-0.267685,-1.26857
2019,1.26902,-0.194702,-1.254
2020,1.34877,0.028508,-1.34846
2021,1.27951,0.189285,-1.26543
2022,1.34075,0.172936,-1.32955
2023,1.34668,0.136705,-1.33972
2024,1.2844,0.211275,-1.26691
2025,1.30836,0.161153,-1.2984
2026,1.26334,0.147883,-1.25466
2027,1.26334,0.147883,-1.25466
2028,1.26628,-0.0926207,-1.26289
2029,1.29558,-0.0792004,-1.29316
2030,1.3024,0.0162562,-1.3023
2031,1.34268,0.124911,-1.33686
2032,1.25313,0.0400583,-1.25249
2033,1.21546,-0.0143868,-1.21538
2034,1.25506,-0.0735999,-1.2529
2035,1.31423,-0.227786,-1.29434
2036,1.33759,-0.14713,-1.32947
2037,1.23698,-0.231106,-1.2152
2038,1.26799,-0.2387,-1.24532
2039,1.40008,-0.106979,-1.39598
2040,1.26031,-0.0256808,-1.26005
2041,1.36084,0.260257,-1.33572
2042,1.36084,0.260257,-1.33572
2043,1.31289,0.248747,-1.28911
2044,1.31227,0.148919,-1.30379
2045,1.31184,0.215556,-1.29401
2046,1.24362,0.10074,-1.23954
2047,1.22994,0.0752547,-1.22763
2048,1.28556,0.0885161,-1.28251
2049,1.28556,0.0885161,-1.28251
2050,1.28556,0.0885161,-1.28251
2051,1.21876,-0.0452655,-1.21792
2052,1.23927,0.037383,-1.23871
2053,1.22141,0.0589818,-1.21998
2054,1.285,0.139643,-1.27739
2055,1.26313,0.00923013,-1.2631
2056,1.29535,-0.119487,-1.28982
2057,1.29055,-0.170064,-1.27929
2058,1.25181,-0.200923,-1.23558
2059,1.28523,-0.0836109,-1.28251
2060,1.22691,-0.0246899,-1.22666
2061,1.26766,0.0365085,-1.26714
2062,1.28357,0.0193671,-1.28342
2063,1.26072,-0.0637801,-1.2591
2064,1.36004,0.0101749,-1.36
2065,1.32063,0.0227229,-1.32043
2066,1.30794,-0.040228,-1.30732
2067,1.30794,-0.040228,-1.30732
2068,1.2795,-0.0579274,-1.27819
2069,1.23454,-0.207134,-1.21704
2070,1.25251,-0.464377,-1.16324
2071,1.28622,-0.326317,-1.24414
2072,1.27636,-0.201779,-1.26031
2073,1.25783,-0.0057736,-1.25782
2074,1.285,0.0301249,-1.28464
2075,1.31317,0.122763,-1.30742
2076,1.26391,-0.0365664,-1.26338
2077,1.28959,-0.0707826,-1.28765
2078,1.30955,-0.00909848,-1.30952
2079,1.24881,-0.269816,-1.21931
2080,1.32925,-0.404193,-1.26631
2081,1.32925,-0.404193,-1.26631
2082,1.3442,-0.547576,-1.22761
2083,1.26127,-0.505812,-1.1554
2084,1.25852,-0.589483,-1.11192
2085,1.25852,-0.589483,-1.11192
2086,1.3067,-0.366255,-1.25432
2087,1.3067,-0.366255,-1.25432
2088,1.31872,-0.449331,-1.23981
2089,1.2876,-0.455679,-1.20427
2090,1.38363,-0.447774,-1.30917
2091,1.27299,-0.439664,-1.19465
2092,1.31691,-0.478991,-1.22672
2093,1.2285,-0.44936,-1.14337
2094,1.25535,-0.449578,-1.17208
2095,1.3363,-0.628636,-1.1792
2096,1.3504,-0.806847,-1.08286
2097,1.25752,-0.808206,-0.96341
2098,1.28704,-0.999994,-0.810237
2099,1.30627,-0.962379,-0.883265
2100,1.27603,-1.11502,-0.620462
2101,1.34451,-1.10362,-0.76793
2102,1.26932,-1.02157,-0.753367
2103,1.41643,-1.12064,-0.866281
2104,1.41643,-1.12064,-0.866281
2105,1.29768,-1.04776,-0.76562
2106,1.29768,-1.04776,-0.76562
2107,1.35923,-1.2452,-0.544939
2108,1.35923,-1.2452,-0.544939
2109,1.35923,-1.2452,-0.544939
2110,1.34301,-1.20629,-0.590382
2111,1.30984,-1.23256,-0.443266
2112,1.31927,-1.20575,-0.535401
2113,1.25533,-1.15137,-0.500209
2114,1.30064,-1.13581,-0.633711
2115,1.27356,-1.03123,-0.747343
2116,1.27597,-1.07905,-0.680994
2117,1.32769,-1.11235,-0.724877
2118,1.29045,-1.03664,-0.768534
2119,1.30727,-1.09128,-0.719772
2120,1.30727,-1.09128,-0.719772
2121,1.28473,-1.10165,-0.660975
2122,1.32083,-1.19699,-0.558405
2123,1.28467,-1.16663,-0.537911
2124,1.29759,-1.15421,-0.592898
2125,1.29759,-1.15421,-0.592898
2126,1.255,-1.06477,-0.664306
2127,1.28829,-1.24791,-0.320028
2128,1.28406,-1.20903,-0.432513
2129,1.32207,-1.28804,-0.298044
2130,1.26537,-1.20293,-0.392598
2131,1.38058,-1.17241,-0.729009
2132,1.32832,-1.03237,-0.835848
2133,1.35882,-0.87858,-1.03658
2134,1.30863,-0.823357,-1.01715
2135,1.41484,-0.911814,-1.08183
2136,1.32882,-0.94077,-0.938458
2137,1.35199,-0.869982,-1.03489
2138,1.26179,-0.796702,-0.978461
2139,1.31654,-0.651232,-1.14419
2140,1.27322,-0.367366,-1.21907
2141,1.27322,-0.367366,-1.21907
2142,1.32672,-0.257113,-1.30156
2143,1.26751,-0.290491,-1.23377
2144,1.36575,-0.388444,-1.30935
2145,1.39209,-0.3703,-1.34194
2146,1.27161,-0.342706,-1.22456
2147,1.28396,-0.379813,-1.22649
2148,1.24165,-0.267343,-1.21252
2149,1.23246,-0.119977,-1.2266
2150,1.18975,0.0243649,-1.1895
2151,1.23767,0.0505363,-1.23664
2152,1.23767,0.0505363,-1.23664
2153,1.35948,0.19709,-1.34512
2154,1.35948,0.19709,-1.34512
2155,1.38839,0.24848,-1.36598
2156,1.39308,0.316342,-1.35669
2157,1.32865,0.280399,-1.29872
2158,1.36249,0.0891347,-1.35957
2159,1.35197,0.10936,-1.34754
2160,1.33355,0.198195,-1.31874
2161,1.2885,0.405892,-1.2229
2162,1.35158,0.539467,-1.23925
2163,1.3074,0.465602,-1.22168
2164,1.36302,0.44212,-1.28933
2165,1.28788,0.316603,-1.24836
2166,1.33223,0.316424,-1.29411
2167,1.36483,0.455344,-1.28663
2168,1.30861,0.322675,-1.2682
2169,1.32723,0.190709,-1.31346
2170,1.34396,0.0989865,-1.34031
2171,1.29921,0.109295,-1.29461
2172,1.31582,0.00840062,-1.31579
2173,1.3035,0.0300411,-1.30315
2174,1.30364,0.110068,-1.29898
2175,1.38289,0.121879,-1.37751
2176,1.3218,0.015358,-1.32171
2177,1.38162,0.18621,-1.36901
2178,1.36091,0.231273,-1.34111
2179,1.34058,-0.00467275,-1.34057
2180,1.2668,0.318553,-1.22609
2181,1.24286,0.477745,-1.14737
2182,1.36859,0.638065,-1.21075
2183,1.30879,0.647807,-1.13723
2184,1.38353,0.59955,-1.24688
2185,1.41749,0.574516,-1.29585
2186,1.41048,0.744787,-1.19781
2187,1.36658,0.785669,-1.11815
2188,1.28795,0.732533,-1.05935
2189,1.28795,0.732533,-1.05935
2190,1.37745,0.76373,-1.14634
2191,1.38583,0.95339,-1.00576
2192,1.38583,0.95339,-1.00576
2193,1.38583,0.95339,-1.00576
2194,1.31208,0.815185,-1.02812
2195,1.29088,0.838989,-0.98106
2196,1.36244,0.932748,-0.993093
2197,1.40021,0.890903,-1.08022
2198,1.43337,1.01055,-1.01652
2199,1.43337,1.01055,-1.01652
2200,1.29231,0.870221,-0.955393
2201,1.3429,0.850994,-1.03885
2202,1.35742,0.912817,-1.00466
2203,1.34905,0.868685,-1.03214
2204,1.31314,0.858896,-0.993299
2205,1.30853,0.894072,-0.955444
2206,1.36647,0.874823,-1.04972
2207,1.36647,0.874823,-1.04972
2208,1.34839,0.942677,-0.96411
2209,1.29396,1.02733,-0.786724
2210,1.34816,0.955602,-0.95098
2211,1.34816,0.955602,-0.95098
2212,1.30888,0.90614,-0.944502
2213,1.28378,0.984365,-0.82408
2214,1.2668,0.976437,-0.807058
2215,1.18923,0.872045,-0.808583
2216,1.35789,0.912603,-1.0055
2217,1.35469,0.87937,-1.03048
2218,1.33534,0.938478,-0.94994
2219,1.22545,0.972954,-0.745041
2220,1.22545,0.972954,-0.745041
2221,1.26263,0.988443,-0.785622
2222,1.37002,1.07438,-0.850089
2223,1.30174,1.19174,-0.523724
2224,1.35245,1.26195,-0.486416
2225,1.27014,1.1762,-0.479401
2226,1.32484,1.14261,-0.670567
2227,1.23222,1.11879,-0.516399
2228,1.24572,1.09802,-0.588358
2229,1.28102,0.961993,-0.845919
