MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1479,0.98331,-0.470405,-0.863492
1480,0.984133,-0.338803,-0.923975
1481,0.982704,-0.266392,-0.945908
1482,0.981975,-0.147452,-0.970842
1483,0.983193,-0.226207,-0.956817
1484,0.983193,-0.226207,-0.956817
1485,0.983193,-0.226207,-0.956817
1486,0.98448,-0.302124,-0.936975
1487,0.982312,-0.280931,-0.941283
1488,0.982312,-0.280931,-0.941283
1489,0.98479,-0.532247,-0.828568
1490,0.98479,-0.532247,-0.828568
1491,0.981393,-0.628133,-0.754043
1492,0.984364,-0.673354,-0.71803
1493,0.985962,-0.592001,-0.788452
1494,0.985962,-0.592001,-0.788452
1495,0.983844,-0.581852,-0.793346
1496,0.980159,-0.443892,-0.873883
1497,0.984408,-0.46564,-0.867317
1498,0.986182,-0.498238,-0.851067
1499,0.986162,-0.419688,-0.8924
1500,0.987625,-0.519292,-0.840083
1501,0.981854,-0.489933,-0.850883
1502,0.986958,-0.532138,-0.831213
1503,0.986958,-0.532138,-0.831213
1504,0.982904,-0.612635,-0.768621
1505,0.981788,-0.723232,-0.663959
1506,0.98373,-0.764637,-0.618914
1507,0.981569,-0.73785,-0.647345
1508,0.983407,-0.579006,-0.794885
1509,0.984296,-0.620463,-0.76411
1510,0.983244,-0.610393,-0.770837
1511,0.98424,-0.608277,-0.773775
1512,0.983698,-0.690012,-0.701103
1513,0.987673,-0.604441,-0.78112
1514,0.987673,-0.604441,-0.78112
1515,0.985041,-0.579956,-0.796214
1516,0.985831,-0.630053,-0.75822
1517,0.98391,-0.703414,-0.687958
1518,0.98391,-0.703414,-0.687958
1519,0.982153,-0.702507,-0.686374
1520,0.983411,-0.750736,-0.635211
1521,0.983411,-0.750736,-0.635211
1522,0.980966,-0.801261,-0.565929
1523,0.983366,-0.844258,-0.504219
1524,0.982964,-0.812862,-0.552697
1525,0.984824,-0.78281,-0.597568
1526,0.985584,-0.873392,-0.456687
1527,0.983558,-0.755106,-0.630239
1528,0.980281,-0.847408,-0.492797
1529,0.986761,-0.870108,-0.465413
1530,0.985133,-0.868125,-0.465667
1531,0.984843,-0.914883,-0.364561
1532,0.980355,-0.877392,-0.437355
1533,0.985032,-0.861075,-0.478371
1534,0.984385,-0.839508,-0.514043
1535,0.978569,-0.793668,-0.572441
1536,0.986784,-0.774793,-0.611095
1537,0.977921,-0.797274,-0.566288
1538,0.977921,-0.797274,-0.566288
1539,0.982599,-0.755841,-0.627858
1540,0.982599,-0.755841,-0.627858
1541,0.987301,-0.735346,-0.65881
1542,0.98639,-0.737802,-0.654686
1543,0.981123,-0.699043,-0.688433
1544,0.981123,-0.699043,-0.688433
1545,0.983951,-0.601218,-0.778907
1546,0.985028,-0.610567,-0.772973
1547,0.986485,-0.665632,-0.72807
1548,0.988007,-0.61872,-0.770288
1549,0.98326,-0.662924,-0.726177
1550,0.986879,-0.631772,-0.758151
1551,0.986134,-0.666302,-0.726982
1552,0.984698,-0.723636,-0.667818
1553,0.984431,-0.719693,-0.671674
1554,0.98673,-0.636655,-0.753862
1555,0.98673,-0.636655,-0.753862
1556,0.985172,-0.685948,-0.707134
1557,0.985391,-0.771393,-0.613145
1558,0.985391,-0.771393,-0.613145
1559,0.985391,-0.771393,-0.613145
1560,0.986394,-0.782836,-0.600117
1561,0.98218,-0.830322,-0.524637
1562,0.98218,-0.830322,-0.524637
1563,0.983003,-0.818454,-0.544452
1564,0.981335,-0.807186,-0.558095
1565,0.981335,-0.807186,-0.558095
1566,0.986134,-0.849367,-0.501035
1567,0.984562,-0.798928,-0.575392
1568,0.986083,-0.888567,-0.427561
1569,0.983861,-0.820017,-0.543649
1570,0.986248,-0.847192,-0.504927
1571,0.986777,-0.902158,-0.399799
1572,0.983904,-0.922692,-0.341624
1573,0.986012,-0.8922,-0.419761
1574,0.983273,-0.940717,-0.286144
1575,0.982958,-0.948,-0.259814
1576,0.985185,-0.979525,-0.105453
1577,0.986272,-0.973425,-0.158669
1578,0.98517,-0.961867,-0.213006
1579,0.984931,-0.978625,-0.111278
1580,0.984633,-0.9535,-0.245642
1581,0.980205,-0.939292,-0.280236
1582,0.981794,-0.965083,-0.180368
1583,0.985661,-0.940442,-0.295123
1584,0.983131,-0.926125,-0.329907
1585,0.984241,-0.939042,-0.29484
1586,0.98481,-0.960875,-0.2158
1587,0.984306,-0.980592,-0.08543
1588,0.985195,-0.980742,-0.0935683
1589,0.983895,-0.97755,-0.111556
1590,0.983898,-0.953475,0.242776
1591,0.985907,-0.914708,0.367861
1592,0.983453,-0.91085,0.370854
1593,0.983134,-0.952392,0.243931
1594,0.983185,-0.882908,0.432581
1595,0.987185,-0.800242,0.578055
1596,0.987438,-0.840675,0.517976
1597,0.987267,-0.894867,0.417026
1598,0.984385,-0.900567,0.397483
1599,0.984451,-0.902142,0.394062
1600,0.986212,-0.940658,0.296271
1601,0.985468,-0.934967,0.311423
1602,0.984301,-0.9777,0.113802
1603,0.979408,-0.972708,0.114363
1604,0.983929,-0.946258,0.269649
1605,0.98332,-0.967258,0.177004
1606,0.980943,-0.932725,0.303764
1607,0.980943,-0.932725,0.303764
1608,0.982083,-0.901808,0.388881
1609,0.985314,-0.97345,0.152445
1610,0.987963,-0.987925,-0.00866717
1611,0.985987,-0.981258,-0.0964442
1612,0.983263,-0.978025,-0.10136
1613,0.982203,-0.9822,-0.00240165
1614,0.985363,-0.983842,-0.0547368
1615,0.985363,-0.983842,-0.0547368
1616,0.985362,-0.984192,0.0480208
1617,0.985483,-0.971583,-0.164933
1618,0.982514,-0.98245,0.0112312
1619,0.983086,-0.9825,0.033951
1620,0.986113,-0.983275,0.0747591
1621,0.982782,-0.963283,0.194797
1622,0.981542,-0.956908,0.218521
1623,0.983139,-0.983075,0.0112422
1624,0.987693,-0.987492,0.0199501
1625,0.987693,-0.987492,0.0199501
1626,0.984351,-0.978275,-0.1092
1627,0.986017,-0.983158,0.0750263
1628,0.986299,-0.980617,0.105724
1629,0.986299,-0.980617,0.105724
1630,0.985218,-0.982375,0.0747971
1631,0.984269,-0.980708,0.0836433
1632,0.986477,-0.986333,0.0168321
1633,0.984895,-0.984583,-0.0247803
1634,0.985556,-0.98375,-0.059629
1635,0.983941,-0.983192,-0.0383972
1636,0.985389,-0.984983,0.0282649
1637,0.985389,-0.984983,0.0282649
1638,0.985389,-0.984983,0.0282649
1639,0.982874,-0.974983,-0.124293
1640,0.985021,-0.978017,-0.117258
1641,0.984473,-0.982558,-0.0613663
1642,0.984473,-0.982558,-0.0613663
1643,0.986412,-0.985108,-0.0506959
1644,0.985719,-0.9854,0.0250708
1645,0.984769,-0.980675,0.0896983
1646,0.982909,-0.982908,0.000714783
1647,0.982428,-0.982267,0.0178172
1648,0.983392,-0.96235,0.202341
1649,0.983634,-0.970792,0.158425
1650,0.983655,-0.9344,0.307366
1651,0.983655,-0.9344,0.307366
1652,0.983655,-0.9344,0.307366
1653,0.983655,-0.9344,0.307366
1654,0.985547,-0.9321,0.320143
1655,0.98451,-0.9738,0.144823
1656,0.983531,-0.954317,0.237934
1657,0.983178,-0.955192,0.232911
1658,0.986455,-0.967458,0.192659
1659,0.983823,-0.982575,0.0495409
1660,0.984783,-0.984017,0.0388452
1661,0.986791,-0.986217,0.0336701
1662,0.985026,-0.984992,0.00819478
1663,0.981339,-0.978525,-0.0742666
1664,0.985737,-0.984992,0.0383291
1665,0.985737,-0.984992,0.0383291
1666,0.985143,-0.978942,0.110361
1667,0.98511,-0.97135,0.164077
1668,0.983576,-0.963608,0.197181
1669,0.985391,-0.983967,0.0529689
1670,0.985391,-0.983967,0.0529689
1671,0.985461,-0.982792,0.0724876
1672,0.985945,-0.984267,0.0574972
1673,0.985447,-0.985358,-0.0132507
1674,0.984216,-0.975817,0.128305
1675,0.987935,-0.974942,0.159703
1676,0.982766,-0.909475,0.372402
1677,0.981714,-0.950708,0.244777
1678,0.983407,-0.95755,0.224027
1679,0.986743,-0.984542,0.0658758
1680,0.984846,-0.984158,0.0367872
1681,0.984846,-0.984158,0.0367872
1682,0.986372,-0.976442,0.139613
1683,0.986372,-0.976442,0.139613
1684,0.986647,-0.986475,-0.0183979
1685,0.984402,-0.978975,-0.103228
1686,0.984402,-0.978975,-0.103228
1687,0.984402,-0.978975,-0.103228
1688,0.984402,-0.978975,-0.103228
1689,0.984863,-0.984575,-0.0237996
1690,0.984033,-0.983758,0.0232469
1691,0.982563,-0.981125,0.0531444
1692,0.983947,-0.962008,0.206622
1693,0.983079,-0.908875,0.374687
1694,0.982456,-0.963417,0.192481
1695,0.981701,-0.972892,0.131218
1696,0.984973,-0.963308,0.205447
1697,0.985522,-0.949508,0.263983
1698,0.985744,-0.9335,0.316653
1699,0.982394,-0.88825,0.419654
1700,0.983819,-0.916192,0.35846
1701,0.985237,-0.947425,0.270328
1702,0.98391,-0.966825,0.182561
1703,0.986987,-0.938933,0.304215
1704,0.985351,-0.937458,0.303462
1705,0.985767,-0.955342,0.24302
1706,0.985572,-0.962192,0.213398
1707,0.982213,-0.955125,0.229082
1708,0.982499,-0.887358,0.421782
1709,0.982743,-0.908267,0.375281
1710,0.983212,-0.921717,0.342264
1711,0.983399,-0.972617,0.145227
1712,0.98369,-0.965792,0.186794
1713,0.984189,-0.95235,0.24831
1714,0.984189,-0.95235,0.24831
1715,0.983419,-0.947033,0.26503
1716,0.981822,-0.977608,0.0908658
1717,0.984726,-0.984367,-0.0266157
1718,0.984726,-0.984367,-0.0266157
1719,0.984413,-0.9842,-0.0205003
1720,0.984765,-0.975575,-0.134219
1721,0.983095,-0.955275,-0.232217
1722,0.984058,-0.960908,-0.212191
1723,0.985803,-0.967867,-0.187194
1724,0.988042,-0.986892,-0.0476669
1725,0.986765,-0.984183,-0.0713292
1726,0.986765,-0.984183,-0.0713292
1727,0.986765,-0.984183,-0.0713292
1728,0.983222,-0.981083,-0.0648104
1729,0.98326,-0.963667,-0.19531
1730,0.982125,-0.972542,-0.136864
1731,0.984103,-0.975275,-0.13152
1732,0.986705,-0.9689,-0.186602
1733,0.983875,-0.964333,-0.195121
1734,0.984073,-0.962208,-0.206287
1735,0.981711,-0.956158,-0.222525
1736,0.980516,-0.961717,-0.191083
1737,0.983086,-0.953267,-0.240294
1738,0.986422,-0.976733,-0.137917
1739,0.985248,-0.978142,-0.118118
1740,0.984367,-0.9455,-0.273877
1741,0.982496,-0.939558,-0.287279
1742,0.985768,-0.960808,-0.220424
1743,0.985318,-0.928825,-0.328839
1744,0.987079,-0.933883,-0.319667
1745,0.987098,-0.921867,-0.352881
1746,0.984632,-0.951392,-0.253682
1747,0.984928,-0.843767,-0.508076
1748,0.985531,-0.790862,-0.588055
1749,0.984235,-0.855658,-0.486382
1750,0.984564,-0.840975,-0.511984
1751,0.986285,-0.806606,-0.567579
1752,0.983591,-0.871425,-0.456147
1753,0.983591,-0.871425,-0.456147
1754,0.983559,-0.897575,-0.402179
1755,0.982066,-0.892425,-0.409916
1756,0.982066,-0.892425,-0.409916
1757,0.981765,-0.923592,-0.332927
1758,0.980377,-0.9252,-0.324258
1759,0.982029,-0.89755,-0.398478
1760,0.983755,-0.933975,-0.308973
1761,0.982424,-0.958392,-0.21597
1762,0.982424,-0.958392,-0.21597
1763,0.981815,-0.933175,-0.305196
1764,0.983458,-0.890167,-0.418082
1765,0.986695,-0.903808,-0.395851
1766,0.985086,-0.911675,-0.373152
1767,0.986955,-0.929808,-0.330963
1768,0.983577,-0.956467,-0.229336
1769,0.987787,-0.980817,-0.11714
1770,0.988053,-0.9484,-0.277103
1771,0.985824,-0.944892,-0.281121
1772,0.983896,-0.970092,-0.164238
1773,0.983934,-0.98385,-0.0128238
1774,0.984426,-0.984342,-0.0128899
1775,0.987392,-0.983167,-0.091245
1776,0.985286,-0.978108,-0.118709
1777,0.985286,-0.978108,-0.118709
1778,0.983438,-0.982367,-0.0459006
1779,0.985225,-0.985175,-0.0098955
1780,0.982739,-0.9809,-0.0600889
1781,0.982739,-0.9809,-0.0600889
1782,0.982739,-0.9809,-0.0600889
1783,0.985907,-0.985267,0.0355351
1784,0.98139,-0.980542,0.040796
1785,0.983258,-0.982525,-0.0379647
1786,0.983258,-0.982525,-0.0379647
1787,0.985904,-0.982042,0.0871783
1788,0.980734,-0.98055,0.0190042
1789,0.984391,-0.982758,0.0566764
1790,0.983184,-0.981133,0.0634693
1791,0.983184,-0.981133,0.0634693
1792,0.983219,-0.982775,-0.0295548
1793,0.98167,-0.981317,-0.0263292
1794,0.98123,-0.976208,-0.09914
1795,0.984437,-0.98115,-0.0803847
1796,0.980697,-0.980475,0.0208651
1797,0.98031,-0.976275,-0.0888525
1798,0.984932,-0.969367,-0.174412
1799,0.981021,-0.966033,-0.170827
1800,0.983662,-0.969258,-0.167717
1801,0.983862,-0.968842,-0.171259
1802,0.983862,-0.968842,-0.171259
1803,0.98303,-0.965467,-0.184992
1804,0.982927,-0.934075,-0.306023
1805,0.981264,-0.88215,-0.429757
1806,0.981264,-0.88215,-0.429757
1807,0.982828,-0.889133,-0.418798
1808,0.982828,-0.856783,-0.481532
1809,0.983514,-0.793555,-0.581008
1810,0.983586,-0.745657,-0.641433
1811,0.985031,-0.837367,-0.518751
1812,0.985857,-0.895617,-0.41205
1813,0.98562,-0.8771,-0.449603
1814,0.985292,-0.836033,-0.521391
1815,0.985292,-0.836033,-0.521391
1816,0.985356,-0.892208,-0.418198
1817,0.985356,-0.892208,-0.418198
1818,0.984903,-0.921592,-0.347422
1819,0.984384,-0.859583,-0.479717
1820,0.985027,-0.901708,-0.396485
1821,0.985445,-0.858658,-0.483538
1822,0.985139,-0.830529,-0.52983
1823,0.987041,-0.786081,-0.596932
1824,0.986105,-0.772242,-0.613225
1825,0.986717,-0.771506,-0.615134
1826,0.985601,-0.788407,-0.591458
1827,0.984481,-0.848308,-0.499575
1828,0.981978,-0.823863,-0.53435
1829,0.981445,-0.798546,-0.570578
1830,0.981445,-0.798546,-0.570578
1831,0.981708,-0.729559,-0.656882
1832,0.984254,-0.821615,-0.541945
1833,0.98202,-0.797497,-0.573028
1834,0.98311,-0.819777,-0.542652
1835,0.980951,-0.718958,-0.667357
1836,0.983703,-0.801903,-0.569756
1837,0.984562,-0.822524,-0.541125
1838,0.984562,-0.822524,-0.541125
1839,0.983842,-0.788592,-0.588276
1840,0.983904,-0.796773,-0.577252
1841,0.982096,-0.836617,-0.514378
1842,0.983762,-0.901475,-0.393867
1843,0.985318,-0.882608,-0.438011
1844,0.985318,-0.882608,-0.438011
1845,0.985703,-0.846083,-0.505721
1846,0.986458,-0.835817,-0.523937
1847,0.985961,-0.773456,-0.611462
1848,0.981099,-0.741592,-0.642338
1849,0.983804,-0.784432,-0.593749
1850,0.982997,-0.830381,-0.526072
1851,0.987314,-0.78195,-0.60278
1852,0.984764,-0.669273,-0.722381
1853,0.986705,-0.796985,-0.581723
1854,0.986521,-0.770805,-0.615698
1855,0.98276,-0.730076,-0.657881
1856,0.979912,-0.650763,-0.732623
1857,0.985701,-0.743981,-0.646606
1858,0.98517,-0.821925,-0.543139
1859,0.984342,-0.843392,-0.507562
1860,0.984322,-0.871683,-0.457227
1861,0.985252,-0.806305,-0.56621
1862,0.981437,-0.731164,-0.654689
1863,0.98401,-0.811202,-0.556981
1864,0.982123,-0.808953,-0.556921
1865,0.982123,-0.808953,-0.556921
1866,0.982492,-0.794079,-0.578558
1867,0.984501,-0.812791,-0.55553
1868,0.986038,-0.797266,-0.580205
1869,0.983735,-0.85365,-0.488893
1870,0.98531,-0.860425,-0.480109
1871,0.985493,-0.8594,-0.482315
1872,0.985493,-0.8594,-0.482315
1873,0.987215,-0.849508,-0.50292
1874,0.984646,-0.831989,-0.526613
1875,0.982711,-0.712569,-0.676732
1876,0.986506,-0.720907,-0.673415
1877,0.983428,-0.567428,-0.803216
1878,0.98235,-0.580662,-0.792366
1879,0.98235,-0.580662,-0.792366
1880,0.98404,-0.569903,-0.802212
1881,0.984347,-0.486476,-0.855733
1882,0.984432,-0.309215,-0.934608
1883,0.984999,-0.395429,-0.902142
1884,0.983595,-0.367922,-0.912192
1885,0.983576,-0.393765,-0.901317
1886,0.982549,-0.324191,-0.927525
1887,0.984586,-0.466775,-0.866908
1888,0.984586,-0.466775,-0.866908
1889,0.982471,-0.515621,-0.836292
1890,0.984632,-0.60688,-0.775369
1891,0.984632,-0.60688,-0.775369
1892,0.986233,-0.465447,-0.869492
1893,0.984742,-0.428415,-0.886667
1894,0.984742,-0.428415,-0.886667
1895,0.984629,-0.392498,-0.903017
1896,0.984675,-0.299411,-0.93805
1897,0.984152,-0.326776,-0.928317
1898,0.984152,-0.326776,-0.928317
1899,0.984152,-0.326776,-0.928317
1900,0.986105,-0.427682,-0.888533
1901,0.986271,-0.409807,-0.8971
1902,0.986323,-0.382901,-0.908967
1903,0.986981,-0.397018,-0.903608
1904,0.985399,-0.335732,-0.926442
1905,0.986558,-0.263775,-0.950642
1906,0.982998,-0.279807,-0.942333
1907,0.984002,-0.21261,-0.960758
1908,0.984732,-0.204838,-0.963192
1909,0.983442,-0.311592,-0.932775
1910,0.986277,-0.345873,-0.923642
1911,0.982411,-0.534779,-0.824102
1912,0.980477,-0.385041,-0.901708
1913,0.983143,-0.426114,-0.886
1914,0.982671,-0.403425,-0.896042
1915,0.982671,-0.403425,-0.896042
1916,0.984927,-0.626736,-0.759792
1917,0.984927,-0.626736,-0.759792
1918,0.979578,-0.609223,-0.767086
1919,0.982645,-0.609397,-0.770861
1920,0.982121,-0.63676,-0.747728
1921,0.986499,-0.582151,-0.796418
1922,0.983576,-0.517966,-0.836142
1923,0.986762,-0.589488,-0.79133
1924,0.982942,-0.557399,-0.809618
1925,0.984875,-0.601958,-0.779504
1926,0.985618,-0.519194,-0.837783
1927,0.983997,-0.467033,-0.8661
1928,0.982805,-0.538944,-0.821855
1929,0.984345,-0.539937,-0.823045
1930,0.984345,-0.539937,-0.823045
1931,0.984345,-0.539937,-0.823045
1932,0.982557,-0.632658,-0.751772
1933,0.982945,-0.599257,-0.779147
1934,0.98461,-0.692996,-0.699438
1935,0.98453,-0.680154,-0.711822
1936,0.986459,-0.726191,-0.667644
1937,0.985514,-0.673288,-0.719667
1938,0.985845,-0.539162,-0.825346
1939,0.988256,-0.644489,-0.749189
1940,0.985179,-0.631567,-0.756109
1941,0.984034,-0.646214,-0.742112
1942,0.986261,-0.608751,-0.775972
1943,0.986831,-0.593483,-0.788424
1944,0.983156,-0.579298,-0.794362
1945,0.97998,-0.480049,-0.85435
1946,0.97998,-0.480049,-0.85435
1947,0.97998,-0.480049,-0.85435
1948,0.979714,-0.623496,-0.755707
1949,0.982088,-0.747486,-0.636995
1950,0.983483,-0.774111,-0.606622
1951,0.986535,-0.857275,-0.488192
1952,0.986535,-0.857275,-0.488192
1953,0.983519,-0.932,-0.314142
1954,0.986381,-0.915425,-0.367347
1955,0.985278,-0.943083,-0.285247
1956,0.98383,-0.891667,-0.415756
1957,0.986244,-0.94615,-0.278348
1958,0.984245,-0.917183,-0.35709
1959,0.983569,-0.8813,-0.436713
1960,0.983569,-0.8813,-0.436713
1961,0.983491,-0.9048,-0.385475
1962,0.983491,-0.9048,-0.385475
1963,0.983491,-0.9048,-0.385475
1964,0.981777,-0.951,-0.243897
1965,0.983528,-0.981833,0.0577201
1966,0.985395,-0.984625,0.0389469
1967,0.985395,-0.984625,0.0389469
1968,0.985603,-0.951617,0.256591
1969,0.985247,-0.951342,0.256243
1970,0.985247,-0.951342,0.256243
1971,0.984317,-0.961958,0.208607
1972,0.985366,-0.976158,0.134388
1973,0.984119,-0.947917,0.26447
1974,0.985183,-0.954067,0.245646
1975,0.985183,-0.954067,0.245646
1976,0.984523,-0.944708,0.277147
1977,0.985597,-0.951758,0.256042
1978,0.984499,-0.94755,0.267182
1979,0.984499,-0.94755,0.267182
1980,0.986679,-0.941325,0.295708
1981,0.985896,-0.940692,0.29511
1982,0.984342,-0.951658,0.251545
1983,0.984153,-0.974283,0.139031
1984,0.986035,-0.970617,0.173691
1985,0.98529,-0.98165,0.0846092
1986,0.984084,-0.958775,0.221749
1987,0.984084,-0.958775,0.221749
1988,0.987573,-0.961025,0.227443
1989,0.984524,-0.966642,0.18679
1990,0.982119,-0.953217,0.236507
1991,0.979563,-0.939383,0.277672
1992,0.985492,-0.956625,0.236776
1993,0.98574,-0.94175,0.291189
1994,0.984597,-0.967758,0.181314
1995,0.984597,-0.967758,0.181314
1996,0.983929,-0.947442,0.265463
1997,0.985299,-0.923983,0.342154
1998,0.985764,-0.865075,0.472627
1999,0.984988,-0.824934,0.538224
2000,0.982421,-0.705085,0.68411
2001,0.984217,-0.687529,0.704263
2002,0.984217,-0.687529,0.704263
2003,0.984217,-0.687529,0.704263
2004,0.984994,-0.753437,0.634465
2005,0.987019,-0.66987,0.724901
2006,0.984752,-0.596178,0.783777
2007,0.984274,-0.618125,0.765975
2008,0.984439,-0.651147,0.738328
2009,0.98454,-0.717134,0.674564
2010,0.984769,-0.728255,0.662883
2011,0.984313,-0.676744,0.714765
2012,0.984823,-0.786681,0.59246
2013,0.986427,-0.871825,0.461476
2014,0.983767,-0.862458,0.473247
2015,0.98328,-0.858117,0.480079
2016,0.98328,-0.858117,0.480079
2017,0.983548,-0.836242,0.517751
2018,0.983358,-0.852183,0.490689
2019,0.98488,-0.874492,0.453049
2020,0.982645,-0.871167,0.454599
2021,0.982007,-0.86955,0.456311
2022,0.984768,-0.825078,0.537599
2023,0.984088,-0.749632,0.637558
2024,0.985121,-0.818357,0.54841
2025,0.982368,-0.866367,0.463093
2026,0.982368,-0.866367,0.463093
2027,0.981291,-0.819373,0.539964
2028,0.984047,-0.851292,0.49361
2029,0.984047,-0.851292,0.49361
2030,0.987077,-0.895917,0.414313
2031,0.987077,-0.895917,0.414313
2032,0.983093,-0.933217,0.309158
2033,0.986202,-0.959608,0.227478
2034,0.986935,-0.964483,0.209313
2035,0.981768,-0.929467,0.316164
2036,0.983872,-0.914008,0.364134
2037,0.98351,-0.849317,0.495936
2038,0.982288,-0.761808,0.620111
2039,0.982288,-0.761808,0.620111
2040,0.981763,-0.823562,0.53442
2041,0.983733,-0.8479,0.498795
2042,0.984428,-0.785859,0.592895
2043,0.984034,-0.717977,0.672928
2044,0.984034,-0.717977,0.672928
2045,0.984967,-0.813193,0.555767
2046,0.982739,-0.916033,0.355891
2047,0.982739,-0.916033,0.355891
2048,0.982535,-0.864042,0.467767
2049,0.986635,-0.869308,0.466639
2050,0.986635,-0.869308,0.466639
2051,0.985404,-0.862025,0.477423
2052,0.983428,-0.914592,0.36146
2053,0.985242,-0.979225,0.108722
2054,0.985387,-0.974183,0.148173
2055,0.983629,-0.983575,0.0103523
2056,0.985181,-0.984742,-0.0294041
2057,0.986905,-0.98545,-0.0535656
2058,0.987374,-0.981817,-0.104609
2059,0.987192,-0.969458,-0.186273
2060,0.986345,-0.985717,-0.0352092
2061,0.985722,-0.983342,-0.0684562
2062,0.986345,-0.985158,0.0483763
2063,0.984672,-0.984625,0.00958658
2064,0.984672,-0.984625,0.00958658
2065,0.984895,-0.981392,0.0829995
2066,0.982875,-0.9781,0.0967675
2067,0.985225,-0.95925,0.224741
2068,0.985944,-0.976608,0.135357
2069,0.983157,-0.952942,0.241868
2070,0.982794,-0.917067,0.353373
2071,0.983091,-0.945858,0.267993
2072,0.985614,-0.963633,0.20699
2073,0.982752,-0.963467,0.193738
2074,0.984699,-0.926642,0.333118
2075,0.984828,-0.954125,0.243989
2076,0.984555,-0.967833,0.180686
2077,0.985483,-0.955917,0.239585
2078,0.984681,-0.943558,0.281592
2079,0.983481,-0.861758,0.473927
2080,0.982653,-0.755708,0.628102
2081,0.981843,-0.707768,0.6805
2082,0.982897,-0.659765,0.728558
2083,0.982248,-0.566782,0.802228
2084,0.981647,-0.635615,0.748081
2085,0.985914,-0.679412,0.714442
2086,0.982597,-0.721228,0.667328
2087,0.984816,-0.778569,0.60307
2088,0.984409,-0.653375,0.736317
2089,0.984121,-0.623384,0.761503
2090,0.984637,-0.636308,0.751412
2091,0.986055,-0.559708,0.811808
2092,0.985937,-0.588797,0.790816
2093,0.981459,-0.605162,0.772684
2094,0.985714,-0.559137,0.811787
2095,0.98467,-0.581322,0.794758
2096,0.986864,-0.583878,0.795605
2097,0.98618,-0.585338,0.793682
2098,0.985363,-0.592158,0.787585
2099,0.986028,-0.540899,0.824427
2100,0.983818,-0.517955,0.836433
2101,0.984359,-0.514427,0.839242
2102,0.982841,-0.543775,0.81871
2103,0.985973,-0.381503,0.909175
2104,0.987264,-0.459952,0.873575
2105,0.985422,-0.506274,0.845425
2106,0.98372,-0.471902,0.863142
2107,0.984426,-0.467459,0.866358
2108,0.986432,-0.543532,0.823177
2109,0.986432,-0.543532,0.823177
2110,0.986432,-0.543532,0.823177
2111,0.984718,-0.657193,0.733326
2112,0.984726,-0.767667,0.616744
2113,0.986403,-0.825338,0.540192
2114,0.984448,-0.795334,0.580157
2115,0.984191,-0.740655,0.648122
2116,0.984191,-0.740655,0.648122
2117,0.986425,-0.629221,0.759682
2118,0.982616,-0.611092,0.769481
2119,0.985589,-0.358629,0.918025
2120,0.985969,-0.49874,0.850525
2121,0.985311,-0.410977,0.895508
2122,0.984103,-0.421502,0.889267
2123,0.986755,-0.48887,0.857142
2124,0.983782,-0.395247,0.900892
2125,0.985291,-0.219958,0.960425
2126,0.984566,-0.0913717,0.980317
2127,0.985677,0.0186982,0.9855
2128,0.98561,0.152067,0.973808
2129,0.985825,0.190129,0.967317
2130,0.98506,0.120459,0.977667
2131,0.98623,0.143677,0.975708
2132,0.984151,0.135942,0.974717
2133,0.983606,0.148159,0.972383
2134,0.983103,0.134143,0.973908
2135,0.985485,0.204502,0.964033
2136,0.987549,0.231839,0.95995
2137,0.985052,0.240866,0.95515
2138,0.983524,0.339058,0.923233
2139,0.98148,0.169072,0.966808
2140,0.98195,0.175395,0.966158
2141,0.98287,0.0182758,0.9827
2142,0.98287,0.0182758,0.9827
2143,0.983896,-0.0602355,0.98205
2144,0.982308,-0.217579,0.957908
2145,0.984397,-0.168173,0.969925
2146,0.985204,-0.195026,0.965708
2147,0.985204,-0.195026,0.965708
2148,0.983699,-0.140709,0.973583
2149,0.984841,-0.352248,0.919692
2150,0.983188,-0.509909,0.840625
2151,0.987002,-0.539827,0.826292
2152,0.987002,-0.539827,0.826292
2153,0.982898,-0.449454,0.874117
2154,0.982314,-0.400096,0.897142
2155,0.983468,-0.487699,0.854025
2156,0.983209,-0.490826,0.851933
2157,0.98095,-0.474581,0.858508
2158,0.979879,-0.59577,0.77796
2159,0.983249,-0.640882,0.745687
2160,0.983578,-0.59267,0.784963
2161,0.983367,-0.664733,0.724666
2162,0.984395,-0.644307,0.744247
2163,0.983999,-0.648191,0.740339
2164,0.983475,-0.659453,0.729619
2165,0.982843,-0.673153,0.716132
2166,0.9828,-0.619524,0.762946
2167,0.9828,-0.619524,0.762946
2168,0.984882,-0.581893,0.794602
2169,0.981887,-0.552562,0.811651
2170,0.9852,-0.578796,0.797254
2171,0.985553,-0.464268,0.86935
2172,0.987501,-0.389323,0.907517
2173,0.984454,-0.452766,0.874158
2174,0.985302,-0.529153,0.831153
2175,0.980891,-0.502335,0.8425
2176,0.984615,-0.466032,0.867342
2177,0.98357,-0.579137,0.794991
2178,0.984671,-0.548283,0.817902
2179,0.986377,-0.632866,0.756584
2180,0.986221,-0.602372,0.780883
2181,0.986221,-0.602372,0.780883
2182,0.985885,-0.646878,0.743987
2183,0.984695,-0.67275,0.719049
2184,0.987196,-0.649478,0.743461
2185,0.984626,-0.664312,0.726758
2186,0.987485,-0.665939,0.729144
2187,0.985132,-0.611511,0.772359
2188,0.985218,-0.560688,0.810113
2189,0.982887,-0.619773,0.762855
