MDTU,plaq,Re(det),Im(det),link
1668,0.0449154,0.0413851,0.0231557,0.117623
1669,0.0419221,0.0449184,0.0251305,0.0956344
1670,0.0419221,0.0449184,0.0251305,0.0956344
1671,0.0338183,0.0298028,0.0222869,0.120281
1672,0.0432284,0.032599,0.0175284,0.113449
1673,0.0536048,0.0306036,0.0139176,0.140104
1674,0.0415493,0.0287196,0.0184427,0.123575
1675,0.0391331,0.0328744,0.0230448,0.109393
1676,0.0440759,0.0354676,0.020738,0.112135
1677,0.0407223,0.0311849,0.0188639,0.0995684
1678,0.0525445,0.0380246,0.0176656,0.106562
1679,0.0534329,0.0419834,0.0181598,0.127521
1680,0.0417698,0.0353687,0.0202703,0.120524
1681,0.0417698,0.0353687,0.0202703,0.120524
1682,0.0404007,0.0328246,0.0195075,0.143728
1683,0.0404007,0.0328246,0.0195075,0.143728
1684,0.040399,0.03283,0.0197998,0.112573
1685,0.0400764,0.0425408,0.0272457,0.0981604
1686,0.0400764,0.0425408,0.0272457,0.0981604
1687,0.0400764,0.0425408,0.0272457,0.0981604
1688,0.0400764,0.0425408,0.0272457,0.0981604
1689,0.0448508,0.038943,0.0195711,0.112473
1690,0.0342826,0.0246395,0.0168437,0.146464
1691,0.0465182,0.0474181,0.0228558,0.0904342
1692,0.0456054,0.0424112,0.0235911,0.110338
1693,0.0427928,0.0463231,0.0260965,0.11511
1694,0.0440916,0.0470789,0.0261676,0.114519
1695,0.043754,0.0573587,0.0302137,0.126604
1696,0.039566,0.0478463,0.0321093,0.106447
1697,0.0414193,0.044442,0.0303185,0.134235
1698,0.0400272,0.0432286,0.0298238,0.119924
1699,0.0376871,0.048968,0.0325814,0.108758
1700,0.0425476,0.0537549,0.0326471,0.115479
1701,0.0417024,0.0361514,0.0229188,0.112446
1702,0.0305169,0.0253626,0.0193068,0.114039
1703,0.0389111,0.0309787,0.0187246,0.12584
1704,0.0501024,0.0454799,0.0233741,0.109861
1705,0.0441583,0.0456026,0.0271287,0.122967
1706,0.0520476,0.0592258,0.0305035,0.114638
1707,0.0451754,0.048341,0.0277934,0.119096
1708,0.0444573,0.0428985,0.0199578,0.0925693
1709,0.0431205,0.0314381,0.0176257,0.134688
1710,0.0373552,0.0429326,0.0267711,0.0882915
1711,0.0326427,0.0302769,0.0225763,0.109341
1712,0.0387129,0.0385843,0.0236008,0.0907397
1713,0.0525782,0.0393159,0.0182729,0.130413
1714,0.0525782,0.0393159,0.0182729,0.130413
1715,0.0609397,0.0517423,0.0216138,0.0988434
1716,0.0439273,0.0326921,0.0167014,0.12163
1717,0.0344801,0.0228076,0.0182448,0.122177
1718,0.0344801,0.0228076,0.0182448,0.122177
1719,0.042405,0.0268072,0.0169896,0.118683
1720,0.050214,0.0392255,0.0209144,0.104891
1721,0.0587511,0.035917,0.0163931,0.103828
1722,0.0584758,0.037098,0.0154076,0.120255
1723,0.0367185,0.0252476,0.017076,0.116124
1724,0.039983,0.0322799,0.0196323,0.111264
1725,0.0334444,0.0289349,0.0213742,0.102998
1726,0.0334444,0.0289349,0.0213742,0.102998
1727,0.0334444,0.0289349,0.0213742,0.102998
1728,0.0403773,0.044936,0.0282833,0.123611
1729,0.0440176,0.0346137,0.0199112,0.128725
1730,0.0476842,0.0475688,0.0270156,0.100966
1731,0.0402566,0.0387449,0.0231699,0.11659
1732,0.0438411,0.0498809,0.0312181,0.130805
1733,0.0368108,0.0302064,0.0203192,0.135824
1734,0.0454342,0.0429527,0.0217271,0.135871
1735,0.0353222,0.0347818,0.0246581,0.139205
1736,0.0554843,0.0484319,0.0190819,0.139739
1737,0.0517214,0.0387034,0.017933,0.129444
1738,0.043084,0.0330715,0.0208628,0.122411
1739,0.046987,0.0414693,0.0207457,0.115467
1740,0.0645775,0.0495282,0.0206857,0.105513
1741,0.061808,0.054326,0.0206236,0.103735
1742,0.0655045,0.066405,0.0240893,0.101686
1743,0.0586877,0.0556676,0.0234468,0.123598
1744,0.0482135,0.0405707,0.0199966,0.10593
1745,0.06321,0.0644717,0.0270103,0.10864
1746,0.0531068,0.0539837,0.0222119,0.110689
1747,0.0576033,0.0530922,0.0236481,0.120625
1748,0.041119,0.0378315,0.022032,0.105959
1749,0.051101,0.0346675,0.0172852,0.122485
1750,0.035667,0.0251233,0.0181359,0.0999828
1751,0.0481712,0.0297539,0.0173668,0.140918
1752,0.0452183,0.0228604,0.013849,0.125201
1753,0.0452183,0.0228604,0.013849,0.125201
1754,0.0643779,0.0339484,0.0130006,0.123943
1755,0.0598239,0.0274772,0.0104415,0.124743
1756,0.0598239,0.0274772,0.0104415,0.124743
1757,0.0461361,0.0192473,0.00968146,0.122181
1758,0.0485733,0.0261599,0.0137147,0.0966604
1759,0.0446753,0.0197226,0.0112853,0.117624
1760,0.0498521,0.0250674,0.0116649,0.102656
1761,0.0436297,0.0246995,0.0126113,0.132769
1762,0.0436297,0.0246995,0.0126113,0.132769
1763,0.0388254,0.0261519,0.0147239,0.123076
1764,0.0319306,0.0242765,0.0186581,0.134902
1765,0.046525,0.033838,0.0187986,0.121984
1766,0.0482345,0.053585,0.0230381,0.107893
1767,0.0472971,0.0473739,0.0236538,0.138791
1768,0.048006,0.0502865,0.0299068,0.127186
1769,0.0325738,0.0303216,0.0242987,0.140624
1770,0.0536875,0.0500428,0.0229121,0.148012
1771,0.0541654,0.0592517,0.0278336,0.121806
1772,0.0490929,0.051859,0.0256219,0.142165
1773,0.0365599,0.0320246,0.0228967,0.126924
1774,0.0637499,0.0577,0.0219727,0.119112
1775,0.0478629,0.0414684,0.0194899,0.118471
1776,0.0391338,0.0324229,0.0201545,0.0943176
1777,0.0391338,0.0324229,0.0201545,0.0943176
1778,0.0375484,0.0293561,0.0220146,0.100622
1779,0.0353099,0.0296172,0.021041,0.0902611
1780,0.0446176,0.0339201,0.0192659,0.110954
1781,0.0446176,0.0339201,0.0192659,0.110954
1782,0.0446176,0.0339201,0.0192659,0.110954
1783,0.031117,0.026512,0.0225323,0.128638
1784,0.0549088,0.043221,0.0189209,0.123105
1785,0.066849,0.0508454,0.0165919,0.107524
1786,0.066849,0.0508454,0.0165919,0.107524
1787,0.0558567,0.0347737,0.0144614,0.106774
1788,0.0441235,0.030768,0.0170655,0.0943011
1789,0.0418397,0.0251902,0.0145949,0.121662
1790,0.0673148,0.0455153,0.0165573,0.119412
1791,0.0673148,0.0455153,0.0165573,0.119412
1792,0.0371954,0.0198043,0.0127567,0.117303
1793,0.0433578,0.0248202,0.0145195,0.129103
1794,0.0509818,0.0360228,0.0155029,0.101075
1795,0.0465615,0.0328603,0.0164579,0.114862
1796,0.052447,0.0415266,0.0204838,0.0961961
1797,0.0487794,0.0411751,0.0213379,0.1161
1798,0.0631078,0.0497939,0.0187872,0.104718
1799,0.0546922,0.0348029,0.0164059,0.12067
1800,0.0487554,0.0378509,0.0197046,0.113257
1801,0.0540685,0.0377005,0.0174945,0.128013
1802,0.0540685,0.0377005,0.0174945,0.128013
1803,0.0494085,0.0344398,0.0171479,0.111838
1804,0.0621095,0.0308666,0.0133966,0.125795
1805,0.0467028,0.022241,0.0117753,0.120373
1806,0.0467028,0.022241,0.0117753,0.120373
1807,0.0421438,0.0187896,0.010919,0.126181
1808,0.0281173,0.0094746,0.00799114,0.131418
1809,0.0327532,0.0119957,0.00926587,0.121566
1810,0.0388802,0.0113332,0.00736064,0.126298
1811,0.0481238,0.0195078,0.00957613,0.119058
1812,0.0352006,0.0166091,0.0123574,0.122897
1813,0.040419,0.0215773,0.0126026,0.10391
1814,0.0357618,0.0235398,0.0157615,0.106068
1815,0.0357618,0.0235398,0.0157615,0.106068
1816,0.0322847,0.0239692,0.0191486,0.139236
1817,0.0322847,0.0239692,0.0191486,0.139236
1818,0.0411151,0.041593,0.0238138,0.128271
1819,0.0387739,0.0376824,0.0259349,0.13507
1820,0.0337636,0.0378122,0.0263765,0.129513
1821,0.0354341,0.0329134,0.0206118,0.123415
1822,0.0535693,0.0607734,0.0291468,0.0962643
1823,0.0434569,0.0451453,0.0242948,0.11248
1824,0.0508617,0.0541327,0.0280586,0.125513
1825,0.053637,0.0528407,0.0253234,0.117343
1826,0.0391334,0.0418309,0.0290233,0.116928
1827,0.0345875,0.0437507,0.0335714,0.109854
1828,0.0352751,0.0333177,0.0240724,0.117335
1829,0.0390011,0.037533,0.0261928,0.11924
1830,0.0390011,0.037533,0.0261928,0.11924
1831,0.0371058,0.0444008,0.0297049,0.101247
1832,0.0362968,0.038978,0.0279571,0.0966726
1833,0.042704,0.0351123,0.0216936,0.120261
1834,0.0470179,0.0563477,0.0340463,0.110184
1835,0.0370627,0.0349941,0.0257983,0.129552
1836,0.0419889,0.0415354,0.0243387,0.0847249
1837,0.0501509,0.0485907,0.0233,0.116868
1838,0.0501509,0.0485907,0.0233,0.116868
1839,0.0560066,0.0548281,0.0253725,0.0967888
1840,0.0530859,0.0505878,0.0251995,0.131412
1841,0.0448354,0.0527718,0.0343246,0.119803
1842,0.0434414,0.0433094,0.0274134,0.132903
1843,0.0355811,0.0363803,0.0238354,0.116924
1844,0.0355811,0.0363803,0.0238354,0.116924
1845,0.0548121,0.0637786,0.0311874,0.133662
1846,0.0488581,0.0528728,0.0258928,0.118204
1847,0.0453198,0.0341504,0.0176275,0.150722
1848,0.0509258,0.0514267,0.0239768,0.124973
1849,0.0676789,0.0515039,0.0181217,0.119111
1850,0.0684228,0.0518894,0.0205717,0.123642
1851,0.0616543,0.0656234,0.0267749,0.110178
1852,0.0398304,0.0346214,0.0224153,0.0991937
1853,0.0447572,0.0329645,0.0210143,0.108996
1854,0.0387382,0.0288567,0.0171372,0.112586
1855,0.0314463,0.0274663,0.0196938,0.112832
1856,0.0511303,0.0380329,0.0222807,0.0981521
1857,0.051291,0.0455204,0.0225916,0.0888099
1858,0.0477491,0.0421103,0.0206363,0.106428
1859,0.0392682,0.0434203,0.0309914,0.102112
1860,0.0447771,0.0441102,0.0273394,0.0939294
1861,0.0484593,0.0516579,0.025414,0.0984281
1862,0.0430112,0.048303,0.0276619,0.0977743
1863,0.0726003,0.0868965,0.0278903,0.106259
1864,0.0565342,0.0624237,0.0257501,0.107672
1865,0.0565342,0.0624237,0.0257501,0.107672
1866,0.0590598,0.0526783,0.0182509,0.115484
1867,0.0555429,0.0594107,0.0266253,0.10809
1868,0.063977,0.0613867,0.023714,0.116385
1869,0.0422445,0.0371464,0.0220778,0.124457
1870,0.0521456,0.0423377,0.0187981,0.107734
1871,0.0663314,0.0681419,0.0267161,0.109724
1872,0.0663314,0.0681419,0.0267161,0.109724
1873,0.0836516,0.0764284,0.0233278,0.119053
1874,0.0812942,0.0818891,0.0257964,0.100251
1875,0.094716,0.080841,0.0211151,0.120214
1876,0.0652255,0.061517,0.0248608,0.110929
1877,0.0589194,0.0528255,0.0238655,0.11981
1878,0.0424191,0.0328551,0.0191917,0.123964
1879,0.0424191,0.0328551,0.0191917,0.123964
1880,0.0524602,0.0345299,0.0148128,0.137792
1881,0.0485176,0.0283702,0.0150536,0.118571
1882,0.0568088,0.0364937,0.0148273,0.116185
1883,0.0482282,0.0340655,0.0166742,0.116907
1884,0.0416318,0.0328569,0.0207031,0.103662
1885,0.0431834,0.025918,0.0156586,0.129257
1886,0.0486554,0.0348433,0.0170687,0.12734
1887,0.0396388,0.0305487,0.0182431,0.110303
1888,0.0396388,0.0305487,0.0182431,0.110303
1889,0.0463843,0.0328265,0.0175655,0.124556
1890,0.0363428,0.0288847,0.0197856,0.108848
1891,0.0363428,0.0288847,0.0197856,0.108848
1892,0.042612,0.0321027,0.019492,0.150415
1893,0.0331926,0.0275946,0.0193767,0.0891526
1894,0.0331926,0.0275946,0.0193767,0.0891526
1895,0.0567941,0.0503982,0.0238708,0.129665
1896,0.0645244,0.0586648,0.0203512,0.0994756
1897,0.0674039,0.0679444,0.02753,0.114238
1898,0.0674039,0.0679444,0.02753,0.114238
1899,0.0674039,0.0679444,0.02753,0.114238
1900,0.068172,0.0637582,0.0224766,0.103708
1901,0.0536938,0.0389866,0.0178391,0.0969375
1902,0.0570684,0.0446196,0.0167309,0.126914
1903,0.0446522,0.0295067,0.0169642,0.125717
1904,0.034461,0.0209245,0.0163139,0.140687
1905,0.043067,0.0310757,0.0201653,0.120389
1906,0.0437256,0.0350568,0.0201798,0.147408
1907,0.0416687,0.0272011,0.014533,0.133851
1908,0.0397355,0.0216982,0.0143356,0.127491
1909,0.0448808,0.0200489,0.0109129,0.137616
1910,0.05136,0.0274938,0.0129047,0.135267
1911,0.049263,0.0274503,0.0136499,0.117893
1912,0.028177,0.0130739,0.0108853,0.12448
1913,0.0401563,0.0209642,0.0121909,0.136253
1914,0.0410982,0.0255698,0.0160936,0.125903
1915,0.0410982,0.0255698,0.0160936,0.125903
1916,0.0427017,0.0246606,0.0139982,0.122071
1917,0.0427017,0.0246606,0.0139982,0.122071
1918,0.0447188,0.0254944,0.0144511,0.112914
1919,0.0506719,0.032968,0.0160087,0.133908
1920,0.0440655,0.034794,0.0181478,0.101538
1921,0.0485001,0.040011,0.0213027,0.119936
1922,0.0479897,0.0590738,0.0302377,0.109308
1923,0.0383501,0.0255054,0.0171834,0.13513
1924,0.0437557,0.0316984,0.0179478,0.126214
1925,0.0465035,0.0406817,0.0193728,0.126365
1926,0.0485092,0.0510526,0.0290815,0.101997
1927,0.033071,0.039892,0.0291157,0.115466
1928,0.0652229,0.0812011,0.0301148,0.122809
1929,0.0471572,0.0859505,0.0463935,0.104246
1930,0.0471572,0.0859505,0.0463935,0.104246
1931,0.0471572,0.0859505,0.0463935,0.104246
1932,0.038143,0.0599751,0.0399243,0.109087
1933,0.0385752,0.0647391,0.0416446,0.108812
1934,0.0482065,0.071196,0.0338173,0.106056
1935,0.0553445,0.0843073,0.0358654,0.118176
1936,0.0306241,0.0416745,0.0324638,0.110461
1937,0.0528855,0.0481625,0.0228405,0.12627
1938,0.0409916,0.0506753,0.0288502,0.0991652
1939,0.0282398,0.0355169,0.0321076,0.0931589
1940,0.0442426,0.0430829,0.0241724,0.105958
1941,0.0317294,0.0301199,0.0240552,0.0920919
1942,0.0369974,0.0267878,0.0189643,0.114458
1943,0.0553712,0.0509603,0.024527,0.121891
1944,0.0578977,0.0364591,0.0151205,0.120756
1945,0.0406334,0.0270166,0.0157651,0.119814
1946,0.0406334,0.0270166,0.0157651,0.119814
1947,0.0406334,0.0270166,0.0157651,0.119814
1948,0.0386619,0.0273115,0.0163487,0.145808
1949,0.047082,0.0439704,0.0215398,0.131139
1950,0.0680906,0.0557551,0.0203558,0.139541
1951,0.0631009,0.0728621,0.0306336,0.11978
1952,0.0631009,0.0728621,0.0306336,0.11978
1953,0.0636567,0.0660539,0.0250271,0.138581
1954,0.0651585,0.0702472,0.0280656,0.101643
1955,0.0810647,0.0834074,0.0262747,0.112893
1956,0.061932,0.0540755,0.0225691,0.114591
1957,0.042345,0.0380179,0.0232675,0.117753
1958,0.054029,0.0433065,0.0211226,0.109696
1959,0.0519045,0.0490325,0.0232347,0.114365
1960,0.0519045,0.0490325,0.0232347,0.114365
1961,0.0812305,0.0708128,0.022232,0.0905279
1962,0.0812305,0.0708128,0.022232,0.0905279
1963,0.0812305,0.0708128,0.022232,0.0905279
1964,0.0540998,0.0412187,0.0209319,0.0896312
1965,0.0630429,0.0490116,0.0185869,0.105079
1966,0.0547961,0.0435163,0.0213129,0.106039
1967,0.0547961,0.0435163,0.0213129,0.106039
1968,0.0465643,0.0449528,0.0265714,0.113554
1969,0.0366889,0.0380807,0.0248264,0.097881
1970,0.0366889,0.0380807,0.0248264,0.097881
1971,0.040392,0.0372078,0.0222767,0.0940893
1972,0.0426153,0.0244631,0.0134596,0.109488
1973,0.0506511,0.0383224,0.0176432,0.101523
1974,0.0506369,0.0298242,0.0136507,0.11816
1975,0.0506369,0.0298242,0.0136507,0.11816
1976,0.0355679,0.0245945,0.0182773,0.112722
1977,0.0422463,0.0304405,0.0178853,0.102074
1978,0.0300114,0.025492,0.0218398,0.129304
1979,0.0300114,0.025492,0.0218398,0.129304
1980,0.0514918,0.0456696,0.0236996,0.110722
1981,0.0626273,0.0509792,0.0221021,0.111965
1982,0.0701839,0.0494143,0.0189471,0.114195
1983,0.0472639,0.0333393,0.0164701,0.135062
1984,0.0523707,0.0354674,0.0166281,0.11134
1985,0.0396668,0.0319293,0.0202221,0.123736
1986,0.0456003,0.0441459,0.0236446,0.114995
1987,0.0456003,0.0441459,0.0236446,0.114995
1988,0.0539928,0.0430436,0.0180953,0.117979
1989,0.0510813,0.0435614,0.0195059,0.120323
1990,0.043083,0.0279795,0.0154181,0.126141
1991,0.0503456,0.0355047,0.0163461,0.101661
1992,0.069132,0.0451749,0.0159962,0.10943
1993,0.0513128,0.0426025,0.0199076,0.103971
1994,0.0594087,0.057584,0.0226314,0.0981132
1995,0.0594087,0.057584,0.0226314,0.0981132
1996,0.0536486,0.0552331,0.0247556,0.107934
1997,0.0345952,0.0395671,0.0255216,0.104806
1998,0.0369304,0.0358098,0.022861,0.113652
1999,0.034015,0.0334021,0.0242207,0.0943496
2000,0.0441953,0.0363185,0.0182384,0.125516
2001,0.0513846,0.0560547,0.0265903,0.13119
2002,0.0513846,0.0560547,0.0265903,0.13119
2003,0.0513846,0.0560547,0.0265903,0.13119
2004,0.0382551,0.0346729,0.0235761,0.148191
2005,0.0495802,0.0435557,0.0210176,0.145092
2006,0.0409274,0.0320414,0.0197485,0.130468
2007,0.0544814,0.0375262,0.0150029,0.13793
2008,0.0590164,0.0387056,0.0161463,0.139039
2009,0.0489002,0.0424853,0.0193163,0.1013
2010,0.0444329,0.0388343,0.0221875,0.123337
2011,0.0598671,0.0475008,0.0219879,0.125765
2012,0.0369525,0.0310484,0.0183991,0.131436
2013,0.0461587,0.0398227,0.019353,0.131974
2014,0.0741558,0.0574147,0.0188611,0.140807
2015,0.0517894,0.0399757,0.021084,0.126952
2016,0.0517894,0.0399757,0.021084,0.126952
2017,0.0340623,0.023532,0.0186509,0.139597
2018,0.0446725,0.0242349,0.0129149,0.151837
2019,0.0497129,0.0289445,0.0139409,0.130152
2020,0.0656455,0.0387329,0.0140522,0.131122
2021,0.0622085,0.0398729,0.0168323,0.117967
2022,0.0608201,0.0451955,0.0190154,0.117906
2023,0.040238,0.0428928,0.026649,0.1065
2024,0.0502946,0.0607592,0.0284575,0.101857
2025,0.045593,0.0431289,0.0242374,0.114657
2026,0.045593,0.0431289,0.0242374,0.114657
2027,0.0591328,0.0699602,0.0286855,0.113231
2028,0.0624441,0.0556415,0.0241332,0.124032
2029,0.0624441,0.0556415,0.0241332,0.124032
2030,0.0803612,0.10183,0.0313766,0.125323
2031,0.0803612,0.10183,0.0313766,0.125323
2032,0.0896818,0.0843852,0.02298,0.11398
2033,0.0653774,0.0714077,0.0259482,0.113097
2034,0.0626233,0.0777839,0.0298467,0.11715
2035,0.0841945,0.0962765,0.0280889,0.110894
2036,0.0762957,0.0892369,0.0342276,0.103636
2037,0.0550189,0.0702568,0.0327145,0.125996
2038,0.0390161,0.0455153,0.0287282,0.112061
2039,0.0390161,0.0455153,0.0287282,0.112061
2040,0.0507135,0.0517209,0.0227096,0.11388
2041,0.0641097,0.08938,0.0310749,0.122261
2042,0.0610584,0.0864274,0.0363722,0.0995523
2043,0.04531,0.0443234,0.0253029,0.120193
2044,0.04531,0.0443234,0.0253029,0.120193
2045,0.0566145,0.0604142,0.0263613,0.110861
2046,0.0643517,0.0681967,0.0246804,0.0988517
2047,0.0643517,0.0681967,0.0246804,0.0988517
2048,0.0487347,0.0488353,0.0233842,0.130759
2049,0.0490597,0.0440989,0.0254458,0.117539
2050,0.0490597,0.0440989,0.0254458,0.117539
2051,0.0496346,0.0495159,0.0248332,0.111919
2052,0.0506231,0.0429535,0.0210464,0.120989
2053,0.0383058,0.0282777,0.015801,0.105183
2054,0.0584516,0.0496632,0.0227982,0.127377
2055,0.0490339,0.0605075,0.030453,0.10366
2056,0.0559522,0.0654182,0.0315462,0.117981
2057,0.0593656,0.0487599,0.0189374,0.120577
2058,0.0525331,0.040631,0.0192015,0.145809
2059,0.0420742,0.0273604,0.0153769,0.129685
2060,0.0432715,0.0426041,0.0258628,0.115848
2061,0.0392954,0.0325839,0.0190602,0.13913
2062,0.042644,0.0431571,0.0222431,0.104148
2063,0.0484705,0.049686,0.0259268,0.133092
2064,0.0484705,0.049686,0.0259268,0.133092
2065,0.0498361,0.0454911,0.0224057,0.114871
2066,0.0510694,0.0459369,0.0227508,0.142028
2067,0.034692,0.0269554,0.0175583,0.143741
2068,0.0314041,0.027397,0.0218808,0.120767
2069,0.0544295,0.0535247,0.0258136,0.124896
2070,0.0822627,0.107522,0.0332699,0.10821
2071,0.0543321,0.0536573,0.0223808,0.117251
2072,0.0451549,0.0404769,0.0233048,0.118917
2073,0.0419844,0.0370526,0.0229082,0.116777
2074,0.0376233,0.0291579,0.0189833,0.105431
2075,0.0359116,0.018299,0.0126805,0.118162
2076,0.0426471,0.0248428,0.0142521,0.130942
2077,0.0383916,0.0228297,0.0155602,0.117453
2078,0.034398,0.0219318,0.0166822,0.127705
2079,0.0625118,0.0381582,0.0149859,0.12235
2080,0.0682391,0.0395146,0.0141628,0.119782
2081,0.0461703,0.0265901,0.0155393,0.121698
2082,0.0546304,0.0316364,0.0138776,0.117781
2083,0.0443921,0.0343754,0.0197638,0.119698
2084,0.0469024,0.0371512,0.0179729,0.121819
2085,0.0439813,0.035748,0.0187299,0.112996
2086,0.062052,0.0527618,0.0212289,0.106432
2087,0.0483892,0.0366385,0.018481,0.112637
2088,0.0534716,0.0458698,0.0210108,0.109977
2089,0.0408802,0.0380665,0.021075,0.120921
2090,0.0327764,0.0280772,0.0223398,0.13939
2091,0.0419692,0.029117,0.0186122,0.140111
2092,0.0396519,0.0311483,0.0185414,0.128069
2093,0.0559769,0.0491844,0.0214006,0.0920957
2094,0.0589908,0.0692826,0.0324824,0.111446
2095,0.0419084,0.0487202,0.0300814,0.114499
2096,0.0433965,0.0654787,0.044441,0.115431
2097,0.0600336,0.0723452,0.031293,0.103321
2098,0.0552933,0.0647176,0.0280751,0.104915
2099,0.0513371,0.0705189,0.0353719,0.0848219
2100,0.0516987,0.0721798,0.0351683,0.11715
2101,0.0422981,0.0337633,0.0210114,0.11439
2102,0.0375616,0.0373844,0.0257459,0.0924537
2103,0.0387566,0.0530831,0.033211,0.125914
2104,0.0413225,0.059899,0.0352814,0.117864
2105,0.0476554,0.0667411,0.0407733,0.120178
2106,0.0391167,0.0516927,0.0336113,0.125792
2107,0.0336726,0.0534923,0.0389699,0.122499
2108,0.0376245,0.0564873,0.0382315,0.105364
2109,0.0376245,0.0564873,0.0382315,0.105364
2110,0.0376245,0.0564873,0.0382315,0.105364
2111,0.0428067,0.067197,0.0394632,0.100664
2112,0.0428821,0.0508085,0.0291421,0.130489
2113,0.0432194,0.0549202,0.030604,0.111628
2114,0.0373353,0.0475481,0.030665,0.105387
2115,0.0412066,0.0497189,0.0296398,0.0981924
2116,0.0412066,0.0497189,0.0296398,0.0981924
2117,0.038524,0.0342747,0.0213787,0.122915
2118,0.041884,0.0340563,0.020624,0.0971178
2119,0.0514901,0.0616207,0.032153,0.117299
2120,0.0626991,0.0609779,0.0222201,0.1246
2121,0.0697886,0.0620644,0.0214828,0.106148
2122,0.0397696,0.0336792,0.020258,0.131627
2123,0.0383778,0.0282492,0.0169062,0.133224
2124,0.0471762,0.0404613,0.0225607,0.121579
2125,0.0334082,0.0248795,0.017937,0.128398
2126,0.0545346,0.0508931,0.0258466,0.128632
2127,0.032472,0.029456,0.0208387,0.122859
2128,0.0346195,0.0293654,0.0203128,0.12132
2129,0.0519316,0.053041,0.0254718,0.122823
2130,0.0617368,0.0671689,0.0246896,0.127681
2131,0.0447888,0.0390324,0.0249518,0.139153
2132,0.0623862,0.0546881,0.0210934,0.136805
2133,0.0447235,0.0396325,0.0222159,0.103966
2134,0.0511323,0.0604113,0.0299488,0.11348
2135,0.0499623,0.0551157,0.0298445,0.133043
2136,0.0584567,0.0642339,0.0266561,0.122677
2137,0.0474383,0.046486,0.0251917,0.120563
2138,0.0428461,0.0365376,0.0202866,0.0994263
2139,0.0474259,0.0399748,0.0179411,0.123028
2140,0.044168,0.0340651,0.0180055,0.137987
2141,0.0341982,0.0280008,0.0205182,0.108499
2142,0.0341982,0.0280008,0.0205182,0.108499
2143,0.0448899,0.0399706,0.0211538,0.133399
2144,0.0576211,0.0434235,0.0189361,0.104292
2145,0.0356128,0.0355593,0.0259854,0.114778
2146,0.0618508,0.0494354,0.0217749,0.119904
2147,0.0618508,0.0494354,0.0217749,0.119904
2148,0.0495172,0.0454566,0.0212573,0.118063
2149,0.0588841,0.0448494,0.0172043,0.119784
2150,0.0532526,0.0473722,0.0225451,0.108653
2151,0.0468154,0.0335898,0.0190604,0.114169
2152,0.0468154,0.0335898,0.0190604,0.114169
2153,0.0541425,0.0459485,0.0207742,0.125311
2154,0.053628,0.0385818,0.0175906,0.126139
2155,0.0387534,0.0243807,0.0144749,0.136229
2156,0.0384669,0.0221039,0.0135217,0.130914
2157,0.0264198,0.0155352,0.0161291,0.139219
2158,0.0330727,0.0180436,0.0141539,0.126074
2159,0.0332238,0.0192547,0.0129644,0.119358
2160,0.0386464,0.0196235,0.0125149,0.140407
2161,0.0422587,0.031854,0.0195104,0.131067
2162,0.0389755,0.0309069,0.0198186,0.129894
2163,0.0564762,0.0359199,0.0160184,0.133866
2164,0.0422778,0.0348937,0.019768,0.135567
2165,0.0340242,0.0277935,0.0182149,0.131522
2166,0.0540122,0.0433753,0.019535,0.133826
2167,0.0540122,0.0433753,0.019535,0.133826
2168,0.039261,0.0307896,0.018329,0.112223
2169,0.0458165,0.035123,0.0211936,0.141255
2170,0.0474321,0.028307,0.0153359,0.147193
2171,0.0470463,0.0301182,0.0148706,0.130416
2172,0.0536364,0.035838,0.0181897,0.12338
2173,0.031458,0.0177087,0.0134037,0.132091
2174,0.0396928,0.0271631,0.0178355,0.135661
2175,0.0488141,0.0305727,0.0164809,0.143328
2176,0.0515594,0.0482455,0.025225,0.117868
2177,0.043619,0.0403772,0.0229902,0.129068
2178,0.0372109,0.0349738,0.0218094,0.122725
2179,0.0685058,0.0651244,0.0242155,0.118586
2180,0.0678736,0.0633393,0.0207795,0.121894
2181,0.0678736,0.0633393,0.0207795,0.121894
2182,0.0466676,0.037606,0.0215009,0.114042
2183,0.0561925,0.0419278,0.0175187,0.118111
2184,0.0472592,0.0406634,0.0210557,0.134196
2185,0.0655493,0.0724892,0.0285411,0.110521
2186,0.0534675,0.0717814,0.0332617,0.132458
2187,0.0448705,0.0575965,0.0346911,0.0988513
2188,0.0524321,0.0557094,0.0245779,0.122986
2189,0.0384548,0.0444524,0.0287172,0.111745
2190,0.0425225,0.0511808,0.0329349,0.115879
2191,0.0519288,0.0492374,0.023765,0.11971
2192,0.0519288,0.0492374,0.023765,0.11971
2193,0.0519288,0.0492374,0.023765,0.11971
2194,0.0706248,0.0589984,0.0193508,0.115416
2195,0.0633625,0.0543326,0.0191777,0.114953
2196,0.0633625,0.0543326,0.0191777,0.114953
2197,0.0775378,0.0796412,0.0293297,0.114784
2198,0.046246,0.0488846,0.0272279,0.138915
2199,0.046246,0.0488846,0.0272279,0.138915
2200,0.0488816,0.0724709,0.0331635,0.102662
2201,0.039432,0.0416911,0.0284522,0.125621
2202,0.039432,0.0416911,0.0284522,0.125621
2203,0.039432,0.0416911,0.0284522,0.125621
2204,0.0451361,0.0633164,0.0401192,0.0995204
2205,0.0349938,0.0406714,0.0293823,0.130397
2206,0.0444643,0.0468716,0.0283762,0.103493
2207,0.0444643,0.0468716,0.0283762,0.103493
2208,0.0394775,0.0328412,0.0204896,0.12112
2209,0.0507881,0.0462263,0.0238538,0.128015
