MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2196,1.38227,-1.0236,0.928925
2197,1.42347,-0.979466,1.03292
2198,1.53126,-1.09069,1.07478
2199,1.53126,-1.09069,1.07478
2200,1.41595,-0.840681,1.13937
2201,1.46565,-0.844136,1.19816
2202,1.46565,-0.844136,1.19816
2203,1.46565,-0.844136,1.19816
2204,1.40908,-0.76181,1.18539
2205,1.50558,-0.765105,1.29668
2206,1.37708,-0.735966,1.16392
2207,1.37708,-0.735966,1.16392
2208,1.41436,-0.877155,1.10951
2209,1.44161,-0.879305,1.14239
2210,1.48298,-0.900148,1.17854
2211,1.41412,-0.795776,1.16896
2212,1.43934,-0.802635,1.19477
2213,1.43934,-0.802635,1.19477
2214,1.44509,-0.87364,1.1511
2215,1.49678,-0.985196,1.12682
2216,1.37467,-0.753894,1.14951
2217,1.47876,-0.964791,1.12068
2218,1.41937,-1.02446,0.982387
2219,1.44123,-1.09158,0.941065
2220,1.43524,-1.07348,0.952658
2221,1.33586,-0.992513,0.894111
2222,1.37892,-1.12511,0.797224
2223,1.38292,-1.20375,0.680769
2224,1.46495,-1.28497,0.703508
2225,1.37475,-1.23443,0.605081
2226,1.38158,-1.21352,0.660402
2227,1.32364,-1.04372,0.814043
2228,1.42495,-1.00866,1.00652
2229,1.38747,-0.929367,1.03022
2230,1.35581,-0.977082,0.939962
2231,1.4731,-1.02907,1.05406
2232,1.39695,-0.887002,1.07921
2233,1.34411,-0.832814,1.05502
2234,1.34134,-0.973236,0.923037
2235,1.34414,-1.07228,0.810506
2236,1.39527,-1.14817,0.792756
2237,1.38048,-1.11825,0.809471
2238,1.39972,-1.12784,0.828976
2239,1.36654,-1.12631,0.77387
2240,1.40511,-1.17897,0.764436
2241,1.38346,-1.03796,0.914648
2242,1.39977,-0.990798,0.988771
2243,1.41218,-1.13518,0.840019
2244,1.41218,-1.13518,0.840019
2245,1.40771,-1.12616,0.844636
2246,1.45904,-1.22972,0.785231
2247,1.35471,-1.22873,0.570498
2248,1.31771,-1.23056,0.471241
2249,1.31216,-1.17171,0.590635
2250,1.31216,-1.17171,0.590635
2251,1.32809,-1.19154,0.586557
2252,1.37558,-1.26961,0.529429
2253,1.37558,-1.26961,0.529429
2254,1.37992,-1.33279,0.357565
2255,1.4285,-1.4166,0.184
2256,1.34464,-1.3232,0.239124
2257,1.41272,-1.30394,0.54361
2258,1.42614,-1.38512,0.339594
2259,1.42614,-1.38512,0.339594
2260,1.37731,-1.34051,0.316234
2261,1.33758,-1.32593,0.17617
2262,1.32302,-1.3083,0.196807
2263,1.39547,-1.37985,0.208215
2264,1.3364,-1.33309,0.0939574
2265,1.34863,-1.34227,0.130786
2266,1.40902,-1.40646,0.0849719
2267,1.40902,-1.40646,0.0849719
2268,1.32326,-1.30574,0.214627
2269,1.45644,-1.43384,0.255557
2270,1.45644,-1.43384,0.255557
2271,1.30099,-1.29912,0.0697332
2272,1.30099,-1.29912,0.0697332
2273,1.49063,-1.47162,0.237314
2274,1.40343,-1.40332,0.0170751
2275,1.40221,-1.40126,-0.0516287
2276,1.37319,-1.37136,0.0708629
2277,1.37319,-1.37136,0.0708629
2278,1.44544,-1.44302,0.0836829
2279,1.43729,-1.43153,0.128631
2280,1.39577,-1.38725,0.153973
2281,1.37331,-1.37152,-0.0700057
2282,1.40282,-1.39743,0.122917
2283,1.38361,-1.3814,-0.0782588
2284,1.43538,-1.43037,-0.119864
2285,1.40774,-1.40773,-0.00497163
2286,1.36005,-1.3524,-0.144064
2287,1.34564,-1.34564,0.00292978
2288,1.40338,-1.4028,-0.0402009
2289,1.43388,-1.43143,-0.0838546
2290,1.38336,-1.37939,-0.104769
2291,1.40991,-1.40956,-0.0314697
2292,1.38591,-1.38591,-0.00141348
2293,1.40939,-1.40938,0.00502912
2294,1.4262,-1.42486,-0.0618423
2295,1.4262,-1.42486,-0.0618423
2296,1.32916,-1.32508,0.104089
2297,1.34373,-1.34264,-0.054165
2298,1.34373,-1.34264,-0.054165
2299,1.30897,-1.30887,-0.0158353
2300,1.43769,-1.43026,-0.145952
2301,1.41102,-1.4097,0.0609772
2302,1.42474,-1.41795,-0.138937
2303,1.44812,-1.43302,-0.208585
2304,1.44812,-1.43302,-0.208585
2305,1.46168,-1.45939,-0.0816617
2306,1.4524,-1.45098,-0.0643059
2307,1.51535,-1.51399,-0.0641266
2308,1.37764,-1.3733,-0.109258
2309,1.40453,-1.39073,-0.19642
2310,1.3701,-1.35003,-0.233606
2311,1.35331,-1.22784,-0.569095
2312,1.45354,-1.24643,-0.74778
2313,1.45097,-1.15886,-0.873136
2314,1.40603,-1.09844,-0.87769
2315,1.42962,-1.16384,-0.830243
2316,1.445,-1.25316,-0.719463
2317,1.38023,-1.1172,-0.810497
2318,1.39959,-1.23497,-0.658562
2319,1.349,-1.20459,-0.607265
2320,1.3989,-1.29147,-0.537593
2321,1.3989,-1.29147,-0.537593
2322,1.3989,-1.29147,-0.537593
2323,1.41678,-1.18657,-0.774145
2324,1.36951,-1.07905,-0.843326
2325,1.36951,-1.07905,-0.843326
2326,1.52059,-1.29475,-0.797379
2327,1.46163,-1.25647,-0.746762
2328,1.41761,-1.28205,-0.604966
2329,1.43783,-1.328,-0.551148
2330,1.45897,-1.41301,-0.363293
2331,1.46635,-1.44451,-0.252111
2332,1.42974,-1.42459,-0.121236
2333,1.51904,-1.5127,-0.138672
2334,1.51904,-1.5127,-0.138672
2335,1.46817,-1.45075,-0.225483
2336,1.52797,-1.52388,-0.111659
2337,1.53776,-1.5345,-0.100104
2338,1.54118,-1.53536,-0.133748
2339,1.46036,-1.44954,-0.177382
2340,1.46036,-1.44954,-0.177382
2341,1.43583,-1.42521,-0.174335
2342,1.31158,-1.31081,-0.0449153
2343,1.31158,-1.31081,-0.0449153
2344,1.48315,-1.48236,0.0482879
2345,1.36199,-1.33208,0.283835
2346,1.42771,-1.37528,0.383364
2347,1.30908,-1.14749,0.630046
2348,1.39705,-1.30419,0.500824
2349,1.38533,-1.16275,0.753102
2350,1.36544,-1.20153,0.648652
2351,1.37334,-1.05605,0.877963
2352,1.40232,-1.04842,0.931291
2353,1.39972,-0.97304,1.00619
2354,1.38647,-0.897592,1.0567
2355,1.36787,-0.902834,1.02759
2356,1.36787,-0.902834,1.02759
2357,1.47839,-0.937437,1.14317
2358,1.47839,-0.937437,1.14317
2359,1.43766,-1.03038,1.00259
2360,1.47789,-1.23002,0.819288
2361,1.51847,-1.27939,0.817871
2362,1.4853,-1.14984,0.940205
2363,1.4527,-1.13246,0.909871
2364,1.50356,-1.26403,0.814202
2365,1.43575,-1.18876,0.805129
2366,1.43575,-1.18876,0.805129
2367,1.43575,-1.18876,0.805129
2368,1.42163,-1.12278,0.872016
2369,1.4748,-1.16548,0.903716
2370,1.4596,-1.09229,0.968152
2371,1.4596,-1.09229,0.968152
2372,1.44265,-0.974753,1.06353
2373,1.43174,-1.04813,0.975346
2374,1.42282,-0.973034,1.03809
2375,1.42282,-0.973034,1.03809
2376,1.44144,-0.888329,1.13517
2377,1.41026,-0.859827,1.11782
2378,1.42722,-1.07844,0.93485
2379,1.41371,-1.13076,0.848508
2380,1.44259,-1.09972,0.933632
2381,1.44259,-1.09972,0.933632
2382,1.391,-0.952569,1.01365
2383,1.47218,-0.969072,1.10825
2384,1.37803,-0.892145,1.05026
2385,1.37803,-0.892145,1.05026
2386,1.35552,-0.920173,0.995349
2387,1.40745,-1.07743,0.905577
2388,1.39611,-1.0867,0.876473
2389,1.37456,-1.22144,0.630476
2390,1.38215,-1.27101,0.543014
2391,1.39389,-1.26078,0.594449
2392,1.4594,-1.24041,0.768924
2393,1.44239,-1.28334,0.658413
2394,1.49381,-1.32869,0.682683
2395,1.40509,-1.16532,0.785054
2396,1.44064,-1.17765,0.829814
2397,1.44064,-1.17765,0.829814
2398,1.40219,-1.09743,0.872812
2399,1.45377,-1.13502,0.908392
2400,1.37146,-1.12498,0.784422
2401,1.45744,-1.27435,0.707219
2402,1.41335,-1.24248,0.673664
2403,1.41335,-1.24248,0.673664
2404,1.52161,-1.2593,0.85408
2405,1.44639,-1.23864,0.746882
2406,1.48414,-1.22576,0.836758
2407,1.48414,-1.22576,0.836758
2408,1.46446,-1.23487,0.787228
2409,1.4298,-1.15473,0.843152
2410,1.41099,-1.11173,0.868876
2411,1.54437,-1.05371,1.12906
2412,1.45818,-0.877154,1.16486
2413,1.52676,-0.761627,1.32322
2414,1.46631,-0.637191,1.32063
2415,1.47877,-0.76172,1.26749
2416,1.4857,-0.819744,1.23908
2417,1.526,-0.834024,1.27791
2418,1.526,-0.834024,1.27791
2419,1.55665,-0.771221,1.35217
2420,1.41141,-0.613267,1.27121
2421,1.30318,-0.595618,1.1591
2422,1.33169,-0.573594,1.20182
2423,1.39771,-0.528092,1.2941
2424,1.37869,-0.493493,1.28735
2425,1.37869,-0.493493,1.28735
2426,1.44805,-0.409228,1.38902
2427,1.39658,-0.297802,1.36446
2428,1.31218,-0.389278,1.25311
2429,1.30771,-0.235242,1.28638
2430,1.26707,-0.0628993,1.2655
2431,1.30099,-0.113905,1.29599
2432,1.27568,-0.0594974,1.27429
2433,1.23808,-0.104565,1.23366
2434,1.30514,-0.152216,1.29623
2435,1.38903,-0.176679,1.37774
2436,1.36119,-0.250414,1.33796
2437,1.36387,0.115962,1.35893
2438,1.4161,-0.0377057,1.4156
2439,1.46267,0.0527375,1.46172
2440,1.50938,-0.070054,1.50775
2441,1.49238,-0.265341,1.46861
2442,1.4532,-0.19951,1.43944
2443,1.44021,-0.295366,1.4096
2444,1.44021,-0.295366,1.4096
2445,1.48658,-0.519455,1.39287
2446,1.4124,-0.349709,1.36842
2447,1.46344,-0.315232,1.42908
2448,1.46007,-0.162712,1.45098
2449,1.31671,-0.140324,1.30921
2450,1.31671,-0.140324,1.30921
2451,1.31671,-0.140324,1.30921
2452,1.50319,-0.0212295,1.50304
2453,1.42242,-0.0509206,1.42151
2454,1.44233,-0.131784,1.4363
2455,1.45766,-0.188184,1.44547
2456,1.45766,-0.188184,1.44547
2457,1.45766,-0.188184,1.44547
2458,1.45766,-0.188184,1.44547
2459,1.46118,-0.149493,1.45351
2460,1.56152,0.047598,1.5608
2461,1.41204,0.0804216,1.40975
2462,1.43439,-0.103384,1.43066
2463,1.43439,-0.103384,1.43066
2464,1.42462,0.0613299,1.4233
2465,1.45791,-0.0122353,1.45786
2466,1.45791,-0.0122353,1.45786
2467,1.49824,-0.069918,1.49661
2468,1.43841,-0.0544966,1.43738
2469,1.49657,0.13773,1.49021
2470,1.45365,-0.000882659,1.45365
2471,1.45365,-0.000882659,1.45365
2472,1.43961,-0.0592999,1.43838
2473,1.43961,-0.0592999,1.43838
2474,1.43961,-0.0592999,1.43838
2475,1.43167,0.231345,1.41286
2476,1.43167,0.231345,1.41286
2477,1.34562,0.208948,1.3293
2478,1.32623,0.103944,1.32215
2479,1.43339,0.0786448,1.43123
2480,1.42558,-0.0656264,1.42407
2481,1.36621,-0.130108,1.36
2482,1.36722,-0.0730936,1.36527
2483,1.36722,-0.0730936,1.36527
2484,1.41122,-0.142724,1.40398
2485,1.42383,-0.101086,1.42024
2486,1.46585,-0.19928,1.45225
2487,1.42376,-0.144605,1.4164
2488,1.48506,-0.133074,1.47908
2489,1.44843,-0.347034,1.40624
2490,1.53377,-0.461932,1.46255
2491,1.4302,-0.487011,1.34472
2492,1.46494,-0.489563,1.38072
2493,1.46494,-0.489563,1.38072
2494,1.44278,-0.489139,1.35733
2495,1.37121,-0.371691,1.31987
2496,1.41858,-0.379169,1.36697
2497,1.34321,-0.12777,1.33712
2498,1.36889,-0.455899,1.29074
2499,1.36531,-0.231424,1.34555
2500,1.44999,-0.33493,1.41078
2501,1.40041,-0.378355,1.34833
2502,1.44703,-0.448877,1.37565
2503,1.39104,-0.563421,1.27183
2504,1.491,-0.50324,1.4035
2505,1.39955,-0.511433,1.30276
2506,1.43415,-0.593134,1.30575
2507,1.38082,-0.277805,1.35258
2508,1.38502,-0.250203,1.36223
2509,1.39686,-0.399857,1.33841
2510,1.41333,-0.246245,1.39172
2511,1.41419,-0.304858,1.38094
2512,1.36163,-0.370154,1.31035
2513,1.38813,-0.224275,1.36989
2514,1.40937,-0.124445,1.40387
2515,1.39731,0.0503156,1.3964
2516,1.48452,-0.10904,1.48051
2517,1.35512,-0.0215342,1.35495
2518,1.43487,0.12442,1.42947
2519,1.29142,0.0992977,1.2876
2520,1.41294,0.0628321,1.41155
2521,1.42382,-0.252914,1.40118
2522,1.42382,-0.252914,1.40118
2523,1.42382,-0.252914,1.40118
2524,1.31484,-0.409483,1.24945
2525,1.38814,-0.175904,1.37695
2526,1.38432,-0.211517,1.36807
2527,1.36075,-0.219987,1.34285
2528,1.43229,-0.146279,1.4248
2529,1.42694,-0.185527,1.41483
2530,1.35745,-0.174495,1.34619
2531,1.35745,-0.174495,1.34619
2532,1.30344,-0.00754876,1.30341
2533,1.30344,-0.00754876,1.30341
2534,1.429,-0.138507,1.42227
2535,1.30526,-0.387837,1.24631
2536,1.36373,-0.485069,1.27454
2537,1.34413,-0.63516,1.18459
2538,1.37876,-0.588068,1.24705
2539,1.33555,-0.51043,1.23416
2540,1.44418,-0.468823,1.36597
2541,1.52118,-0.590937,1.4017
2542,1.44213,-0.412311,1.38193
2543,1.46452,-0.446019,1.39495
2544,1.42047,-0.494869,1.33148
2545,1.29389,-0.449717,1.21322
2546,1.44644,-0.534338,1.34412
2547,1.37764,-0.53668,1.2688
2548,1.42497,-0.578138,1.30242
2549,1.42497,-0.578138,1.30242
2550,1.39006,-0.505979,1.2947
2551,1.35074,-0.545968,1.23548
2552,1.35074,-0.545968,1.23548
2553,1.36392,-0.572074,1.23814
2554,1.29932,-0.587949,1.15868
2555,1.18446,-0.662617,0.981771
2556,1.24779,-0.669198,1.05316
2557,1.3221,-0.584993,1.18563
2558,1.3221,-0.584993,1.18563
2559,1.33971,-0.452946,1.26082
2560,1.38818,-0.361202,1.34037
2561,1.27525,-0.565437,1.14304
2562,1.44136,-0.580368,1.31935
2563,1.45989,-0.625467,1.31912
2564,1.45989,-0.625467,1.31912
2565,1.36916,-0.668254,1.195
2566,1.36122,-0.609642,1.21707
2567,1.33196,-0.558561,1.20918
2568,1.24431,-0.438357,1.16454
2569,1.23868,-0.402432,1.17149
2570,1.21055,-0.426851,1.1328
2571,1.25737,-0.373787,1.20052
2572,1.25737,-0.373787,1.20052
2573,1.2525,-0.365994,1.19783
2574,1.34529,-0.38519,1.28897
2575,1.31912,-0.434643,1.24546
2576,1.25934,-0.449066,1.17655
2577,1.29826,-0.368251,1.24494
2578,1.34268,-0.348986,1.29653
2579,1.43571,-0.331658,1.39688
2580,1.42639,-0.294295,1.3957
2581,1.42639,-0.294295,1.3957
2582,1.38378,-0.1214,1.37845
2583,1.38378,-0.1214,1.37845
2584,1.47136,-0.195218,1.45835
2585,1.47428,-0.284395,1.44659
2586,1.4643,-0.491077,1.3795
2587,1.50896,-0.602204,1.38358
2588,1.4195,-0.67566,1.24839
2589,1.4295,-0.573832,1.30926
2590,1.47694,-0.564415,1.36484
2591,1.42672,-0.561078,1.31176
2592,1.40717,-0.716712,1.21097
2593,1.37116,-0.684937,1.18783
2594,1.51406,-0.729586,1.32668
2595,1.45389,-0.727142,1.25899
2596,1.43057,-0.648085,1.27535
2597,1.50962,-0.650792,1.36214
2598,1.40759,-0.593859,1.27619
2599,1.44356,-0.872854,1.14977
2600,1.38797,-0.717178,1.18833
2601,1.39815,-0.801323,1.14574
2602,1.40934,-0.815272,1.14959
2603,1.42849,-0.858061,1.14207
2604,1.38787,-0.700026,1.19839
2605,1.37329,-0.935433,1.00543
2606,1.41548,-0.999322,1.00246
2607,1.44585,-1.12079,0.913408
2608,1.43903,-1.23681,0.7356
2609,1.38465,-1.20004,0.69076
2610,1.44139,-1.25678,0.705767
2611,1.34708,-1.27433,0.436715
2612,1.41006,-1.28687,0.576385
2613,1.45127,-1.28282,0.678638
2614,1.47016,-1.23048,0.804549
2615,1.40545,-1.21665,0.703593
2616,1.39966,-1.23101,0.666083
2617,1.36212,-1.27506,0.47916
2618,1.40541,-1.35041,0.389309
2619,1.38263,-1.36377,0.227548
2620,1.48101,-1.44212,0.337169
2621,1.44502,-1.40673,0.330473
2622,1.48531,-1.39824,0.501073
2623,1.31089,-1.18006,0.570877
2624,1.36632,-1.3026,0.41239
2625,1.39725,-1.22665,0.669058
2626,1.39725,-1.22665,0.669058
2627,1.48813,-1.22705,0.841959
2628,1.48234,-1.1904,0.883327
2629,1.38662,-1.07627,0.874275
2630,1.33959,-1.04952,0.832471
2631,1.39785,-0.957493,1.01842
2632,1.39785,-0.957493,1.01842
2633,1.38692,-0.99766,0.963436
2634,1.35885,-0.824082,1.08045
2635,1.3656,-0.865603,1.05621
2636,1.42671,-0.981639,1.03532
2637,1.4138,-0.834299,1.14139
2638,1.37137,-0.869423,1.06055
2639,1.38958,-1.07796,0.87689
2640,1.36754,-1.08117,0.837397
2641,1.36754,-1.08117,0.837397
2642,1.37843,-1.11211,0.814415
2643,1.36674,-0.960485,0.972346
2644,1.38964,-0.785774,1.14616
2645,1.39102,-0.847793,1.10281
2646,1.35157,-0.785611,1.0998
2647,1.35157,-0.785611,1.0998
2648,1.36184,-0.730238,1.14951
2649,1.36184,-0.730238,1.14951
2650,1.36184,-0.730238,1.14951
2651,1.31669,-0.775853,1.06382
2652,1.44086,-0.477372,1.35949
2653,1.35808,-0.505047,1.26068
2654,1.42975,-0.651638,1.27262
2655,1.31462,-0.731272,1.09246
2656,1.36368,-0.575282,1.23639
2657,1.4173,-0.630601,1.26929
2658,1.4173,-0.630601,1.26929
2659,1.4173,-0.630601,1.26929
2660,1.31388,-0.415201,1.24655
2661,1.31388,-0.415201,1.24655
2662,1.49962,-0.714323,1.31857
2663,1.49962,-0.714323,1.31857
2664,1.30825,-0.677844,1.11895
2665,1.43565,-0.725769,1.23869
2666,1.43565,-0.725769,1.23869
2667,1.43565,-0.725769,1.23869
2668,1.38081,-0.631512,1.22793
2669,1.45174,-0.598024,1.32284
2670,1.48969,-0.348271,1.44841
2671,1.49094,-0.487888,1.40886
2672,1.42903,-0.235409,1.4095
2673,1.42823,-0.328758,1.38988
2674,1.51439,-0.188064,1.50267
2675,1.39661,-0.206798,1.38122
2676,1.45016,-0.296244,1.41957
2677,1.40049,-0.406295,1.34025
2678,1.44028,-0.31454,1.40551
2679,1.44028,-0.31454,1.40551
2680,1.48661,-0.444455,1.41861
2681,1.38596,-0.344607,1.34243
2682,1.38596,-0.344607,1.34243
2683,1.43948,-0.294702,1.40899
2684,1.42878,-0.390671,1.37433
2685,1.4186,-0.328043,1.38015
2686,1.38443,-0.299254,1.3517
2687,1.38443,-0.299254,1.3517
2688,1.47498,-0.355738,1.43144
2689,1.43283,-0.216134,1.41643
2690,1.43909,-0.194641,1.42587
2691,1.51184,-0.439752,1.44647
2692,1.51184,-0.439752,1.44647
2693,1.43124,-0.426426,1.36623
2694,1.43124,-0.426426,1.36623
2695,1.43124,-0.426426,1.36623
2696,1.51049,-0.26521,1.48703
2697,1.40832,-0.256473,1.38477
2698,1.40832,-0.256473,1.38477
2699,1.40832,-0.256473,1.38477
2700,1.40832,-0.256473,1.38477
2701,1.4387,-0.0715321,1.43692
2702,1.44722,-0.0975891,1.44393
2703,1.42547,-0.0182569,1.42535
2704,1.37164,-0.103599,1.36772
2705,1.48566,-0.0248295,1.48545
2706,1.3458,-0.0821119,1.3433
2707,1.37373,0.0900818,1.37077
2708,1.35197,-0.0159335,1.35188
2709,1.49996,-0.283811,1.47286
2710,1.43062,-0.407839,1.37126
2711,1.47867,-0.391039,1.42603
2712,1.4279,-0.306115,1.3947
2713,1.50951,-0.428069,1.44754
2714,1.44949,-0.49829,1.36115
2715,1.37889,-0.416306,1.31454
2716,1.41303,-0.470079,1.33255
2717,1.47136,-0.331397,1.43355
2718,1.41816,-0.316582,1.38237
2719,1.41816,-0.316582,1.38237
2720,1.41612,-0.392589,1.36061
2721,1.52787,-0.402797,1.47382
2722,1.40868,-0.239795,1.38812
2723,1.38191,-0.137325,1.37507
2724,1.38634,-0.0846511,1.38375
2725,1.32864,-0.197494,1.31388
2726,1.3654,-0.0833601,1.36285
2727,1.3654,-0.0833601,1.36285
2728,1.40324,-0.165142,1.39349
2729,1.31826,-0.340522,1.27352
2730,1.38066,-0.479754,1.29463
2731,1.38066,-0.479754,1.29463
2732,1.32744,-0.225115,1.30821
2733,1.45147,-0.0547502,1.45044
2734,1.44776,-0.0982985,1.44442
2735,1.46955,-0.12874,1.4639
2736,1.33846,0.0019791,1.33845
2737,1.27408,0.0567247,1.27281
2738,1.35875,0.11993,1.35345
2739,1.35875,0.11993,1.35345
2740,1.40585,0.0350128,1.40541
2741,1.40585,0.0350128,1.40541
2742,1.38658,-0.00272056,1.38658
2743,1.38861,-0.0170163,1.3885
2744,1.40552,0.186927,1.39303
2745,1.43155,0.0580944,1.43037
2746,1.47688,0.0188742,1.47676
2747,1.38144,0.210102,1.36536
2748,1.35098,0.21408,1.33391
2749,1.3849,0.16394,1.37517
2750,1.3849,0.16394,1.37517
2751,1.43849,0.365887,1.39118
2752,1.34345,0.171727,1.33243
2753,1.43868,0.0655919,1.43718
2754,1.38259,0.152587,1.37414
2755,1.38259,0.152587,1.37414
2756,1.38259,0.152587,1.37414
2757,1.48164,0.0501542,1.48079
2758,1.38042,-0.159282,1.3712
2759,1.37109,-0.0883468,1.36824
2760,1.38155,-0.136945,1.37474
2761,1.41475,-0.0756173,1.41273
2762,1.37886,-0.0145651,1.37878
2763,1.41733,-0.0369334,1.41685
2764,1.42264,0.0365654,1.42217
2765,1.42264,0.0365654,1.42217
2766,1.4673,0.212329,1.45185
2767,1.40323,0.432264,1.33499
2768,1.40228,0.380202,1.34975
2769,1.41075,0.160368,1.4016
2770,1.37761,0.233163,1.35773
2771,1.36069,0.184199,1.34816
2772,1.41234,0.250894,1.38987
2773,1.41234,0.250894,1.38987
2774,1.42519,0.332678,1.38582
2775,1.42519,0.332678,1.38582
2776,1.42519,0.332678,1.38582
2777,1.4033,0.228198,1.38462
2778,1.39687,0.274183,1.36969
2779,1.32161,0.413195,1.25536
2780,1.3446,0.550093,1.22693
2781,1.30924,0.562273,1.18236
2782,1.39493,0.574811,1.271
2783,1.35687,0.478895,1.26955
2784,1.29658,0.405632,1.23149
2785,1.29658,0.405632,1.23149
2786,1.38003,0.339986,1.3375
2787,1.42606,0.617001,1.28567
2788,1.42606,0.617001,1.28567
2789,1.35662,0.634586,1.19905
2790,1.39297,0.650668,1.23167
2791,1.37252,0.768875,1.13695
2792,1.44791,0.75287,1.23679
2793,1.44791,0.75287,1.23679
2794,1.42799,0.915584,1.09583
2795,1.35122,0.876553,1.02833
2796,1.39882,1.01029,0.967476
2797,1.4343,1.04215,0.985471
2798,1.4343,1.04215,0.985471
2799,1.42508,1.02467,0.990399
2800,1.33968,0.960529,0.933874
2801,1.42723,1.25703,0.675927
2802,1.45242,1.21211,0.800195
2803,1.47087,1.25351,0.769536
2804,1.41243,1.20293,0.740227
2805,1.44392,1.19887,0.804748
2806,1.39839,1.19128,0.732361
2807,1.4527,1.26443,0.715232
2808,1.44907,1.25122,0.730923
2809,1.50998,1.42163,0.508927
2810,1.45915,1.41658,0.349918
2811,1.43968,1.3905,0.373094
2812,1.43968,1.3905,0.373094
2813,1.42138,1.39714,0.261431
2814,1.42138,1.39714,0.261431
2815,1.42138,1.39714,0.261431
2816,1.34579,1.33427,0.175746
2817,1.31056,1.30967,-0.0482795
2818,1.32557,1.32316,0.079915
2819,1.37663,1.37185,0.114642
2820,1.39085,1.37218,0.227136
2821,1.34147,1.32104,0.23321
2822,1.28966,1.28931,0.0300064
2823,1.23052,1.22297,0.136121
2824,1.38604,1.38482,-0.0581555
2825,1.40403,1.3989,-0.119998
2826,1.32528,1.30097,-0.252661
2827,1.3746,1.35809,-0.212431
2828,1.26912,1.24406,-0.250977
2829,1.26912,1.24406,-0.250977
2830,1.33637,1.28468,-0.368082
2831,1.33637,1.28468,-0.368082
2832,1.33637,1.28468,-0.368082
2833,1.26503,1.138,-0.552491
2834,1.32214,1.19943,-0.556272
2835,1.39209,1.27876,-0.550189
2836,1.26243,1.18093,-0.446246
2837,1.4024,1.3867,-0.209268
2838,1.30296,1.28176,-0.234032
2839,1.3961,1.32038,-0.453511
2840,1.3961,1.32038,-0.453511
2841,1.41407,1.39196,-0.249086
2842,1.49973,1.46837,-0.30508
2843,1.49973,1.46837,-0.30508
2844,1.48583,1.43584,-0.382173
2845,1.51995,1.45678,-0.43363
2846,1.48503,1.42495,-0.418123
2847,1.37476,1.28915,-0.477538
2848,1.37476,1.28915,-0.477538
2849,1.37476,1.28915,-0.477538
2850,1.37476,1.28915,-0.477538
2851,1.37476,1.28915,-0.477538
2852,1.52516,1.37585,-0.658148
2853,1.42199,1.27311,-0.633439
2854,1.42199,1.27311,-0.633439
2855,1.45355,1.22568,-0.781367
2856,1.45355,1.22568,-0.781367
2857,1.35706,1.03593,-0.876629
2858,1.38502,1.09472,-0.848446
2859,1.35388,1.03207,-0.876248
2860,1.43857,0.974807,-1.05794
2861,1.4686,0.94124,-1.12732
2862,1.51954,0.987846,-1.15463
2863,1.59313,1.01452,-1.22834
2864,1.45592,0.845852,-1.18501
2865,1.39046,0.831114,-1.11474
2866,1.39929,0.864277,-1.10047
2867,1.39929,0.864277,-1.10047
2868,1.3651,0.916107,-1.01205
2869,1.50331,0.939921,-1.17324
2870,1.43548,1.0187,-1.01136
2871,1.40991,0.905027,-1.0811
2872,1.4857,0.824898,-1.23566
2873,1.47247,0.927115,-1.14395
2874,1.31513,0.921185,-0.938613
2875,1.39888,1.07682,-0.892921
2876,1.37093,1.14783,-0.74963
2877,1.40599,1.08259,-0.897104
2878,1.38633,1.05595,-0.898268
2879,1.36756,0.977772,-0.956132
2880,1.36389,1.00235,-0.924922
2881,1.38029,0.680868,-1.20068
2882,1.37534,0.686611,-1.19169
2883,1.29277,0.767153,-1.04055
2884,1.29277,0.767153,-1.04055
2885,1.29277,0.767153,-1.04055
2886,1.3474,0.752964,-1.11738
2887,1.32375,0.708667,-1.11808
2888,1.33325,0.627166,-1.17652
2889,1.36097,0.751774,-1.1345
2890,1.31491,0.784496,-1.05525
2891,1.37643,0.748272,-1.15527
2892,1.37643,0.748272,-1.15527
2893,1.39652,0.708315,-1.20356
2894,1.39652,0.708315,-1.20356
2895,1.37528,0.577892,-1.24797
2896,1.37528,0.577892,-1.24797
2897,1.38115,0.561067,-1.26205
2898,1.44434,0.626661,-1.30132
2899,1.44434,0.626661,-1.30132
2900,1.52708,0.72944,-1.3416
2901,1.4399,0.845066,-1.16584
2902,1.40648,0.747515,-1.19139
2903,1.40648,0.747515,-1.19139
2904,1.40648,0.747515,-1.19139
2905,1.28653,0.633892,-1.11953
2906,1.4049,0.631664,-1.25489
2907,1.45762,0.580513,-1.33704
2908,1.36481,0.366246,-1.31476
2909,1.30976,0.324455,-1.26894
2910,1.31347,0.22158,-1.29464
2911,1.37531,0.199045,-1.36083
2912,1.31362,0.152462,-1.30475
2913,1.38661,0.297683,-1.35427
2914,1.38661,0.297683,-1.35427
2915,1.30242,0.213933,-1.28473
2916,1.42901,0.297951,-1.3976
2917,1.43228,0.468776,-1.3534
2918,1.4123,0.393049,-1.3565
2919,1.43258,0.381699,-1.38079
2920,1.40524,0.410127,-1.34406
2921,1.56096,0.430097,-1.50054
2922,1.50439,0.249685,-1.48353
2923,1.48527,0.333876,-1.44726
2924,1.52882,0.263412,-1.50596
2925,1.54328,0.462979,-1.4722
2926,1.56515,0.281772,-1.53958
2927,1.56515,0.281772,-1.53958
2928,1.49238,0.12161,-1.48742
