MDTU,min_width,max_width
1959,0.0572358,0.0588593
1960,0.0572358,0.0588593
1961,0.0496233,0.0451707
1962,0.0496233,0.0451707
1963,0.0496233,0.0451707
1964,0.0498804,0.0403812
1965,0.0584752,0.0471489
1966,0.0579839,0.0491686
1967,0.0579839,0.0491686
1968,0.0560207,0.0535545
1969,0.0525284,0.0511302
1970,0.0525284,0.0511302
1971,0.044416,0.047482
1972,0.0603611,0.0557799
1973,0.046848,0.0501021
1974,0.0644927,0.0575231
1975,0.0644927,0.0575231
1976,0.0601283,0.055052
1977,0.056018,0.0443453
1978,0.0711677,0.0595578
1979,0.0711677,0.0595578
1980,0.0568098,0.0560293
1981,0.0592538,0.056408
1982,0.0605498,0.0565275
1983,0.0731932,0.0602108
1984,0.0691485,0.0514091
1985,0.0717482,0.0543986
1986,0.0636853,0.048418
1987,0.0636853,0.048418
1988,0.0636966,0.0564665
1989,0.0658069,0.0564564
1990,0.0707628,0.057896
1991,0.0570665,0.0501697
1992,0.0556689,0.0522943
1993,0.0585356,0.0495869
1994,0.0521671,0.04347
1995,0.0521671,0.04347
1996,0.0576826,0.0515859
1997,0.0516924,0.0553449
1998,0.0643789,0.0507943
1999,0.050011,0.0461917
2000,0.0620019,0.0595295
2001,0.0746648,0.0562458
2002,0.0746648,0.0562458
2003,0.0746648,0.0562458
2004,0.0785474,0.0658461
2005,0.075853,0.064786
2006,0.0720174,0.0641897
2007,0.0753182,0.0691214
2008,0.0756657,0.062164
2009,0.0565007,0.0463454
2010,0.0678875,0.0580156
2011,0.0707959,0.0567494
2012,0.0674463,0.065255
2013,0.071016,0.0636545
2014,0.0787244,0.0653243
2015,0.0675578,0.0622175
2016,0.0675578,0.0622175
2017,0.0783532,0.066099
2018,0.0853377,0.0746063
2019,0.0759562,0.0598692
2020,0.0700526,0.067868
2021,0.0641862,0.0558158
2022,0.0605606,0.0561671
2023,0.055445,0.0494462
2024,0.0524715,0.0499098
2025,0.0576075,0.0573189
2026,0.0576075,0.0573189
2027,0.0617934,0.0521773
2028,0.069651,0.054548
2029,0.069651,0.054548
2030,0.0688977,0.0570969
2031,0.0688977,0.0570969
2032,0.0623126,0.0535413
2033,0.063393,0.0505018
2034,0.0650046,0.0528399
2035,0.0636203,0.052503
2036,0.0594831,0.0480488
2037,0.0636769,0.0602706
2038,0.0609296,0.0501329
2039,0.0609296,0.0501329
2040,0.063367,0.0523815
2041,0.0631199,0.0592028
2042,0.0503962,0.0463726
2043,0.0605904,0.0619588
2044,0.0605904,0.0619588
2045,0.0615291,0.0521221
2046,0.0566621,0.0441335
2047,0.0566621,0.0441335
2048,0.0713203,0.0620375
2049,0.0666713,0.0513338
2050,0.0666713,0.0513338
2051,0.0640281,0.0519575
2052,0.0641434,0.0587857
2053,0.0599828,0.0503849
2054,0.0704691,0.0604378
2055,0.058074,0.04606
2056,0.065243,0.0529113
2057,0.0669054,0.0590605
2058,0.0759091,0.0673284
2059,0.0703336,0.0614087
2060,0.0600577,0.0579953
2061,0.0746447,0.0680504
2062,0.055029,0.0507427
2063,0.0717925,0.0617954
2064,0.0717925,0.0617954
2065,0.0600501,0.0535389
2066,0.0766571,0.0659516
2067,0.0850031,0.0676423
2068,0.0716413,0.0521227
2069,0.0720728,0.0588436
2070,0.0573515,0.0549959
2071,0.0618629,0.0548357
2072,0.0610895,0.0544599
2073,0.0602662,0.054753
2074,0.0561727,0.0489623
2075,0.0634024,0.0555419
2076,0.0701465,0.0640711
2077,0.0598063,0.0599774
2078,0.0686829,0.0627976
2079,0.0708753,0.0597982
2080,0.0681647,0.0576723
2081,0.0660086,0.0573123
2082,0.0661623,0.0570292
2083,0.0715568,0.056504
2084,0.0623776,0.062938
2085,0.0560444,0.05672
2086,0.0551248,0.0501125
2087,0.0603662,0.0545569
2088,0.0575844,0.0519671
2089,0.0629597,0.0569199
2090,0.0753417,0.0656483
2091,0.0815639,0.0656572
2092,0.0713828,0.0583078
2093,0.0501181,0.04307
2094,0.0606508,0.0505376
2095,0.0634319,0.052405
2096,0.0607264,0.0556802
2097,0.0522598,0.0457177
2098,0.0548945,0.0467515
2099,0.0384007,0.0412077
2100,0.0617065,0.0543403
2101,0.0648111,0.0525032
2102,0.0511923,0.0420851
2103,0.0673289,0.0621593
2104,0.0602193,0.0519909
2105,0.0651907,0.0550989
2106,0.0657219,0.0579864
2107,0.0697229,0.0581044
2108,0.055567,0.0492474
2109,0.055567,0.0492474
2110,0.055567,0.0492474
2111,0.049454,0.049407
2112,0.072401,0.0620812
2113,0.0582561,0.05206
2114,0.0600753,0.0434382
2115,0.060796,0.0419056
2116,0.060796,0.0419056
2117,0.0743206,0.0547935
2118,0.0525268,0.0489192
2119,0.0600848,0.0546677
2120,0.0722775,0.0561829
2121,0.0599207,0.0484305
2122,0.0763189,0.0615021
2123,0.074554,0.06076
2124,0.0626814,0.0586921
2125,0.0691075,0.0582492
2126,0.0666923,0.0608906
2127,0.0682726,0.0542929
2128,0.0624057,0.0575969
2129,0.0695922,0.0580923
2130,0.0661181,0.0579617
2131,0.0723034,0.0658732
2132,0.0714683,0.0664851
2133,0.0510498,0.0504457
2134,0.0608767,0.05581
2135,0.0675944,0.0650008
2136,0.0673868,0.0546123
2137,0.0635547,0.0592115
2138,0.0526355,0.0485842
2139,0.0647511,0.056171
2140,0.0881973,0.0582177
2141,0.0631265,0.0489694
2142,0.0631265,0.0489694
2143,0.0735865,0.0638713
2144,0.058965,0.0480875
2145,0.0655072,0.0513134
2146,0.065906,0.0561071
2147,0.065906,0.0561071
2148,0.0642293,0.0522595
2149,0.0637278,0.0606583
2150,0.055574,0.0503666
2151,0.0577411,0.0630499
2152,0.0577411,0.0630499
2153,0.065289,0.0636898
2154,0.0702319,0.0598349
2155,0.0721444,0.0657886
2156,0.0723733,0.0634221
2157,0.0748659,0.0675603
2158,0.0717878,0.0591621
2159,0.0652436,0.0546208
2160,0.0746271,0.0667874
2161,0.0689685,0.0631563
2162,0.070994,0.0613481
2163,0.0710752,0.0641426
2164,0.0699236,0.067042
2165,0.0701795,0.0619408
2166,0.0701,0.0671517
2167,0.0701,0.0671517
2168,0.0615475,0.0508339
2169,0.0797561,0.0680798
2170,0.078106,0.0728497
2171,0.0729731,0.0625532
2172,0.0721882,0.0576375
2173,0.0724693,0.065565
2174,0.078229,0.064683
2175,0.0782222,0.0668723
2176,0.0613414,0.05535
2177,0.0657256,0.0610955
2178,0.0658616,0.0579978
2179,0.058934,0.0584043
2180,0.0668264,0.0652436
2181,0.0668264,0.0652436
2182,0.0595859,0.0539697
2183,0.0635253,0.0581187
2184,0.0745934,0.0515984
2185,0.0626662,0.0492315
2186,0.0698997,0.0638966
2187,0.0522238,0.0396632
2188,0.0674758,0.0520439
2189,0.0620638,0.0538823
2190,0.059607,0.0570985
2191,0.0624412,0.0578742
2192,0.0624412,0.0578742
2193,0.0624412,0.0578742
2194,0.0683474,0.0518704
2195,0.0628429,0.0541241
2196,0.0628429,0.0541241
2197,0.0629087,0.0519313
2198,0.0764944,0.0642643
2199,0.0764944,0.0642643
2200,0.0535028,0.0424793
2201,0.0648597,0.059164
2202,0.0648597,0.059164
2203,0.0648597,0.059164
2204,0.0512484,0.0526323
2205,0.06862,0.0631835
2206,0.0620638,0.0468445
2207,0.0620638,0.0468445
2208,0.0665587,0.0569863
2209,0.0715749,0.0516002
2210,0.0774418,0.0670334
2211,0.0611552,0.0610682
2212,0.0613797,0.0556554
2213,0.0613797,0.0556554
2214,0.0702188,0.0547622
2215,0.0668909,0.0516773
2216,0.0521266,0.0415764
2217,0.061941,0.0590602
2218,0.0575056,0.048565
2219,0.0647161,0.0556083
2220,0.0614852,0.0587575
2221,0.0639842,0.0565419
2222,0.0638763,0.0557388
2223,0.0624729,0.0605563
2224,0.0764109,0.0714724
2225,0.0634941,0.0585082
2226,0.0679886,0.0650562
2227,0.0537797,0.0505476
2228,0.0763638,0.0596262
2229,0.0735012,0.0542966
2230,0.0629517,0.0550188
2231,0.066422,0.062742
2232,0.0587999,0.0565006
2233,0.0605015,0.0541412
2234,0.0628878,0.0533806
2235,0.0632657,0.0567105
2236,0.0728026,0.0645564
2237,0.0700713,0.0601131
2238,0.0739983,0.0610777
2239,0.0763237,0.0628962
2240,0.0780391,0.0709347
2241,0.0642413,0.0602633
2242,0.0718202,0.0625009
2243,0.0736658,0.0608465
2244,0.0736658,0.0608465
2245,0.0685113,0.0625019
2246,0.0715434,0.0593226
2247,0.0567357,0.0478225
2248,0.0502417,0.0397634
2249,0.0522673,0.0514511
2250,0.0522673,0.0514511
2251,0.0532736,0.0403472
2252,0.053353,0.0484926
2253,0.053353,0.0484926
2254,0.0550905,0.0476523
2255,0.07022,0.0571778
2256,0.0555814,0.0529733
2257,0.0644061,0.0570773
2258,0.0642142,0.0626623
2259,0.0642142,0.0626623
2260,0.0560926,0.0568617
2261,0.0553849,0.0450821
2262,0.0527865,0.0481473
2263,0.0620389,0.053461
2264,0.0597306,0.0524156
2265,0.0616598,0.0534359
2266,0.0698649,0.0549876
2267,0.0698649,0.0549876
2268,0.0561296,0.0472049
2269,0.06736,0.0618237
2270,0.06736,0.0618237
2271,0.0437307,0.043326
2272,0.0437307,0.043326
2273,0.06535,0.0647415
2274,0.061842,0.0569639
2275,0.0605974,0.0572912
2276,0.053617,0.056654
2277,0.053617,0.056654
2278,0.0694582,0.0608198
2279,0.0655887,0.063462
2280,0.0637882,0.0558782
2281,0.063725,0.0574997
2282,0.0664257,0.0625427
2283,0.0596856,0.0581823
2284,0.078485,0.0664703
2285,0.0739373,0.0630501
2286,0.0659586,0.0511094
2287,0.0642308,0.0577918
2288,0.0741531,0.0619734
2289,0.0670443,0.0620647
2290,0.0587872,0.0525812
2291,0.0539223,0.0540312
2292,0.0514214,0.0470959
2293,0.0604371,0.0499028
2294,0.0526657,0.0487036
2295,0.0526657,0.0487036
2296,0.0556223,0.0457928
2297,0.0516751,0.049367
2298,0.0516751,0.049367
2299,0.0397219,0.0439205
2300,0.0557797,0.0512321
2301,0.049674,0.0452891
2302,0.0600755,0.0557068
2303,0.0643311,0.0590306
2304,0.0643311,0.0590306
2305,0.0705398,0.0631188
2306,0.0664619,0.0636826
2307,0.0719584,0.0730124
2308,0.0540086,0.050776
2309,0.0615272,0.0535023
2310,0.0621728,0.0470515
2311,0.0599041,0.0443809
2312,0.0670285,0.0621913
2313,0.059128,0.0604333
2314,0.0639322,0.0475156
2315,0.0599604,0.0512628
2316,0.0669348,0.0574069
2317,0.0560416,0.0491067
2318,0.0668654,0.0625234
2319,0.0576955,0.0518342
2320,0.0591569,0.0512543
2321,0.0591569,0.0512543
2322,0.0591569,0.0512543
2323,0.0594901,0.0461845
2324,0.0552422,0.0492372
2325,0.0552422,0.0492372
2326,0.0666175,0.0628323
2327,0.0628106,0.054118
2328,0.0577847,0.0540154
2329,0.0589523,0.0540026
2330,0.0666579,0.056922
2331,0.0646237,0.0568583
2332,0.0648937,0.0527205
2333,0.0767613,0.0648742
2334,0.0767613,0.0648742
2335,0.0662561,0.0610984
2336,0.073857,0.0640287
2337,0.074327,0.0622699
2338,0.08345,0.068355
2339,0.070895,0.0593274
2340,0.070895,0.0593274
2341,0.0686601,0.0645104
2342,0.0520977,0.0489713
2343,0.0520977,0.0489713
2344,0.0792105,0.0687073
2345,0.0617767,0.0536769
2346,0.0746011,0.0626927
2347,0.0480767,0.0414239
2348,0.061653,0.0593857
2349,0.0702764,0.0550927
2350,0.0677199,0.0531037
2351,0.0648822,0.0451188
2352,0.061985,0.0501659
2353,0.0523512,0.0467359
2354,0.0555123,0.0504262
2355,0.0596715,0.0538555
2356,0.0596715,0.0538555
2357,0.0752335,0.0632723
2358,0.0752335,0.0632723
2359,0.0661365,0.0592882
2360,0.0630783,0.054777
2361,0.0684282,0.0588575
2362,0.0722145,0.0630951
2363,0.0726113,0.056676
2364,0.0753241,0.069963
2365,0.0604879,0.0598279
2366,0.0604879,0.0598279
2367,0.0604879,0.0598279
2368,0.0646294,0.0618025
2369,0.0764993,0.0664253
2370,0.0670125,0.0650185
2371,0.0670125,0.0650185
2372,0.0790744,0.0632278
2373,0.0754385,0.0592464
2374,0.0711502,0.0608523
2375,0.0711502,0.0608523
2376,0.0702923,0.0618718
2377,0.0641025,0.0537162
2378,0.0708007,0.0582985
2379,0.0615346,0.0602981
2380,0.0715528,0.0619203
2381,0.0715528,0.0619203
2382,0.0659246,0.0592991
2383,0.0748571,0.0683593
2384,0.0596125,0.0568498
2385,0.0596125,0.0568498
2386,0.0626982,0.0431395
2387,0.071435,0.0572449
2388,0.0723347,0.0633394
2389,0.0621779,0.0543688
2390,0.0694098,0.0528649
2391,0.0642636,0.0574457
2392,0.0608266,0.0551936
2393,0.0690656,0.057767
2394,0.066347,0.0659356
2395,0.0534215,0.0575947
2396,0.0601855,0.0535732
2397,0.0601855,0.0535732
2398,0.0474414,0.0468062
2399,0.0581651,0.0536341
2400,0.0492376,0.0466241
2401,0.0551968,0.0488057
2402,0.0500801,0.041901
2403,0.0500801,0.041901
2404,0.06154,0.0583421
2405,0.0414408,0.046118
2406,0.0579831,0.0551217
2407,0.0579831,0.0551217
2408,0.0600863,0.0538394
2409,0.0584456,0.0582477
2410,0.0588518,0.0524894
2411,0.070137,0.0588382
2412,0.0635117,0.0510019
2413,0.0752021,0.0623603
2414,0.0688759,0.0616259
2415,0.0646209,0.0579286
2416,0.0695996,0.0666423
2417,0.06501,0.0664155
2418,0.06501,0.0664155
2419,0.0706316,0.0611637
2420,0.059574,0.0497456
2421,0.0488128,0.0408358
2422,0.0577351,0.0458029
2423,0.05758,0.0528782
2424,0.06102,0.0537939
2425,0.06102,0.0537939
2426,0.0762326,0.0631436
2427,0.0747375,0.0593819
2428,0.0604145,0.0513834
2429,0.0638984,0.0529901
2430,0.0534715,0.0497844
2431,0.0630223,0.0583984
2432,0.0564018,0.0570151
2433,0.0649768,0.0531898
2434,0.0582452,0.0543348
2435,0.0760244,0.0653378
2436,0.0684767,0.0527249
2437,0.0639258,0.0574929
2438,0.0705817,0.0617602
2439,0.0742006,0.062695
2440,0.0731205,0.0643017
2441,0.0759878,0.0681835
2442,0.0841623,0.0634271
2443,0.0707333,0.0618551
2444,0.0707333,0.0618551
2445,0.071616,0.068092
2446,0.0623787,0.0575799
2447,0.0699793,0.0674737
2448,0.0637795,0.0552499
2449,0.053609,0.0477559
2450,0.053609,0.0477559
2451,0.053609,0.0477559
2452,0.0699463,0.0624707
2453,0.0699891,0.0455959
2454,0.06301,0.0548569
2455,0.0681789,0.0554983
2456,0.0681789,0.0554983
2457,0.0681789,0.0554983
2458,0.0681789,0.0554983
2459,0.0653347,0.0568624
2460,0.0748069,0.0713943
2461,0.0596439,0.0541346
2462,0.060649,0.0507988
2463,0.060649,0.0507988
2464,0.0588343,0.051005
2465,0.0628732,0.0529743
2466,0.0628732,0.0529743
2467,0.073007,0.0649509
2468,0.0611727,0.056789
2469,0.075393,0.0641023
2470,0.0595468,0.0556399
2471,0.0595468,0.0556399
2472,0.0633932,0.0539267
2473,0.0633932,0.0539267
2474,0.0633932,0.0539267
2475,0.0613656,0.049986
2476,0.0613656,0.049986
2477,0.0601574,0.0463436
2478,0.0600972,0.0511601
2479,0.0690107,0.0658355
2480,0.0653776,0.0594316
2481,0.0616703,0.0555011
2482,0.0591901,0.045349
2483,0.0591901,0.045349
2484,0.0571046,0.0468343
2485,0.0530475,0.0457608
2486,0.0579467,0.0489695
2487,0.050938,0.0425441
2488,0.0573877,0.0442633
2489,0.051863,0.0480767
2490,0.0665054,0.0554666
2491,0.0574688,0.0466903
2492,0.0658357,0.0542379
2493,0.0658357,0.0542379
2494,0.0698824,0.0586869
2495,0.0481793,0.0466476
2496,0.0630995,0.0540905
2497,0.0483288,0.0359161
2498,0.0525941,0.0396445
2499,0.0560224,0.0498884
2500,0.0617064,0.0482317
2501,0.0648867,0.0513698
2502,0.0659656,0.0548135
2503,0.0606267,0.0562356
2504,0.0746196,0.0681908
2505,0.0651452,0.0575247
2506,0.0731368,0.0658428
2507,0.0655947,0.0559103
2508,0.0637586,0.0561846
2509,0.0645492,0.0599729
2510,0.0645235,0.0520685
2511,0.0685542,0.0540905
2512,0.0587137,0.0524146
2513,0.0673277,0.0521576
2514,0.0690621,0.0556284
2515,0.0602599,0.050411
2516,0.0793751,0.0628589
2517,0.0527561,0.0462726
2518,0.0617563,0.0525286
2519,0.0420687,0.0405562
2520,0.0650873,0.054024
2521,0.0640722,0.0629112
2522,0.0640722,0.0629112
2523,0.0640722,0.0629112
2524,0.0581856,0.0452166
2525,0.0743182,0.0612381
2526,0.0747912,0.065545
2527,0.070329,0.0659354
2528,0.0794436,0.0648371
2529,0.0750471,0.0694013
2530,0.0673261,0.0594165
2531,0.0673261,0.0594165
2532,0.0626428,0.0582636
2533,0.0626428,0.0582636
2534,0.0698753,0.0665206
2535,0.0570444,0.0546741
2536,0.0655587,0.0579454
2537,0.0647144,0.0546787
2538,0.0623189,0.0492995
2539,0.0628169,0.0494996
2540,0.0722905,0.0681706
2541,0.0761918,0.071274
2542,0.0678381,0.0593732
2543,0.0716038,0.061672
2544,0.0685503,0.0601951
2545,0.0583472,0.0461187
2546,0.0647273,0.0577719
2547,0.060668,0.0551209
2548,0.0712921,0.0597872
2549,0.0712921,0.0597872
2550,0.0645321,0.0578293
2551,0.0621389,0.0559099
2552,0.0621389,0.0559099
2553,0.0649576,0.0490059
2554,0.0607279,0.0538175
2555,0.0421907,0.0350347
2556,0.0505644,0.0469163
2557,0.0554754,0.0498481
2558,0.0554754,0.0498481
2559,0.0567879,0.0500707
2560,0.0662516,0.0568181
2561,0.0397322,0.0440167
2562,0.0700481,0.0537623
2563,0.0623953,0.0635055
2564,0.0623953,0.0635055
2565,0.0617305,0.0575788
2566,0.0632267,0.0495427
2567,0.067806,0.0541816
2568,0.053956,0.0480054
2569,0.0546418,0.048428
2570,0.0565233,0.04321
2571,0.0540497,0.0494064
2572,0.0540497,0.0494064
2573,0.0552777,0.0499072
2574,0.0717471,0.0570145
2575,0.0614192,0.0533788
2576,0.0630266,0.0502841
2577,0.0649982,0.0550949
2578,0.0713749,0.0597635
2579,0.0756515,0.0679795
2580,0.0697503,0.0595209
2581,0.0697503,0.0595209
2582,0.0616835,0.0529945
2583,0.0616835,0.0529945
2584,0.0658395,0.0598605
2585,0.0603155,0.058954
2586,0.0629855,0.0519159
2587,0.0709176,0.0627084
2588,0.0568234,0.0484318
2589,0.0591155,0.0474668
2590,0.0590562,0.0524702
2591,0.066105,0.0511833
2592,0.0607815,0.0533365
2593,0.0587918,0.0463737
2594,0.0706828,0.0636485
2595,0.0689005,0.0626085
2596,0.0634015,0.0579649
2597,0.0744979,0.0713097
2598,0.0653086,0.0573927
2599,0.0722853,0.0541873
2600,0.063456,0.0573267
2601,0.0584659,0.0523188
2602,0.058721,0.0530008
2603,0.0572465,0.0495904
2604,0.0605397,0.0519615
2605,0.0544646,0.0537896
2606,0.05471,0.050425
2607,0.062051,0.0501013
2608,0.0533249,0.0562949
2609,0.0597346,0.0443342
2610,0.0593746,0.0539237
2611,0.0513204,0.0485376
2612,0.0666866,0.0550918
2613,0.0634966,0.0573931
2614,0.0663159,0.0596005
2615,0.0682333,0.0554902
2616,0.0653784,0.056229
2617,0.0711169,0.0583006
2618,0.0691112,0.061116
2619,0.0648886,0.0601932
2620,0.0754268,0.0680173
2621,0.0696565,0.0676955
2622,0.0779694,0.0677695
2623,0.0599602,0.0503125
2624,0.0590525,0.0490871
2625,0.0641272,0.0545112
2626,0.0641272,0.0545112
2627,0.0739252,0.0687663
2628,0.0788479,0.0704289
2629,0.0667098,0.0539763
2630,0.0637468,0.0504856
2631,0.0653817,0.0565693
2632,0.0653817,0.0565693
2633,0.0672591,0.0577899
2634,0.0647466,0.0567655
2635,0.0663375,0.0564754
2636,0.0719499,0.0595696
2637,0.0649948,0.0566234
2638,0.064554,0.0482181
2639,0.0704346,0.0645318
2640,0.0670591,0.0568484
2641,0.0670591,0.0568484
2642,0.0554369,0.0489221
2643,0.0589609,0.0492016
2644,0.0579211,0.0511293
2645,0.0604089,0.0553581
2646,0.0693379,0.0562931
2647,0.0693379,0.0562931
2648,0.0588122,0.0489319
2649,0.0588122,0.0489319
2650,0.0588122,0.0489319
2651,0.0601615,0.048672
2652,0.076938,0.0681452
2653,0.0599789,0.065572
2654,0.0734065,0.0591379
2655,0.0638026,0.0508994
2656,0.0681306,0.0519296
2657,0.0726285,0.0619012
2658,0.0726285,0.0619012
2659,0.0726285,0.0619012
2660,0.0627326,0.0562683
2661,0.0627326,0.0562683
2662,0.0837843,0.0768456
2663,0.0837843,0.0768456
2664,0.0538931,0.0449887
2665,0.0671278,0.0593715
2666,0.0671278,0.0593715
2667,0.0671278,0.0593715
2668,0.0603774,0.0539522
2669,0.0765292,0.0578349
2670,0.0781276,0.0652306
2671,0.0662017,0.0616148
2672,0.0617394,0.0492047
2673,0.0604536,0.0509646
2674,0.0699149,0.0504203
2675,0.0529257,0.0463972
2676,0.0522596,0.051424
2677,0.048464,0.0446049
2678,0.0626506,0.052623
2679,0.0626506,0.052623
2680,0.0753358,0.0578894
2681,0.056011,0.0517386
2682,0.056011,0.0517386
2683,0.0623537,0.0550073
2684,0.0588378,0.053732
2685,0.0541658,0.0518342
2686,0.0571344,0.0536024
2687,0.0571344,0.0536024
2688,0.0673792,0.0562072
2689,0.0647158,0.0518713
2690,0.0530672,0.0538402
2691,0.0607939,0.0553372
2692,0.0607939,0.0553372
2693,0.0645842,0.0483056
2694,0.0645842,0.0483056
2695,0.0645842,0.0483056
2696,0.0661307,0.0554906
2697,0.0510105,0.0517301
2698,0.0510105,0.0517301
2699,0.0510105,0.0517301
2700,0.0510105,0.0517301
2701,0.053419,0.0524251
2702,0.0615053,0.0534133
2703,0.0669857,0.0535682
2704,0.0567063,0.0515933
2705,0.0652656,0.0601695
2706,0.0557341,0.0456672
2707,0.0601492,0.0458164
2708,0.0591306,0.0488493
2709,0.0666133,0.0630059
2710,0.0604774,0.0560689
2711,0.065417,0.0571772
2712,0.0541234,0.0513219
2713,0.0650252,0.0588863
2714,0.0639311,0.0567506
2715,0.0656161,0.050201
2716,0.0639905,0.0536514
2717,0.0632016,0.0556581
2718,0.0654549,0.0464201
2719,0.0654549,0.0464201
2720,0.0574739,0.0512947
2721,0.073676,0.0615461
2722,0.0706577,0.0544145
2723,0.0668166,0.0572816
2724,0.0595118,0.0531903
2725,0.0597067,0.0513939
2726,0.0569738,0.0540546
2727,0.0569738,0.0540546
2728,0.0562301,0.0541312
2729,0.0465261,0.0421432
2730,0.0503877,0.0407424
2731,0.0503877,0.0407424
2732,0.0435657,0.0415679
2733,0.0611066,0.0549353
2734,0.0605072,0.0532717
2735,0.0720515,0.0610065
2736,0.0600136,0.047845
2737,0.052072,0.0376136
2738,0.0555899,0.0524915
2739,0.0555899,0.0524915
2740,0.0743602,0.058111
2741,0.0743602,0.058111
2742,0.0684417,0.0482338
2743,0.0670702,0.0566931
2744,0.0638924,0.060406
2745,0.0721951,0.0602545
2746,0.0791356,0.0725032
2747,0.0691118,0.0634363
2748,0.066922,0.059431
2749,0.0703494,0.0577915
2750,0.0703494,0.0577915
2751,0.0694255,0.0603691
2752,0.0569827,0.0528177
2753,0.075338,0.0644201
2754,0.0679199,0.0620964
2755,0.0679199,0.0620964
2756,0.0679199,0.0620964
2757,0.0844853,0.07005
2758,0.0716133,0.0676587
2759,0.0768234,0.0650062
2760,0.0688009,0.0585113
2761,0.0675493,0.0605317
2762,0.0638491,0.0583893
2763,0.0703353,0.0604962
2764,0.0594006,0.0612277
2765,0.0594006,0.0612277
2766,0.0725341,0.0589007
2767,0.0653928,0.0567465
2768,0.0640791,0.0625657
2769,0.0670158,0.0550976
2770,0.063608,0.05911
2771,0.0602979,0.0546749
2772,0.0618002,0.0612273
2773,0.0618002,0.0612273
2774,0.0695379,0.059592
2775,0.0695379,0.059592
2776,0.0695379,0.059592
2777,0.0784588,0.062474
2778,0.0682982,0.0620826
2779,0.0570334,0.0458382
2780,0.0689628,0.0535822
2781,0.0619367,0.0598038
2782,0.0692095,0.0614013
2783,0.0645941,0.0537497
2784,0.0575611,0.0495979
2785,0.0575611,0.0495979
2786,0.0619077,0.0526786
2787,0.0654938,0.0543811
2788,0.0654938,0.0543811
2789,0.0556434,0.05065
2790,0.0615764,0.0586999
2791,0.0647421,0.0550092
2792,0.0706592,0.0656675
2793,0.0706592,0.0656675
2794,0.0704953,0.0574728
2795,0.0605976,0.0493194
2796,0.058175,0.052297
2797,0.0696259,0.0602308
2798,0.0696259,0.0602308
2799,0.0675263,0.0559951
2800,0.0508014,0.0500852
2801,0.0613194,0.0593625
2802,0.0552468,0.05613
2803,0.0580176,0.0612617
2804,0.0584233,0.0523313
2805,0.061708,0.0554891
2806,0.0593014,0.0499172
2807,0.0605175,0.0574867
2808,0.0559873,0.0601295
2809,0.0714441,0.0620669
2810,0.0648651,0.0560923
2811,0.0661564,0.0516642
2812,0.0661564,0.0516642
2813,0.0600553,0.0546152
2814,0.0600553,0.0546152
2815,0.0600553,0.0546152
2816,0.0531256,0.047483
2817,0.051167,0.0441703
2818,0.0519824,0.0440924
2819,0.0655334,0.0513642
2820,0.0690292,0.0570154
2821,0.0579962,0.0554328
2822,0.0574617,0.0459199
2823,0.0506051,0.0428223
2824,0.0651974,0.0545386
2825,0.0703722,0.0585238
2826,0.0617386,0.0492715
2827,0.0654006,0.0510816
2828,0.0598529,0.0474226
2829,0.0598529,0.0474226
2830,0.0527869,0.0463499
2831,0.0527869,0.0463499
2832,0.0527869,0.0463499
2833,0.0533001,0.0418703
2834,0.0592232,0.0459469
2835,0.0690389,0.0595373
2836,0.0552134,0.0458831
2837,0.0730748,0.0560809
2838,0.0640059,0.0446084
2839,0.0675792,0.0603318
2840,0.0675792,0.0603318
2841,0.0671015,0.0574207
2842,0.0698993,0.0610555
2843,0.0698993,0.0610555
2844,0.0763515,0.0574516
2845,0.0783563,0.059183
2846,0.0757663,0.0629612
2847,0.0552774,0.0509243
2848,0.0552774,0.0509243
2849,0.0552774,0.0509243
2850,0.0552774,0.0509243
2851,0.0552774,0.0509243
2852,0.0860786,0.0679483
2853,0.077895,0.0563837
2854,0.077895,0.0563837
2855,0.0686708,0.0591714
2856,0.0686708,0.0591714
2857,0.05905,0.0537337
2858,0.0594222,0.055799
2859,0.0616828,0.0486109
2860,0.0682052,0.0607915
2861,0.059867,0.0561533
2862,0.0707267,0.0560473
2863,0.0656348,0.0630137
2864,0.0548297,0.0525765
2865,0.0536472,0.0481648
2866,0.0541426,0.0449174
2867,0.0541426,0.0449174
2868,0.0613533,0.0384242
2869,0.0701375,0.0558219
2870,0.0660617,0.0604094
2871,0.0567525,0.0509585
2872,0.0707257,0.057892
2873,0.0677981,0.0577082
2874,0.0572307,0.0424226
2875,0.066214,0.0515091
2876,0.0587134,0.0528504
2877,0.0589993,0.0591979
2878,0.0539277,0.0578084
2879,0.0556209,0.0575392
2880,0.0585379,0.0526502
2881,0.0562567,0.052412
2882,0.0667761,0.0584663
2883,0.0600913,0.0535979
2884,0.0600913,0.0535979
2885,0.0600913,0.0535979
2886,0.0605667,0.0650127
2887,0.0602831,0.0627982
2888,0.0602645,0.0483417
2889,0.0558851,0.0540752
2890,0.0624102,0.0450552
2891,0.0719825,0.0553994
2892,0.0719825,0.0553994
2893,0.058757,0.0532882
2894,0.058757,0.0532882
2895,0.0705272,0.0565177
2896,0.0705272,0.0565177
2897,0.0687758,0.0638493
2898,0.0717017,0.0563582
2899,0.0717017,0.0563582
2900,0.0817789,0.0633852
2901,0.0734278,0.0599565
2902,0.0736468,0.0700942
2903,0.0736468,0.0700942
2904,0.0736468,0.0700942
