MDTU,|det-1|^2,1-Re(det),Im(det)
1954,0.0168749,-0.10561,-1.16866e-05
1955,0.00906199,-0.03761,0.000170065
1956,0.00738029,0.062823,8.58559e-05
1957,0.0119585,0.099859,-4.01564e-05
1958,0.0438515,0.203789,-0.000257543
1959,0.00546815,0.050241,6.07966e-06
1960,0.00546815,0.050241,6.07966e-06
1961,0.0198012,0.119551,7.62413e-06
1962,0.0198012,0.119551,7.62413e-06
1963,0.0198012,0.119551,7.62413e-06
1964,0.0684644,0.257541,1.97687e-05
1965,0.0794544,0.27696,-0.000117987
1966,0.0502724,0.218917,-6.00516e-05
1967,0.0502724,0.218917,-6.00516e-05
1968,0.00299496,0.016376,-5.49381e-05
1969,0.00208,0.003675,-5.61963e-06
1970,0.00208,0.003675,-5.61963e-06
1971,0.0159738,0.118715,-2.5124e-05
1972,0.210761,0.458237,-3.70551e-06
1973,0.0804,0.280393,5.72295e-05
1974,0.209869,0.456939,2.36537e-05
1975,0.209869,0.456939,2.36537e-05
1976,0.111946,0.333178,-1.68467e-05
1977,0.0856795,0.290573,9.4638e-05
1978,0.0324609,0.177014,5.43409e-05
1979,0.0324609,0.177014,5.43409e-05
1980,0.0160769,0.115886,3.38118e-05
1981,0.0323341,0.171017,-9.79852e-05
1982,0.0973549,0.307497,-0.000166956
1983,0.109878,0.329386,-9.84558e-05
1984,0.134539,0.364698,3.51407e-05
1985,0.0547767,0.230973,-1.5969e-05
1986,0.00707089,0.06755,2.90313e-06
1987,0.00707089,0.06755,2.90313e-06
1988,0.0324843,0.174081,0.000112607
1989,0.0311647,0.169961,-0.00011849
1990,0.141594,0.374931,-2.50165e-05
1991,0.120263,0.34458,-7.86088e-05
1992,0.143173,0.375335,-7.38553e-05
1993,0.0312595,0.170435,8.75935e-05
1994,0.0043385,0.022592,4.49286e-05
1995,0.0043385,0.022592,4.49286e-05
1996,0.00529145,-0.04035,0.000245805
1997,0.0209707,-0.13694,0.000107019
1998,0.0135049,0.108166,3.12697e-05
1999,0.00269869,0.031565,4.67044e-05
2000,0.0297743,0.167698,-1.26554e-05
2001,0.00724343,-0.05826,-0.000138615
2002,0.00724343,-0.05826,-0.000138615
2003,0.00724343,-0.05826,-0.000138615
2004,0.0142844,0.111921,-5.71e-05
2005,0.0169184,0.120746,-6.92635e-05
2006,0.05919,0.240361,5.36825e-05
2007,0.12687,0.353888,-1.18678e-05
2008,0.125296,0.351479,3.78265e-05
2009,0.0363411,0.184832,1.71884e-07
2010,0.0121154,0.100573,-0.000132087
2011,0.0542891,0.227045,6.4457e-05
2012,0.0414294,0.200317,-5.94262e-05
2013,0.0309599,0.170292,-0.000107242
2014,0.055941,0.228667,0.000297514
2015,0.0428072,0.201903,0.000109155
2016,0.0428072,0.201903,0.000109155
2017,0.11287,0.334618,-1.33409e-05
2018,0.234956,0.483944,5.46225e-05
2019,0.200245,0.446332,5.00843e-05
2020,0.187067,0.430545,4.17927e-05
2021,0.143535,0.37638,-6.69916e-05
2022,0.0673402,0.254825,-0.000131792
2023,0.00774308,-0.07206,6.08519e-05
2024,0.0551866,-0.22513,0.000132489
2025,0.00739188,0.070316,-4.20221e-05
2026,0.00739188,0.070316,-4.20221e-05
2027,0.0333394,-0.1662,4.45768e-05
2028,0.00698684,0.057519,-0.000208311
2029,0.00698684,0.057519,-0.000208311
2030,0.0726779,-0.24764,-0.000106061
2031,0.0726779,-0.24764,-0.000106061
2032,0.0197956,0.110212,-9.92105e-05
2033,0.00730562,-0.03916,0.000262486
2034,0.0737638,-0.2585,-0.00010455
2035,0.0399573,-0.17291,-0.000142032
2036,0.0441939,-0.18724,-0.000212624
2037,0.102559,-0.31073,-0.000133652
2038,0.0457108,-0.20692,7.81308e-05
2039,0.0457108,-0.20692,7.81308e-05
2040,0.00408714,-0.02994,-6.61502e-05
2041,0.163456,-0.39307,-0.000138464
2042,0.221272,-0.46095,-0.000244149
2043,0.00261356,-0.00296,-4.5657e-05
2044,0.00261356,-0.00296,-4.5657e-05
2045,0.00816668,-0.06182,4.19966e-05
2046,0.006704,-0.038,8.61286e-05
2047,0.006704,-0.038,8.61286e-05
2048,0.00293649,-0.00219,-9.11247e-05
2049,0.00810603,0.074255,0.000113397
2050,0.00810603,0.074255,0.000113397
2051,0.004117,0.03238,-1.32452e-06
2052,0.0378116,0.188477,-9.97284e-05
2053,0.0944727,0.305652,2.50222e-05
2054,0.0223413,0.139123,9.64555e-05
2055,0.051264,-0.21604,0.000171923
2056,0.10141,-0.31006,-8.71383e-05
2057,0.0325089,0.172548,7.01686e-05
2058,0.0492443,0.217313,-3.13137e-05
2059,0.133895,0.364568,-1.36891e-05
2060,0.0029997,0.022709,-5.37641e-05
2061,0.0466434,0.212646,7.47805e-05
2062,0.00293162,0.023965,1.42367e-05
2063,0.00425788,0.033421,6.25202e-06
2064,0.00425788,0.033421,6.25202e-06
2065,0.0136263,0.105142,-2.01981e-05
2066,0.0173059,0.121153,2.6061e-05
2067,0.0640487,0.251026,-5.3122e-06
2068,0.0254015,0.155474,8.50107e-06
2069,0.00620931,0.05175,-4.47806e-05
2070,0.119082,-0.32621,4.66523e-05
2071,0.00363146,0.015856,-0.000220634
2072,0.00791881,0.075745,5.61711e-05
2073,0.0155606,0.116889,2.93415e-05
2074,0.0627838,0.24814,5.41588e-05
2075,0.271709,0.520781,3.46956e-05
2076,0.197522,0.443511,1.56862e-05
2077,0.16997,0.411348,-3.97162e-06
2078,0.154605,0.392231,3.03473e-05
2079,0.193274,0.437713,-0.000135115
2080,0.222791,0.470138,-3.41409e-05
2081,0.1784,0.42125,-4.16038e-05
2082,0.198801,0.444531,2.74179e-05
2083,0.0692642,0.260177,0.000165461
2084,0.0609599,0.243427,9.17253e-05
2085,0.0546732,0.230314,2.91589e-07
2086,0.0222372,0.13785,0.000166237
2087,0.0896457,0.296583,-3.52826e-05
2088,0.0307726,0.168009,-0.000201089
2089,0.00616388,0.06535,-2.46955e-05
2090,0.0270857,0.160619,2.89101e-05
2091,0.0790327,0.278995,-6.10159e-05
2092,0.0709164,0.263823,-1.88692e-05
2093,0.0201118,0.131281,-8.24699e-07
2094,0.070602,-0.25445,1.18732e-05
2095,0.0842965,-0.28464,9.50398e-05
2096,0.454067,-0.66918,-0.000158374
2097,0.0602229,-0.2324,-6.70823e-05
2098,0.0250358,-0.14163,-8.12726e-05
2099,0.21841,-0.46064,-0.000110021
2100,0.170543,-0.40509,4.88488e-05
2101,0.032618,0.176172,-6.18315e-05
2102,0.00343539,0.03708,-4.67007e-05
2103,0.171179,-0.40897,-4.86485e-05
2104,0.266041,-0.51109,-0.000229661
2105,0.230417,-0.4736,-0.000129417
2106,0.0950205,-0.30202,3.65312e-05
2107,0.440915,-0.66071,-9.41232e-05
2108,0.32784,-0.5685,0.000101332
2109,0.32784,-0.5685,0.000101332
2110,0.32784,-0.5685,0.000101332
2111,0.397981,-0.62603,-0.000272399
2112,0.0282545,-0.15756,-5.48718e-05
2113,0.0707857,-0.25852,-0.00010142
2114,0.13796,-0.36709,4.92371e-05
2115,0.0648206,-0.24793,0.00012601
2116,0.0648206,-0.24793,0.00012601
2117,0.0131081,0.107127,-8.53275e-05
2118,0.0368996,0.187921,-3.77263e-05
2119,0.0353123,-0.17459,-0.000158313
2120,0.00495986,-0.02735,5.30252e-05
2121,0.0215764,0.131388,0.000111597
2122,0.0225311,0.144867,-1.61591e-05
2123,0.0631392,0.249109,1.10772e-05
2124,0.0281123,0.16114,6.91664e-05
2125,0.0860549,0.291743,-7.69313e-05
2126,0.00765925,0.066341,1.06749e-05
2127,0.00996376,0.093069,4.34045e-05
2128,0.0252681,0.154897,4.53178e-05
2129,0.00459253,-0.03362,5.92986e-05
2130,0.0111698,-0.07777,0.000112057
2131,0.0186917,0.128629,-2.85093e-05
2132,0.0180899,0.121054,0.000146675
2133,0.0108431,0.093695,-2.35011e-05
2134,0.0359489,-0.17721,4.53088e-05
2135,0.0139539,-0.10013,0.000116775
2136,0.0133299,-0.09216,0.000117271
2137,0.00343954,0.025377,-4.24302e-05
2138,0.0370799,0.187972,-8.68967e-05
2139,0.0286696,0.163553,1.19828e-05
2140,0.088123,0.294344,-7.02043e-05
2141,0.0352488,0.18451,6.35875e-05
2142,0.0352488,0.18451,6.35875e-05
2143,0.0187523,0.129256,-4.10531e-05
2144,0.0634853,0.247469,3.21789e-05
2145,0.00198808,-0.00695,-0.00010128
2146,0.0480082,0.212345,-0.000134072
2147,0.0480082,0.212345,-0.000134072
2148,0.0142776,0.108441,-3.21341e-05
2149,0.0851384,0.287804,7.57951e-05
2150,0.0155573,0.113159,9.59381e-05
2151,0.074413,0.27004,0.000114404
2152,0.074413,0.27004,0.000114404
2153,0.0344339,0.178581,2.41038e-05
2154,0.0828147,0.284634,-3.02651e-06
2155,0.158464,0.397064,-1.04032e-05
2156,0.232192,0.481165,-1.22695e-05
2157,0.199539,0.446136,-9.60062e-06
2158,0.230624,0.479686,2.89394e-05
2159,0.239256,0.488587,-1.81742e-05
2160,0.256061,0.505489,-2.82257e-05
2161,0.084041,0.287482,-3.23102e-06
2162,0.0521856,0.225472,-7.15547e-05
2163,0.117916,0.341129,-5.44406e-05
2164,0.0354371,0.183926,0.000127832
2165,0.0419819,0.202182,-1.90491e-05
2166,0.052051,0.223132,-5.27241e-06
2167,0.052051,0.223132,-5.27241e-06
2168,0.0564012,0.234771,1.12536e-05
2169,0.0600595,0.241613,-4.80784e-05
2170,0.189047,0.433602,6.08924e-05
2171,0.154823,0.39204,8.37562e-05
2172,0.13053,0.359046,-1.29433e-05
2173,0.186339,0.431098,-4.13883e-05
2174,0.10638,0.324537,-1.90115e-05
2175,0.143611,0.377366,-9.56593e-05
2176,0.0051133,0.046361,-9.58417e-05
2177,0.00702103,0.069729,-9.0198e-06
2178,0.00595013,0.065202,1.00949e-05
2179,0.00751743,0.051864,-3.16706e-05
2180,0.00843229,0.063156,-2.08564e-05
2181,0.00843229,0.063156,-2.08564e-05
2182,0.0309243,0.170434,-1.0432e-05
2183,0.0816231,0.282061,-7.30085e-05
2184,0.0241819,0.14861,3.06431e-05
2185,0.0260055,-0.1412,-0.000185129
2186,0.1383,-0.36337,-3.395e-05
2187,0.137772,-0.36504,-0.000142987
2188,0.0144511,-0.10365,-3.62177e-05
2189,0.0197595,-0.13023,3.98926e-05
2190,0.0540808,-0.22445,7.66881e-08
2191,0.00429657,0.036159,8.67836e-05
2192,0.00429657,0.036159,8.67836e-05
2193,0.00429657,0.036159,8.67836e-05
2194,0.0292674,0.159412,5.55553e-05
2195,0.0352814,0.178778,3.36438e-05
2196,0.0352814,0.178778,3.36438e-05
2197,0.0107166,-0.05928,-0.000163247
2198,0.0099363,-0.08249,-0.000166136
2199,0.0099363,-0.08249,-0.000166136
2200,0.216987,-0.45895,2.11464e-05
2201,0.00692504,-0.06616,4.47415e-05
2202,0.00692504,-0.06616,4.47415e-05
2203,0.00692504,-0.06616,4.47415e-05
2204,0.269837,-0.51402,2.1418e-05
2205,0.0385921,-0.18993,-0.000123691
2206,0.00966173,-0.08161,-2.68433e-05
2207,0.00966173,-0.08161,-2.68433e-05
2208,0.0265744,0.158354,-2.84417e-05
2209,0.0246046,0.147982,2.30268e-05
2210,0.0271385,0.160191,1.98015e-05
2211,0.00928647,0.084112,1.47494e-05
2212,0.0131201,-0.1027,7.57464e-05
2213,0.0131201,-0.1027,7.57464e-05
2214,0.0231473,-0.12982,0.000156981
2215,0.149712,-0.37838,0.000324748
2216,0.204425,-0.44801,0.000116232
2217,0.0109155,-0.09455,0.000126917
2218,0.0494537,-0.21523,9.04344e-05
2219,0.0125615,-0.08699,9.01223e-05
2220,0.00361294,0.032364,1.92097e-05
2221,0.129868,0.358836,2.95472e-05
2222,0.110977,0.331782,6.18507e-05
2223,0.0768801,0.275022,5.76588e-06
2224,0.178372,0.421448,5.29496e-06
2225,0.128329,0.356867,2.60856e-05
2226,0.171975,0.413945,-1.0895e-05
2227,0.0444796,0.20719,2.79664e-05
2228,0.128027,0.355787,1.69262e-05
2229,0.0713083,0.263033,-3.66607e-05
2230,0.107578,0.325735,-7.23494e-05
2231,0.031296,0.173578,-0.000132398
2232,0.0025349,-0.00764,7.83889e-05
2233,0.0471745,0.213933,3.0903e-05
2234,0.104497,0.321466,6.74425e-05
2235,0.145206,0.379863,-3.3875e-05
2236,0.171228,0.412612,-5.95025e-05
2237,0.190414,0.435669,2.5321e-05
2238,0.22785,0.476649,3.44978e-05
2239,0.309478,0.555904,6.00637e-06
2240,0.275942,0.524859,1.31611e-05
2241,0.119568,0.34457,6.08261e-06
2242,0.19109,0.436229,2.16728e-05
2243,0.117794,0.340383,4.0585e-06
2244,0.117794,0.340383,4.0585e-06
2245,0.0585231,0.239952,6.25991e-05
2246,0.00356552,-0.02992,0.000200533
2247,0.00239816,0.033074,-1.34291e-05
2248,0.00250893,-0.01351,-0.00015295
2249,0.0631958,0.248213,-0.000118206
2250,0.0631958,0.248213,-0.000118206
2251,0.00396942,0.023335,8.95019e-05
2252,0.0132688,-0.09691,0.000110208
2253,0.0132688,-0.09691,0.000110208
2254,0.0199712,-0.13033,-0.00016974
2255,0.0129739,0.105825,-0.000115138
2256,0.0366166,0.184753,4.43133e-05
2257,0.0530575,0.226516,-7.29244e-05
2258,0.0378184,0.19006,6.56298e-06
2259,0.0378184,0.19006,6.56298e-06
2260,0.0152978,0.116201,-7.9479e-05
2261,0.0133432,0.107118,7.00301e-05
2262,0.0219577,0.139402,-5.14384e-05
2263,0.0114225,0.097302,4.75733e-05
2264,0.0318284,0.174271,6.63464e-05
2265,0.0970162,0.309589,4.83289e-05
2266,0.0346421,0.181541,-6.24506e-06
2267,0.0346421,0.181541,-6.24506e-06
2268,0.026733,0.157764,1.3231e-05
2269,0.00621347,0.058504,0.000179558
2270,0.00621347,0.058504,0.000179558
2271,0.00670281,0.061632,0.000285661
2272,0.00670281,0.061632,0.000285661
2273,0.00459231,0.025546,0.000137111
2274,0.0184287,0.1222,0.000152007
2275,0.0110168,0.085529,0.000138997
2276,0.00710995,0.052257,-0.000286289
2277,0.00710995,0.052257,-0.000286289
2278,0.0165714,0.118866,-5.60294e-05
2279,0.0226127,0.140934,4.53838e-05
2280,0.0270892,0.155531,1.90489e-05
2281,0.0941104,0.304729,-3.19652e-05
2282,0.136086,0.367131,-2.6692e-06
2283,0.0721371,0.265154,-2.88544e-05
2284,0.129682,0.358743,-1.73722e-05
2285,0.179214,0.421627,6.67437e-05
2286,0.083274,0.286194,5.20185e-06
2287,0.143535,0.377486,-1.88538e-06
2288,0.159055,0.397944,1.38338e-06
2289,0.0186385,0.12945,-4.37536e-05
2290,0.00491527,0.056784,6.73748e-05
2291,0.00924744,-0.08169,-7.67782e-06
2292,0.0375275,-0.18426,-0.000184297
2293,0.0378705,-0.18532,7.51754e-05
2294,0.19327,-0.43265,-8.54821e-05
2295,0.19327,-0.43265,-8.54821e-05
2296,0.00966577,0.090476,9.46625e-05
2297,0.00607935,0.069868,7.02553e-05
2298,0.00607935,0.069868,7.02553e-05
2299,0.0445964,-0.20278,0.000122289
2300,0.200172,-0.44093,-1.87674e-05
2301,0.371893,-0.60382,0.000105135
2302,0.00705106,-0.06328,6.19883e-05
2303,0.00182969,-0.0066,1.9386e-05
2304,0.00182969,-0.0066,1.9386e-05
2305,0.01753,0.124803,-1.44831e-05
2306,0.00782218,0.07073,-0.000103597
2307,0.00652089,0.063401,5.32088e-05
2308,0.0110957,-0.09269,5.39215e-05
2309,0.0042668,0.016752,-0.000158831
2310,0.00331185,-0.00917,-3.06669e-05
2311,0.0103321,0.089768,-0.000131512
2312,0.0230777,0.141753,-5.7844e-06
2313,0.00859468,-0.06979,1.552e-05
2314,0.0211837,-0.13626,-5.60979e-05
2315,0.00953792,-0.08353,-7.03785e-05
2316,0.00185876,0.01981,-4.57192e-06
2317,0.00467909,-0.05109,4.75865e-05
2318,0.0888183,0.296536,-1.6914e-05
2319,0.0164425,0.121177,-0.000123559
2320,0.0163136,-0.11734,2.95624e-05
2321,0.0163136,-0.11734,2.95625e-05
2322,0.0163136,-0.11734,2.95625e-05
2323,0.102592,-0.31459,4.11298e-05
2324,0.00291235,-0.01054,0.000113638
2325,0.00291235,-0.01054,0.000113638
2326,0.0424062,-0.19642,-6.96422e-05
2327,0.174074,-0.41026,0.000199278
2328,0.0178825,-0.12619,-1.33702e-05
2329,0.0604299,-0.238,0.000141688
2330,0.0261635,-0.15054,-5.13293e-06
2331,0.0821903,-0.28188,-6.45708e-05
2332,0.00847908,-0.07519,-3.91075e-05
2333,0.00647665,0.069021,-5.50874e-05
2334,0.00647665,0.069021,-5.50874e-05
2335,0.014157,-0.10277,-1.91392e-05
2336,0.0407558,-0.19191,-3.2223e-05
2337,0.0441633,-0.19533,0.000178765
2338,0.00516972,0.048315,0.000163607
2339,0.00294642,0.02042,1.00783e-05
2340,0.00294642,0.02042,1.00783e-05
2341,0.0908352,0.299083,7.7663e-05
2342,0.0560014,0.231103,-0.000143767
2343,0.0560014,0.231103,-0.000143767
2344,0.118293,0.340411,-0.000150894
2345,0.0822743,0.283997,8.82183e-06
2346,0.0862228,0.29092,2.51091e-05
2347,0.00957419,0.088029,1.16536e-05
2348,0.0307118,0.170728,0.000169083
2349,0.0845524,0.287865,3.43271e-05
2350,0.0441854,0.204678,5.0987e-05
2351,0.00162979,-0.00075,-5.47788e-05
2352,0.0228002,-0.14068,2.31486e-06
2353,0.0833725,-0.28075,6.01267e-06
2354,0.00357553,0.006864,-6.38925e-05
2355,0.0201346,0.134221,-6.58935e-05
2356,0.0201346,0.134221,-6.58935e-05
2357,0.0471832,0.209969,-5.11717e-05
2358,0.0471832,0.209969,-5.11717e-05
2359,0.00227778,0.018887,3.71034e-05
2360,0.086722,-0.28978,-7.64032e-05
2361,0.095725,-0.3011,0.000189879
2362,0.00366105,0.042178,-3.97419e-06
2363,0.0050495,-0.05706,6.02555e-05
2364,0.0315012,0.17315,-2.05286e-05
2365,0.00406837,0.037932,-1.71494e-05
2366,0.00406837,0.037932,-1.71494e-05
2367,0.00406837,0.037932,-1.71494e-05
2368,0.061996,0.244275,-1.86963e-05
2369,0.0754171,0.272191,-5.5899e-05
2370,0.0180354,0.127174,0.000113556
2371,0.0180354,0.127174,0.000113556
2372,0.174817,0.416764,5.62149e-05
2373,0.0573736,0.236455,5.46135e-05
2374,0.0955421,0.30777,-5.08523e-05
2375,0.0955421,0.30777,-5.08523e-05
2376,0.0197668,0.127999,-0.000127855
2377,0.00786728,0.072163,-6.81081e-05
2378,0.0247493,0.149602,0.000126865
2379,0.0094065,0.087491,-4.46889e-05
2380,0.0554391,0.2332,-2.8156e-05
2381,0.0554391,0.2332,-2.81559e-05
2382,0.0916678,0.299162,-5.69674e-05
2383,0.0874927,0.290317,8.29734e-05
2384,0.0546435,0.226456,-6.15943e-05
2385,0.0546435,0.226456,-6.15943e-05
2386,0.0164671,0.118491,-7.8067e-05
2387,0.0513487,0.221736,0.000245426
2388,0.156357,0.394206,8.98591e-05
2389,0.02611,0.152918,3.38569e-05
2390,0.0705295,0.26131,7.97821e-05
2391,0.0567971,0.234689,8.20944e-05
2392,0.0378024,-0.18659,2.99454e-05
2393,0.00550164,0.0556,5.17442e-05
2394,0.00726168,-0.06173,-3.62537e-05
2395,0.00942082,-0.07809,-2.52445e-05
2396,0.131998,-0.35558,-0.000164518
2397,0.131998,-0.35558,-0.000164518
2398,0.369168,-0.60266,-6.56664e-05
2399,0.209026,-0.45177,0.000105451
2400,0.140107,-0.36827,-1.92255e-05
2401,0.447578,-0.66258,4.5722e-07
2402,0.700511,-0.83049,7.14485e-05
2403,0.700511,-0.83049,7.14485e-05
2404,0.425118,-0.64703,0.000374493
2405,0.74723,-0.85849,0.000339569
2406,0.445309,-0.66267,0.000184109
2407,0.445309,-0.66267,0.000184109
2408,0.165473,-0.40203,-3.20226e-05
2409,0.0201409,-0.13524,1.64562e-05
2410,0.00530272,-0.05133,5.96155e-05
2411,0.153626,-0.38672,3.44017e-05
2412,0.075731,-0.26723,-0.000147954
2413,0.0171508,-0.11027,-0.00012038
2414,0.00679827,-0.06081,-5.32209e-05
2415,0.0685671,-0.25113,2.64126e-05
2416,0.0065668,0.027529,3.14907e-06
2417,0.0699987,-0.25407,0.000150778
2418,0.0699987,-0.25407,0.000150778
2419,0.191931,-0.43196,0.000145032
2420,0.0176312,-0.12252,2.53872e-05
2421,0.00430231,-0.03576,-8.65267e-06
2422,0.0121319,0.1037,8.75915e-05
2423,0.00202692,-0.0068,1.55153e-05
2424,0.0177673,0.127189,1.97679e-06
2425,0.0177673,0.127189,1.97679e-06
2426,0.0838117,0.288002,4.48135e-05
2427,0.187401,0.4322,-1.18844e-05
2428,0.121299,0.346448,-0.000113566
2429,0.267041,0.516131,2.63335e-05
2430,0.241845,0.491174,-1.02732e-05
2431,0.340566,0.583004,-8.42314e-05
2432,0.283872,0.532082,4.65759e-05
2433,0.376354,0.613039,1.94984e-05
2434,0.19623,0.44195,6.01298e-05
2435,0.205373,0.452612,6.0019e-06
2436,0.0997804,0.313565,9.67258e-05
2437,0.110882,0.329292,0.000109231
2438,0.0801249,0.281225,5.74169e-05
2439,0.0533779,0.225704,2.88851e-05
2440,0.0131828,0.080751,4.42206e-05
2441,0.0393544,0.189055,4.13531e-05
2442,0.114184,0.335982,1.51217e-05
2443,0.073616,0.268058,3.84617e-05
2444,0.073616,0.268058,3.84617e-05
2445,0.0159602,0.114596,-5.44474e-05
2446,0.0232443,0.147046,7.03347e-05
2447,0.0374328,0.189781,8.52117e-05
2448,0.00218086,-0.02127,-6.73296e-05
2449,0.0210955,0.140766,-3.20757e-05
2450,0.0210955,0.140766,-3.20757e-05
2451,0.0210955,0.140766,-3.20758e-05
2452,0.0144636,-0.10974,0.000115934
2453,0.0537822,-0.2251,4.7669e-05
2454,0.0236466,-0.14169,0.000126482
2455,0.00191239,0.002577,6.45506e-05
2456,0.00191239,0.002577,6.45506e-05
2457,0.00191239,0.002577,6.45506e-05
2458,0.00191239,0.002577,6.45506e-05
2459,0.0116852,-0.09573,-1.027e-05
2460,0.00379065,-0.0398,-2.69133e-05
2461,0.00391277,-0.04503,0.000130272
2462,0.131708,-0.35904,4.27256e-05
2463,0.131708,-0.35904,4.27256e-05
2464,0.0671263,-0.25082,0.000189741
2465,0.114014,-0.33262,-3.22354e-05
2466,0.114014,-0.33262,-3.22354e-05
2467,0.00504762,-0.04495,-0.00012316
2468,0.00451144,-0.03249,-9.39866e-05
2469,0.00284829,0.001464,7.20519e-05
2470,0.0454488,-0.19575,0.000139529
2471,0.0454488,-0.19575,0.000139528
2472,0.0409432,-0.188,-1.23148e-05
2473,0.0409432,-0.188,-1.23148e-05
2474,0.0409432,-0.188,-1.23148e-05
2475,0.0407615,-0.1925,-0.000231417
2476,0.0407615,-0.1925,-0.000231417
2477,0.0380461,0.189344,-6.13476e-06
2478,0.0701648,0.26197,-3.38074e-05
2479,0.0742715,0.270765,-1.2188e-05
2480,0.0596554,0.241752,2.62135e-05
2481,0.0834484,0.287226,-2.94172e-06
2482,0.002783,-0.02009,3.32215e-05
2483,0.002783,-0.02009,3.32215e-05
2484,0.0600647,-0.23864,7.84887e-05
2485,0.764446,-0.86779,-2.93256e-05
2486,0.876154,-0.93176,-0.000208143
2487,0.796163,-0.88833,-0.000152867
2488,1.40852,-1.17822,-0.000196945
2489,0.74043,-0.8547,-7.7746e-05
2490,0.587861,-0.76278,3.67372e-05
2491,0.158204,-0.39171,-5.37144e-05
2492,0.0281063,-0.15234,8.54611e-06
2493,0.0281063,-0.15234,8.54611e-06
2494,0.0124502,0.09711,0.000107085
2495,0.0795094,-0.271,-4.06371e-05
2496,0.0194297,-0.12134,-0.000199784
2497,0.139183,-0.36552,-0.000312873
2498,0.0157104,-0.11266,-3.18967e-05
2499,0.0025772,-0.01682,6.99284e-05
2500,0.102413,-0.31484,-9.4619e-05
2501,0.00583302,0.048604,-5.4357e-05
2502,0.00738075,-0.06881,-3.58666e-05
2503,0.0383555,0.190343,7.96628e-05
2504,0.0577485,0.236576,-0.000124604
2505,0.0523141,0.225918,1.81334e-05
2506,0.152444,0.389147,-7.83673e-06
2507,0.0806148,0.281988,-3.74005e-05
2508,0.0925318,0.301234,-4.44855e-05
2509,0.0921581,0.300754,6.49987e-05
2510,0.0143437,0.106064,7.84429e-06
2511,0.011983,0.100116,-7.25033e-05
2512,0.0322448,0.174096,-1.32762e-05
2513,0.0261172,0.150784,-0.000268152
2514,0.0281568,0.159652,-1.48458e-05
2515,0.00439236,-0.01655,-0.000168542
2516,0.00880998,0.076347,-0.000235165
2517,0.00570088,-0.05142,-0.000144999
2518,0.0230907,-0.1399,4.76385e-05
2519,0.00221425,0.010187,-4.42811e-05
2520,0.00399278,-0.02169,-0.000230581
2521,0.0303091,0.167312,6.27445e-05
2522,0.0303091,0.167312,6.27445e-05
2523,0.0303091,0.167312,6.27445e-05
2524,0.0394901,0.193719,6.08446e-05
2525,0.184577,0.428887,-5.19902e-05
2526,0.227278,0.475607,4.58829e-05
2527,0.267966,0.516379,0.000101332
2528,0.149521,0.385551,8.11624e-05
2529,0.194575,0.44032,1.8162e-05
2530,0.190271,0.435557,-2.78809e-07
2531,0.190271,0.435557,-2.7875e-07
2532,0.264966,0.514265,1.43546e-05
2533,0.264966,0.514265,1.43546e-05
2534,0.101634,0.316188,-6.13575e-05
2535,0.149559,0.385574,-7.59506e-05
2536,0.141316,0.374879,2.63733e-05
2537,0.125401,0.352492,-7.68795e-05
2538,0.0300048,0.167981,-7.39334e-05
2539,0.127579,0.355308,-3.4191e-05
2540,0.0997207,0.313855,-6.14728e-05
2541,0.0154218,0.111034,-0.000139174
2542,0.00700126,0.057322,-0.000212276
2543,0.0277763,0.149496,-0.000149453
2544,0.0583121,0.238201,9.52892e-05
2545,0.100684,0.315447,-2.67875e-05
2546,0.00448902,-0.03149,0.000113417
2547,0.0376502,0.190255,4.53542e-05
2548,0.0570502,0.233949,6.67754e-05
2549,0.0570502,0.233949,6.67754e-05
2550,0.0536657,0.226559,-5.60565e-07
2551,0.0519284,0.225077,-5.16729e-05
2552,0.0519284,0.225077,-5.16729e-05
2553,0.0522837,0.225822,1.83868e-05
2554,0.210454,0.458042,6.66795e-06
2555,0.150187,0.386403,3.69697e-05
2556,0.211692,0.459344,6.39611e-06
2557,0.0707727,0.264059,6.56124e-05
2558,0.0707727,0.264059,6.56124e-05
2559,0.0235816,0.147368,4.87737e-05
2560,0.0657984,0.254605,3.65768e-05
2561,0.019907,0.135575,1.80147e-06
2562,0.00385991,-0.01792,0.00019427
2563,0.0162248,0.121136,-3.53702e-05
2564,0.0162248,0.121136,-3.53702e-05
2565,0.0875504,0.294034,-8.02765e-05
2566,0.085877,0.290861,-0.000183057
2567,0.213216,0.460945,-2.43915e-05
2568,0.215161,0.462869,-5.64831e-05
2569,0.218975,0.467251,3.33448e-05
2570,0.305584,0.552273,-6.19739e-05
2571,0.192766,0.438365,-2.28066e-05
2572,0.192766,0.438365,-2.28066e-05
2573,0.21923,0.46738,-6.04713e-06
2574,0.232995,0.481929,-3.94545e-05
2575,0.152518,0.389495,-2.36884e-05
2576,0.27775,0.526566,-4.7739e-05
2577,0.304616,0.551512,-1.67333e-05
2578,0.263691,0.513092,2.52972e-05
2579,0.162834,0.402376,-8.81904e-05
2580,0.0580206,0.237468,7.78749e-05
2581,0.0580206,0.237468,7.78748e-05
2582,0.017863,0.1286,-6.58804e-05
2583,0.017863,0.1286,-6.58804e-05
2584,0.00828587,-0.07602,3.74654e-05
2585,0.0521888,-0.22214,2.43192e-05
2586,0.136229,-0.36308,3.62138e-05
2587,0.0350485,-0.17629,-0.000133072
2588,0.0656445,-0.25106,-6.24144e-05
