MDTU,min_ave,max_ave
1837,-0.0577691,0.0497866
1838,-0.0577691,0.0497866
1839,-0.0580984,0.0540759
1840,-0.05952,0.0570713
1841,-0.0542841,0.056737
1842,-0.0532908,0.0536522
1843,-0.0546971,0.0528813
1844,-0.0546971,0.0528813
1845,-0.0628683,0.0611971
1846,-0.0576307,0.0530106
1847,-0.0652189,0.0487048
1848,-0.0630034,0.0517409
1849,-0.0659717,0.0474485
1850,-0.0634324,0.0518092
1851,-0.0508189,0.0543637
1852,-0.064078,0.0560649
1853,-0.063472,0.048329
1854,-0.0668987,0.0471657
1855,-0.0587629,0.049884
1856,-0.0693002,0.0487926
1857,-0.0575239,0.0519438
1858,-0.0621983,0.052935
1859,-0.0529279,0.0613184
1860,-0.0535867,0.0539875
1861,-0.0574687,0.0596566
1862,-0.0556394,0.0577947
1863,-0.0559912,0.0596928
1864,-0.0555627,0.0605072
1865,-0.0555627,0.0605072
1866,-0.0574477,0.0491494
1867,-0.0557016,0.0581702
1868,-0.0590286,0.0543935
1869,-0.0604604,0.0529531
1870,-0.0634011,0.050534
1871,-0.0586064,0.0571891
1872,-0.0586064,0.0571891
1873,-0.0637499,0.0555658
1874,-0.0634925,0.0560579
1875,-0.0700948,0.0503865
1876,-0.0622645,0.0561355
1877,-0.0613984,0.0530498
1878,-0.0684072,0.0481904
1879,-0.0684072,0.0481904
1880,-0.0661245,0.0448793
1881,-0.0725895,0.0421796
1882,-0.0751579,0.0461621
1883,-0.0669891,0.0470228
1884,-0.0675168,0.0479707
1885,-0.0670605,0.0454652
1886,-0.0682797,0.0437302
1887,-0.0695063,0.0489558
1888,-0.0695063,0.0489558
1889,-0.067277,0.0497004
1890,-0.0657054,0.0527123
1891,-0.0657054,0.0527123
1892,-0.0601112,0.0488563
1893,-0.0637338,0.0527624
1894,-0.0637338,0.0527624
1895,-0.0656254,0.0554246
1896,-0.0573037,0.0492297
1897,-0.0559484,0.0548043
1898,-0.0559484,0.0548043
1899,-0.0559484,0.0548043
1900,-0.0594957,0.0527154
1901,-0.0711465,0.0506091
1902,-0.0654354,0.0489584
1903,-0.070754,0.0457431
1904,-0.0740526,0.0471751
1905,-0.0690006,0.0539594
1906,-0.059398,0.0490453
1907,-0.0721818,0.0462936
1908,-0.0736956,0.0447944
1909,-0.0862461,0.0413002
1910,-0.0744515,0.0468925
1911,-0.0733548,0.0457218
1912,-0.0761483,0.0380174
1913,-0.072816,0.0425338
1914,-0.0697246,0.0416855
1915,-0.0697246,0.0416855
1916,-0.0704082,0.0450868
1917,-0.0704082,0.0450868
1918,-0.0685228,0.0452239
1919,-0.0705299,0.0466515
1920,-0.0637432,0.0513916
1921,-0.0664778,0.0570119
1922,-0.0558015,0.0600163
1923,-0.0699395,0.0517848
1924,-0.0693129,0.0505608
1925,-0.0696178,0.0517172
1926,-0.0533363,0.0533499
1927,-0.0512758,0.0552817
1928,-0.0510868,0.059384
1929,-0.0410296,0.0618483
1930,-0.0410296,0.0618483
1931,-0.0410296,0.0618483
1932,-0.0454697,0.0625664
1933,-0.0450722,0.0658237
1934,-0.048311,0.0625694
1935,-0.0496505,0.0670762
1936,-0.051375,0.0604257
1937,-0.0653967,0.0530059
1938,-0.0510408,0.0568887
1939,-0.0559907,0.0582159
1940,-0.0592927,0.0558048
1941,-0.0610423,0.0557851
1942,-0.0636668,0.048818
1943,-0.0675457,0.0564929
1944,-0.0693104,0.0440352
1945,-0.066368,0.0444211
1946,-0.066368,0.0444211
1947,-0.066368,0.0444211
1948,-0.0685947,0.0504721
1949,-0.0593778,0.0515259
1950,-0.0635615,0.0516466
1951,-0.0597365,0.0575954
1952,-0.0597365,0.0575954
1953,-0.0572804,0.0585743
1954,-0.051796,0.0573972
1955,-0.0591798,0.0535125
1956,-0.0581111,0.0528724
1957,-0.0648745,0.0593761
1958,-0.0635206,0.0529039
1959,-0.0579108,0.0522379
1960,-0.0579108,0.0522379
1961,-0.058716,0.0529118
1962,-0.058716,0.0529118
1963,-0.058716,0.0529118
1964,-0.0615345,0.0509983
1965,-0.063084,0.0512674
1966,-0.0657178,0.0529983
1967,-0.0657178,0.0529983
1968,-0.0574529,0.0545114
1969,-0.0589582,0.0569772
1970,-0.0589582,0.0569772
1971,-0.0616286,0.0568575
1972,-0.071835,0.045293
1973,-0.0699532,0.0477015
1974,-0.0713217,0.044042
1975,-0.0713217,0.044042
1976,-0.0665542,0.0466368
1977,-0.0647371,0.0479609
1978,-0.0639821,0.0540508
1979,-0.0639821,0.0540508
1980,-0.060848,0.056102
1981,-0.0626272,0.0505374
1982,-0.0660585,0.0474037
1983,-0.0648263,0.0485196
1984,-0.0745614,0.0483824
1985,-0.0695705,0.0544247
1986,-0.0610038,0.0565831
1987,-0.0610038,0.0565831
1988,-0.0633879,0.0501099
1989,-0.0624553,0.0543275
1990,-0.0731289,0.0490656
1991,-0.0670678,0.0517377
1992,-0.071099,0.0486555
1993,-0.0653329,0.0510765
1994,-0.0541915,0.0518174
1995,-0.0541915,0.0518174
1996,-0.0573976,0.0581606
1997,-0.0580585,0.0599951
1998,-0.0612257,0.0534182
1999,-0.0576948,0.0518901
2000,-0.0619528,0.0512586
2001,-0.057937,0.0627098
2002,-0.057937,0.0627098
2003,-0.057937,0.0627098
2004,-0.06095,0.0570318
2005,-0.063406,0.0580573
2006,-0.0634576,0.0499659
2007,-0.0650821,0.045074
2008,-0.0661952,0.0477492
2009,-0.0647097,0.0572565
2010,-0.0627939,0.0520031
2011,-0.0641138,0.0574698
2012,-0.0647065,0.0538175
2013,-0.0627319,0.0534687
2014,-0.0658343,0.0503766
2015,-0.0631285,0.0521556
2016,-0.0631285,0.0521556
2017,-0.0693093,0.0456669
2018,-0.076573,0.0456025
2019,-0.0699417,0.0438461
2020,-0.0700752,0.0447846
2021,-0.0647273,0.0447881
2022,-0.0687714,0.0509529
2023,-0.0536234,0.0558999
2024,-0.0486251,0.0580709
2025,-0.0539829,0.0508717
2026,-0.0539829,0.0508717
2027,-0.0552725,0.0573787
2028,-0.0583644,0.0542882
2029,-0.0583644,0.0542882
2030,-0.0524578,0.0615833
2031,-0.0524578,0.0615833
2032,-0.0568202,0.0505233
2033,-0.0577043,0.0600877
2034,-0.0528838,0.0629108
2035,-0.0527182,0.0560678
2036,-0.057628,0.0579944
2037,-0.0496468,0.0574602
2038,-0.0521489,0.0566111
2039,-0.0521489,0.0566111
2040,-0.0548517,0.0557294
2041,-0.0497422,0.0594457
2042,-0.0495658,0.0668108
2043,-0.05812,0.0570117
2044,-0.05812,0.0570117
2045,-0.0572412,0.055177
2046,-0.0572293,0.05744
2047,-0.0572293,0.05744
2048,-0.0581571,0.052503
2049,-0.0604939,0.0534972
2050,-0.0604939,0.0534972
2051,-0.0649685,0.0551519
2052,-0.0655703,0.054646
2053,-0.0659836,0.049294
2054,-0.0601264,0.0518523
2055,-0.0524579,0.0578282
2056,-0.0504521,0.0588478
2057,-0.0644359,0.0508984
2058,-0.0696247,0.0539241
2059,-0.0666225,0.0472795
2060,-0.0615398,0.0600511
2061,-0.0691696,0.053417
2062,-0.0560645,0.053238
2063,-0.0603221,0.0537807
2064,-0.0603221,0.0537807
2065,-0.0635505,0.0542696
2066,-0.0571464,0.0502695
2067,-0.0697556,0.0507785
2068,-0.0644097,0.0515701
2069,-0.059435,0.0516391
2070,-0.0499363,0.0633885
2071,-0.0643802,0.0549889
2072,-0.0642303,0.0579142
2073,-0.0663109,0.0538851
2074,-0.0645058,0.0498073
2075,-0.0734882,0.0461546
2076,-0.071073,0.043504
2077,-0.0677919,0.0447338
2078,-0.0701208,0.0474905
2079,-0.0742931,0.0482126
2080,-0.0749002,0.0430962
2081,-0.0682684,0.0433335
2082,-0.0710935,0.0431642
2083,-0.065807,0.0498822
2084,-0.0605973,0.0476272
2085,-0.0637475,0.0472474
2086,-0.0570661,0.0489218
2087,-0.0650497,0.0472609
2088,-0.0603868,0.049792
2089,-0.0560672,0.0536821
2090,-0.0604561,0.0489519
2091,-0.0666351,0.0493098
2092,-0.0680116,0.0530882
2093,-0.0624691,0.0532261
2094,-0.0521052,0.0567911
2095,-0.0525581,0.064413
2096,-0.0497031,0.0661372
2097,-0.0545915,0.0589914
2098,-0.0536298,0.0563599
2099,-0.0519146,0.0613597
2100,-0.0523511,0.0607229
2101,-0.062888,0.05174
2102,-0.0576577,0.0577922
2103,-0.0498388,0.0612321
2104,-0.0482766,0.064525
2105,-0.0463928,0.0600463
2106,-0.0512237,0.0599768
2107,-0.0499482,0.0676237
2108,-0.0494877,0.0643361
2109,-0.0494877,0.0643361
2110,-0.0494877,0.0643361
2111,-0.0465743,0.0637599
2112,-0.0515889,0.0579186
2113,-0.0554454,0.0595417
2114,-0.0530108,0.0628774
2115,-0.05332,0.0609645
2116,-0.05332,0.0609645
2117,-0.0645478,0.0526233
2118,-0.0676325,0.0498234
2119,-0.0523496,0.0594343
2120,-0.0621616,0.0563086
2121,-0.0597066,0.0523047
2122,-0.0645782,0.0533608
2123,-0.0652165,0.0501896
2124,-0.0609018,0.0494118
2125,-0.0693717,0.0473204
2126,-0.0643357,0.0561121
2127,-0.0609131,0.0541457
2128,-0.0604816,0.0513074
2129,-0.0608432,0.0571524
2130,-0.0616906,0.0586377
2131,-0.0593977,0.0481971
2132,-0.0609985,0.0547998
2133,-0.0599761,0.0540305
2134,-0.0582131,0.0599147
2135,-0.0584449,0.0560752
2136,-0.0596677,0.0600626
2137,-0.0591348,0.0538101
2138,-0.0598572,0.0479424
2139,-0.0655156,0.0503241
2140,-0.0729813,0.0489949
2141,-0.0622408,0.0498135
2142,-0.0622408,0.0498135
2143,-0.0633049,0.05135
2144,-0.0657702,0.0487256
2145,-0.0578184,0.0553449
2146,-0.0633581,0.0540487
2147,-0.0633581,0.0540487
2148,-0.061634,0.0533486
2149,-0.0624682,0.0482928
2150,-0.0616209,0.0531352
2151,-0.0693392,0.0536208
2152,-0.0693392,0.0536208
2153,-0.0627841,0.0532698
2154,-0.0626926,0.047566
2155,-0.0683528,0.0456319
2156,-0.0723081,0.0433444
2157,-0.0699247,0.0433462
2158,-0.0708551,0.0418369
2159,-0.080195,0.0442119
2160,-0.0751124,0.0452248
2161,-0.0693748,0.0504849
2162,-0.0656859,0.0506243
2163,-0.0656517,0.043969
2164,-0.0587974,0.0484906
2165,-0.0627926,0.0512133
2166,-0.0622367,0.0471537
2167,-0.0622367,0.0471537
2168,-0.0665364,0.0493926
2169,-0.0642752,0.0477035
2170,-0.071453,0.0437879
2171,-0.0712431,0.0472821
2172,-0.0680481,0.0483589
2173,-0.067226,0.0434926
2174,-0.0729163,0.0503952
2175,-0.068449,0.0471195
2176,-0.0607281,0.0540229
2177,-0.0612237,0.0568777
2178,-0.0626398,0.0565376
2179,-0.0583118,0.0539813
2180,-0.061954,0.0580563
2181,-0.061954,0.0580563
2182,-0.0593615,0.0518283
2183,-0.0633951,0.0466211
2184,-0.063616,0.0617724
2185,-0.0562927,0.0594228
2186,-0.0525603,0.0649757
2187,-0.0511827,0.0631005
2188,-0.0553903,0.0574063
2189,-0.057222,0.0567088
2190,-0.054609,0.0592292
2191,-0.0587187,0.0532445
2192,-0.0587187,0.0532445
2193,-0.0587187,0.0532445
2194,-0.0622446,0.0534702
2195,-0.0667348,0.0556037
2196,-0.0667348,0.0556037
2197,-0.0586806,0.0601153
2198,-0.0578579,0.058901
2199,-0.0578579,0.058901
2200,-0.0504742,0.0633911
2201,-0.0556024,0.0555948
2202,-0.0556024,0.0555948
2203,-0.0556024,0.0555948
2204,-0.048251,0.0645046
2205,-0.0495809,0.058173
2206,-0.0568153,0.0583951
2207,-0.0568153,0.0583951
2208,-0.061972,0.0536608
2209,-0.0688989,0.0597673
2210,-0.0625525,0.0548752
2211,-0.0603612,0.0494722
2212,-0.0585872,0.0563699
2213,-0.0585872,0.0563699
2214,-0.0582885,0.061753
2215,-0.0536244,0.0662448
2216,-0.0532265,0.0621257
2217,-0.0601746,0.056908
2218,-0.057022,0.0601632
2219,-0.0583147,0.0580142
2220,-0.0558383,0.0537851
2221,-0.066346,0.0439287
2222,-0.0672336,0.0467945
2223,-0.0673836,0.0509721
2224,-0.0696311,0.0445782
2225,-0.0715105,0.0469101
2226,-0.0687433,0.0456791
2227,-0.0635346,0.0530952
2228,-0.0666462,0.0483035
2229,-0.0695927,0.0500745
2230,-0.0674097,0.0488777
2231,-0.062016,0.0536629
2232,-0.0540568,0.0542903
2233,-0.0632462,0.0508921
2234,-0.068793,0.0488966
2235,-0.0693136,0.0451405
2236,-0.0705277,0.0448959
2237,-0.0703306,0.0439469
2238,-0.0712036,0.042515
2239,-0.080758,0.0398232
2240,-0.0731617,0.0396524
2241,-0.0655716,0.0465837
2242,-0.0744216,0.0469671
2243,-0.0678904,0.0464897
2244,-0.0678904,0.0464897
2245,-0.06349,0.0502739
2246,-0.0552846,0.053459
2247,-0.0587112,0.0529374
2248,-0.0546066,0.0594959
2249,-0.0624794,0.04765
2250,-0.0624794,0.04765
2251,-0.0588474,0.0590484
2252,-0.0516496,0.057955
2253,-0.0516496,0.057955
2254,-0.0538081,0.0571079
2255,-0.0627817,0.0522146
2256,-0.0616746,0.0517096
2257,-0.0669682,0.0508004
2258,-0.0604822,0.0483256
2259,-0.0604822,0.0483256
2260,-0.0590146,0.0526315
2261,-0.0629311,0.0517361
2262,-0.0581535,0.0499378
2263,-0.0604296,0.0521646
2264,-0.0604121,0.0496765
2265,-0.0615866,0.0477714
2266,-0.0628661,0.0496179
2267,-0.0628661,0.0496179
2268,-0.0612831,0.0491272
2269,-0.0600748,0.0569536
2270,-0.0600748,0.0569536
2271,-0.0638763,0.0530995
2272,-0.0638763,0.0530995
2273,-0.0586077,0.0522841
2274,-0.056767,0.0516276
2275,-0.0584674,0.0499727
2276,-0.0580709,0.0538416
2277,-0.0580709,0.0538416
2278,-0.059068,0.052491
2279,-0.0594697,0.0544549
2280,-0.060929,0.055065
2281,-0.0658566,0.0487181
2282,-0.0693654,0.0466942
2283,-0.0614529,0.0486262
2284,-0.0680456,0.0449264
2285,-0.0658396,0.040909
2286,-0.0684395,0.0457317
2287,-0.0674234,0.0400354
2288,-0.0672059,0.0441082
2289,-0.0608585,0.0524794
2290,-0.0632756,0.0560581
2291,-0.0583774,0.0555149
2292,-0.057013,0.0588561
2293,-0.0535858,0.0560096
2294,-0.0522792,0.060992
2295,-0.0522792,0.060992
2296,-0.0602439,0.0546354
2297,-0.0541903,0.0487581
2298,-0.0541903,0.0487581
2299,-0.0521389,0.0584547
2300,-0.0499673,0.0603085
2301,-0.0460088,0.0648205
2302,-0.0588568,0.0564902
2303,-0.0577361,0.0541674
2304,-0.0577361,0.0541674
2305,-0.062458,0.0567454
2306,-0.0620291,0.0541192
2307,-0.0600175,0.0548211
2308,-0.0550164,0.0551805
2309,-0.0552623,0.0530893
2310,-0.0587284,0.0545293
2311,-0.0589918,0.0560941
2312,-0.0628484,0.0490944
2313,-0.0607701,0.0555714
2314,-0.0601004,0.0625552
2315,-0.0548858,0.0542249
2316,-0.0563672,0.0524271
2317,-0.0570918,0.0556692
2318,-0.0664045,0.0490795
2319,-0.0601415,0.0519585
2320,-0.0543227,0.059216
2321,-0.0543227,0.059216
2322,-0.0543227,0.059216
2323,-0.0525216,0.0592623
2324,-0.057425,0.0554096
2325,-0.057425,0.0554096
2326,-0.0535989,0.0595235
2327,-0.0496439,0.0623418
2328,-0.0550537,0.0567721
2329,-0.0521541,0.0587649
2330,-0.0601493,0.0580047
2331,-0.0555303,0.0587494
2332,-0.0568354,0.0547766
2333,-0.0641066,0.0540731
2334,-0.0641066,0.0540731
2335,-0.0550223,0.0580191
2336,-0.0555865,0.0553629
2337,-0.0555854,0.0621983
2338,-0.0613309,0.054206
2339,-0.0543843,0.0512885
2340,-0.0543843,0.0512885
2341,-0.0672818,0.0514138
2342,-0.0659603,0.049001
2343,-0.0659603,0.049001
2344,-0.0675579,0.0487133
2345,-0.0678058,0.0525407
2346,-0.0664068,0.0506352
2347,-0.0622146,0.0546293
2348,-0.0594577,0.0517085
2349,-0.065371,0.0480313
2350,-0.0641926,0.0519035
2351,-0.0600644,0.0573688
2352,-0.0565201,0.0591544
2353,-0.0525919,0.0587837
2354,-0.0541855,0.0553487
2355,-0.0573599,0.0497407
2356,-0.0573599,0.0497407
2357,-0.0631806,0.0515246
2358,-0.0631806,0.0515246
2359,-0.0567011,0.0568059
2360,-0.0543008,0.0622971
2361,-0.0516502,0.0588323
2362,-0.0598763,0.0557715
2363,-0.0593882,0.0520495
2364,-0.0681186,0.0543461
2365,-0.058624,0.0568759
2366,-0.058624,0.0568759
2367,-0.058624,0.0568759
2368,-0.0666274,0.0535358
2369,-0.0672922,0.0568272
2370,-0.0656896,0.0603971
2371,-0.0656896,0.0603971
2372,-0.0755259,0.054683
2373,-0.0673493,0.0514146
2374,-0.0688968,0.0477012
2375,-0.0688968,0.0477012
2376,-0.0626362,0.0529469
2377,-0.0603539,0.0539359
2378,-0.0617238,0.0526112
2379,-0.0586975,0.0519348
2380,-0.0619975,0.0483784
2381,-0.0619975,0.0483784
2382,-0.0653014,0.048032
2383,-0.065539,0.0498397
2384,-0.0628162,0.050327
2385,-0.0628162,0.050327
2386,-0.0639128,0.0558693
2387,-0.063377,0.0487136
2388,-0.0717813,0.0461977
2389,-0.0613767,0.0490367
2390,-0.0653495,0.0490148
2391,-0.0643592,0.0493761
2392,-0.0553907,0.0581962
2393,-0.0579401,0.0541755
2394,-0.0527828,0.0534935
2395,-0.0568177,0.0586451
2396,-0.0505992,0.0580796
2397,-0.0505992,0.0580796
2398,-0.0447841,0.0641872
2399,-0.0524317,0.062697
2400,-0.0541718,0.0619635
2401,-0.0467739,0.0615828
2402,-0.0415067,0.0651846
2403,-0.0415067,0.0651846
2404,-0.0455454,0.0617344
2405,-0.0466061,0.0692259
2406,-0.0481477,0.0648327
2407,-0.0481477,0.0648327
2408,-0.0519096,0.0597026
2409,-0.0526489,0.058282
2410,-0.0547946,0.0555792
2411,-0.0531709,0.0642148
2412,-0.0504327,0.0579389
2413,-0.0574454,0.0585077
2414,-0.0557673,0.0553661
2415,-0.0509172,0.0597119
2416,-0.0595135,0.0515332
2417,-0.0509237,0.0614629
2418,-0.0509237,0.0614629
2419,-0.0501868,0.0584304
2420,-0.0582404,0.0571637
2421,-0.0566682,0.0576698
2422,-0.0622,0.054498
2423,-0.0568393,0.0557575
2424,-0.0610689,0.0552237
2425,-0.0610689,0.0552237
2426,-0.0677803,0.0535012
2427,-0.0717117,0.0468789
2428,-0.0649524,0.048274
2429,-0.0770509,0.042013
2430,-0.0784236,0.043209
2431,-0.073762,0.0346755
2432,-0.0751092,0.0439563
2433,-0.078585,0.0374979
2434,-0.069579,0.0436113
2435,-0.0743746,0.045421
2436,-0.0700906,0.0524926
2437,-0.0677903,0.0484787
2438,-0.0639888,0.0473511
2439,-0.0673818,0.0539213
2440,-0.0630601,0.05492
2441,-0.0650957,0.0518973
2442,-0.0696988,0.0488597
2443,-0.0602705,0.0476771
2444,-0.0602705,0.0476771
2445,-0.0599315,0.0534877
2446,-0.0601339,0.0478998
2447,-0.0575161,0.0462932
2448,-0.0586464,0.058718
2449,-0.0612382,0.0533354
2450,-0.0612382,0.0533354
2451,-0.0612382,0.0533354
2452,-0.0538429,0.0572183
2453,-0.0617621,0.0604411
2454,-0.0540423,0.0557156
2455,-0.0578953,0.0577873
2456,-0.0578953,0.0577873
2457,-0.0578953,0.0577873
2458,-0.0578953,0.0577873
2459,-0.0548187,0.0551436
2460,-0.0558215,0.0569742
2461,-0.0563465,0.0567169
2462,-0.0484461,0.0602935
2463,-0.0484461,0.0602935
2464,-0.0558683,0.0585805
2465,-0.0513957,0.0607086
2466,-0.0513957,0.0607086
2467,-0.0587281,0.0592327
2468,-0.0577322,0.0564286
2469,-0.0567644,0.0518173
2470,-0.0565142,0.0567643
2471,-0.0565142,0.0567643
2472,-0.0520128,0.058201
2473,-0.0520128,0.058201
2474,-0.0520128,0.058201
2475,-0.052555,0.0608853
2476,-0.052555,0.0608853
2477,-0.0612419,0.054135
2478,-0.0669239,0.0501689
2479,-0.0630057,0.0502325
2480,-0.0643823,0.0488429
2481,-0.0672813,0.0516119
2482,-0.0608147,0.0589681
2483,-0.0608147,0.0589681
2484,-0.0508706,0.0601418
2485,-0.0426957,0.0662042
2486,-0.0450261,0.0662779
2487,-0.04417,0.068082
2488,-0.037556,0.0697916
2489,-0.0448931,0.0690224
2490,-0.0438712,0.0669406
2491,-0.0530007,0.0620953
2492,-0.057471,0.0581242
2493,-0.057471,0.0581242
2494,-0.0613289,0.0559293
2495,-0.0559883,0.0570103
2496,-0.0576165,0.0623458
2497,-0.0550782,0.0641922
2498,-0.05482,0.0655134
2499,-0.0549419,0.0554177
2500,-0.0539076,0.0593741
2501,-0.0564362,0.0553378
2502,-0.0528503,0.0542428
2503,-0.0602712,0.0487454
2504,-0.0643208,0.0460442
2505,-0.0591916,0.047224
2506,-0.0649647,0.0474416
2507,-0.0611598,0.0488755
2508,-0.0650892,0.045288
2509,-0.0653439,0.0474826
2510,-0.0588666,0.0558128
2511,-0.0621271,0.0549532
2512,-0.0631249,0.0522149
2513,-0.065871,0.0517731
2514,-0.0604834,0.0507611
2515,-0.0586187,0.0531665
2516,-0.0585803,0.0500183
2517,-0.0553637,0.0541207
2518,-0.0583606,0.0598916
2519,-0.0610612,0.0544978
2520,-0.0618239,0.0611756
2521,-0.0607761,0.0521874
2522,-0.0607761,0.0521874
2523,-0.0607761,0.0521874
2524,-0.0633821,0.051416
2525,-0.0754916,0.0491378
2526,-0.0737082,0.0419574
2527,-0.0727178,0.0382093
2528,-0.0685249,0.0427385
2529,-0.0698801,0.0428919
2530,-0.0704028,0.0448362
2531,-0.0704028,0.0448363
2532,-0.0742526,0.0411256
2533,-0.0742526,0.0411256
2534,-0.0624665,0.0447736
2535,-0.0736381,0.0488939
2536,-0.0664386,0.0446748
2537,-0.0725253,0.0461807
2538,-0.0585885,0.0506173
2539,-0.0658748,0.0497978
2540,-0.065228,0.0450759
2541,-0.060019,0.0526016
2542,-0.0613906,0.0543446
2543,-0.0635196,0.0558454
2544,-0.0707511,0.0535479
2545,-0.0624413,0.0468707
2546,-0.0557158,0.0574956
2547,-0.0639945,0.0540645
2548,-0.0656388,0.0531168
2549,-0.0656388,0.0531168
2550,-0.0652287,0.0507017
2551,-0.0644209,0.0509525
2552,-0.0644209,0.0509525
2553,-0.0669411,0.0524573
2554,-0.0693044,0.0430407
2555,-0.0661866,0.0421636
2556,-0.069323,0.0425173
2557,-0.0652798,0.050671
2558,-0.0652798,0.050671
2559,-0.0606614,0.0506234
2560,-0.0644449,0.0524854
2561,-0.0632451,0.0525192
2562,-0.0575576,0.0546756
2563,-0.0658952,0.0559049
2564,-0.0658952,0.0559049
2565,-0.0656579,0.0471054
2566,-0.0623837,0.0529547
2567,-0.0737985,0.0459783
2568,-0.0701099,0.0435505
2569,-0.0725404,0.0383999
2570,-0.073315,0.0359573
2571,-0.0661287,0.0456138
2572,-0.0661287,0.0456138
2573,-0.0717336,0.0370706
2574,-0.071536,0.0393394
2575,-0.0682626,0.0458602
2576,-0.0756815,0.0387705
2577,-0.0746185,0.0388308
2578,-0.073026,0.0416742
2579,-0.0662055,0.0424171
2580,-0.0615411,0.0489175
2581,-0.0615411,0.0489175
2582,-0.0611738,0.0545435
2583,-0.0611738,0.0545435
2584,-0.0585727,0.0553876
2585,-0.0570812,0.0600019
2586,-0.0465255,0.0611563
2587,-0.0543904,0.0592231
2588,-0.0540635,0.0579136
2589,-0.0526247,0.0612083
2590,-0.0495468,0.0655683
2591,-0.0549444,0.0593204
2592,-0.0551592,0.0559873
2593,-0.057144,0.0569872
2594,-0.0601872,0.0589155
2595,-0.0606375,0.0530952
2596,-0.0633734,0.0568786
2597,-0.0632408,0.0560288
2598,-0.0644131,0.0499431
2599,-0.0597338,0.0581718
2600,-0.0711277,0.0537443
2601,-0.059125,0.0550047
2602,-0.0613116,0.0565377
2603,-0.0511912,0.059758
2604,-0.059859,0.0518221
2605,-0.0597818,0.0537939
2606,-0.0513089,0.0587755
2607,-0.0526957,0.0597071
2608,-0.0484133,0.0610036
2609,-0.0565552,0.0649688
2610,-0.0515631,0.0564818
2611,-0.0590755,0.0579677
2612,-0.0673089,0.0525358
2613,-0.0508788,0.05482
2614,-0.0579932,0.0569684
2615,-0.0624227,0.0545514
2616,-0.0660677,0.0523589
2617,-0.0694013,0.0434439
2618,-0.0634203,0.0495506
2619,-0.0650713,0.0476368
2620,-0.0651485,0.0497811
2621,-0.0632845,0.0498253
2622,-0.0612246,0.0482283
2623,-0.0662089,0.045747
2624,-0.0652944,0.0538706
2625,-0.061671,0.0575275
2626,-0.061671,0.0575275
2627,-0.0651463,0.048424
2628,-0.0706997,0.0480422
2629,-0.0576533,0.0507929
2630,-0.0663611,0.0490677
2631,-0.0655173,0.052041
2632,-0.0655173,0.052041
2633,-0.0644991,0.0487511
2634,-0.0708094,0.0475803
2635,-0.0689847,0.0476669
2636,-0.0658042,0.0539346
2637,-0.062124,0.0594129
2638,-0.065144,0.0563918
2639,-0.0714,0.0418936
2640,-0.0704083,0.0538886
2641,-0.0704083,0.0538886
2642,-0.0607996,0.0577748
2643,-0.0582338,0.0590422
2644,-0.0596806,0.0579771
2645,-0.0612469,0.0548718
2646,-0.0707641,0.045877
2647,-0.0707641,0.045877
2648,-0.0593837,0.0534121
2649,-0.0593837,0.0534121
2650,-0.0593837,0.0534121
2651,-0.0681786,0.0477614
2652,-0.0726496,0.0483676
2653,-0.0682908,0.045643
2654,-0.0658238,0.0522499
2655,-0.0687965,0.0457658
2656,-0.0660112,0.0489788
2657,-0.0642211,0.0455646
2658,-0.0642211,0.0455646
2659,-0.0642211,0.0455646
2660,-0.0693288,0.0409327
2661,-0.0693288,0.0409327
2662,-0.0721481,0.0418116
2663,-0.0721481,0.0418116
2664,-0.0603445,0.051773
2665,-0.0591771,0.0502921
2666,-0.0591771,0.0502921
2667,-0.0591771,0.0502921
2668,-0.0610552,0.0526327
2669,-0.0667959,0.0525966
2670,-0.0670843,0.0527627
2671,-0.0660495,0.061865
2672,-0.0517716,0.0594965
2673,-0.0554933,0.0583892
2674,-0.0543021,0.0693562
2675,-0.0495602,0.0591663
2676,-0.0444339,0.0617901
2677,-0.0485736,0.0628351
2678,-0.0546813,0.0618267
2679,-0.0546813,0.0618267
2680,-0.0608569,0.0597488
2681,-0.059233,0.0558617
2682,-0.059233,0.0558617
2683,-0.0558859,0.0586408
2684,-0.0511905,0.0535963
2685,-0.0547795,0.0604305
2686,-0.0585432,0.0551661
2687,-0.0585432,0.0551661
2688,-0.0543506,0.058348
2689,-0.0557972,0.0601981
2690,-0.0469749,0.0602668
2691,-0.04899,0.0637531
2692,-0.04899,0.0637531
2693,-0.0606215,0.0605511
2694,-0.0606215,0.0605511
2695,-0.0606215,0.0605511
2696,-0.0514341,0.0624574
2697,-0.053881,0.0676681
2698,-0.053881,0.0676681
2699,-0.053881,0.0676681
2700,-0.053881,0.0676681
2701,-0.0542392,0.0607623
2702,-0.0536948,0.0603031
2703,-0.0627365,0.0573516
2704,-0.0566738,0.0513913
2705,-0.0569975,0.0564955
2706,-0.0597163,0.0518766
2707,-0.0585752,0.0579427
2708,-0.063534,0.0595992
2709,-0.0532329,0.0568571
2710,-0.0532761,0.0635604
2711,-0.0533,0.0609073
2712,-0.0504733,0.0604882
2713,-0.0549398,0.0624639
2714,-0.0583794,0.0544986
2715,-0.0652593,0.0550292
2716,-0.0610115,0.0547673
2717,-0.0536394,0.0654491
2718,-0.0536296,0.0604117
2719,-0.0536296,0.0604117
2720,-0.0503591,0.0580385
2721,-0.0561799,0.0579752
